trade_date,open,high,low,close,volume,dividend,in_sp500
1996-02-13,82.62066999976521,82.62066999976521,82.62066999976521,82.62066999976521,747840.0,0.0,1
1996-02-14,84.43832473976005,84.43832473976005,84.43832473976005,84.43832473976005,817817.0,0.0,1
1996-02-15,83.52639083257064,83.52639083257064,83.52639083257064,83.52639083257064,635544.0,0.0,1
1996-02-16,81.05400966392655,81.05400966392655,81.05400966392655,81.05400966392655,690795.0,0.0,1
1996-02-20,83.35594353838206,83.35594353838206,83.35594353838206,83.35594353838206,569654.0,0.0,1
1996-02-21,81.87220774339886,81.87220774339886,81.87220774339886,81.87220774339886,1104208.0,0.0,1
1996-02-22,81.37278727616413,81.37278727616413,81.37278727616413,81.37278727616413,465256.0,0.0,1
1996-02-23,83.61053892625866,83.61053892625866,83.61053892625866,83.61053892625866,509670.0,0.0,1
1996-02-26,85.0151959802198,85.0151959802198,85.0151959802198,85.0151959802198,731880.0,0.0,1
1996-02-27,82.65177353196968,82.65177353196968,82.65177353196968,82.65177353196968,597170.0,0.0,1
1996-02-28,83.71798141053208,83.71798141053208,83.71798141053208,83.71798141053208,635877.0,0.0,1
1996-02-29,84.07796873059736,84.07796873059736,84.07796873059736,84.07796873059736,378270.0,0.0,1
1996-03-01,83.35489819951422,83.35489819951422,83.35489819951422,83.35489819951422,482080.0,0.0,1
1996-03-04,82.97146566779645,82.97146566779645,82.97146566779645,82.97146566779645,764578.0,0.0,1
1996-03-05,82.44044828752256,82.44044828752256,82.44044828752256,82.44044828752256,652190.0,0.0,1
1996-03-06,81.17910942872346,81.17910942872346,81.17910942872346,81.17910942872346,503600.0,0.0,1
1996-03-07,80.69203477215112,80.69203477215112,80.69203477215112,80.69203477215112,699622.0,0.0,1
1996-03-08,81.36984786423719,81.36984786423719,81.36984786423719,81.36984786423719,746136.0,0.0,1
1996-03-11,81.25593007722726,81.25593007722726,81.25593007722726,81.25593007722726,592960.0,0.0,1
1996-03-12,80.81714805481023,80.81714805481023,80.81714805481023,80.81714805481023,335626.0,0.0,1
1996-03-13,80.43730745895262,80.43730745895262,80.43730745895262,80.43730745895262,367892.0,0.0,1
1996-03-14,81.50712364815669,81.50712364815669,81.50712364815669,81.50712364815669,544726.0,0.0,1
1996-03-15,83.91973450814214,83.91973450814214,83.91973450814214,83.91973450814214,748420.0,0.0,1
1996-03-18,85.69044090626393,85.69044090626393,85.69044090626393,85.69044090626393,950586.0,0.0,1
1996-03-19,86.881538034861,86.881538034861,86.881538034861,86.881538034861,457488.00000000006,0.0,1
1996-03-20,86.55138819032852,86.55138819032852,86.55138819032852,86.55138819032852,334170.0,0.0,1
1996-03-21,88.42089817523963,88.42089817523963,88.42089817523963,88.42089817523963,511889.99999999994,0.0,1
1996-03-22,88.12026712144382,88.12026712144382,88.12026712144382,88.12026712144382,497284.0,0.0,1
1996-03-25,87.16856823653222,87.16856823653222,87.16856823653222,87.16856823653222,595092.0,0.0,1
1996-03-26,86.61940625664208,86.61940625664208,86.61940625664208,86.61940625664208,738410.0,0.0,1
1996-03-27,85.5280017378084,85.5280017378084,85.5280017378084,85.5280017378084,511289.99999999994,0.0,1
1996-03-28,87.45238177690908,87.45238177690908,87.45238177690908,87.45238177690908,402320.0,0.0,1
1996-03-29,85.38850556697403,85.38850556697403,85.38850556697403,85.38850556697403,319473.0,0.0,1
1996-04-01,86.58394464491167,86.58394464491167,86.58394464491167,86.58394464491167,432064.0,0.0,1
1996-04-02,84.67909786272361,84.67909786272361,84.67909786272361,84.67909786272361,360192.0,0.0,1
1996-04-03,86.50816637655845,86.50816637655845,86.50816637655845,86.50816637655845,465022.0,0.0,1
1996-04-04,87.58951845626542,87.58951845626542,87.58951845626542,87.58951845626542,267960.0,0.0,1
1996-04-08,89.81429222505457,89.81429222505457,89.81429222505457,89.81429222505457,555560.0,0.0,1
1996-04-09,91.81715094167329,91.81715094167329,91.81715094167329,91.81715094167329,685650.0,0.0,1
1996-04-10,89.06263641342309,89.06263641342309,89.06263641342309,89.06263641342309,600445.0,0.0,1
1996-04-11,88.8132610314655,88.8132610314655,88.8132610314655,88.8132610314655,1530252.0,0.0,1
1996-04-12,87.11692774576451,87.11692774576451,87.11692774576451,87.11692774576451,426081.00000000006,0.0,1
1996-04-15,89.03350015617133,89.03350015617133,89.03350015617133,89.03350015617133,211888.0,0.0,1
1996-04-16,91.37508121027864,91.37508121027864,91.37508121027864,91.37508121027864,682290.0,0.0,1
1996-04-17,91.52128134021508,91.52128134021508,91.52128134021508,91.52128134021508,404339.99999999994,0.0,1
1996-04-18,90.06609296690566,90.06609296690566,90.06609296690566,90.06609296690566,692778.0,0.0,1
1996-04-19,90.66052918048723,90.66052918048723,90.66052918048723,90.66052918048723,555044.0,0.0,1
1996-04-22,90.47920812212625,90.47920812212625,90.47920812212625,90.47920812212625,470800.0,0.0,1
1996-04-23,89.2939304957264,89.2939304957264,89.2939304957264,89.2939304957264,411570.0,0.0,1
1996-04-24,87.17766434297768,87.17766434297768,87.17766434297768,87.17766434297768,215136.0,0.0,1
1996-04-25,88.56378920603103,88.56378920603103,88.56378920603103,88.56378920603103,581910.0,0.0,1
1996-04-26,89.44942709809135,89.44942709809135,89.44942709809135,89.44942709809135,393384.00000000006,0.0,1
1996-04-29,90.2723618273938,90.2723618273938,90.2723618273938,90.2723618273938,158355.0,0.0,1
1996-04-30,92.12294524485536,92.12294524485536,92.12294524485536,92.12294524485536,409320.0,0.0,1
1996-05-01,90.7595256552315,90.7595256552315,90.7595256552315,90.7595256552315,455184.00000000006,0.0,1
1996-05-02,93.33709618384007,93.33709618384007,93.33709618384007,93.33709618384007,625821.0,0.0,1
1996-05-03,93.76644682628573,93.76644682628573,93.76644682628573,93.76644682628573,468639.99999999994,0.0,1
1996-05-06,95.9512050373382,95.9512050373382,95.9512050373382,95.9512050373382,635472.0,0.0,1
1996-05-07,93.07266888621805,93.07266888621805,93.07266888621805,93.07266888621805,866700.0,0.0,1
1996-05-08,90.55970682629017,90.55970682629017,90.55970682629017,90.55970682629017,901215.0,0.0,1
1996-05-09,91.96338228209767,91.96338228209767,91.96338228209767,91.96338228209767,418220.00000000006,0.0,1
1996-05-10,93.65550851608826,93.65550851608826,93.65550851608826,93.65550851608826,314127.0,0.0,1
1996-05-13,91.93224715939223,91.93224715939223,91.93224715939223,91.93224715939223,370284.0,0.0,1
1996-05-14,93.3112308667831,93.3112308667831,93.3112308667831,93.3112308667831,411944.0,0.0,1
1996-05-15,91.70627769587443,91.70627769587443,91.70627769587443,91.70627769587443,410524.0,0.0,1
1996-05-16,91.7979839735703,91.7979839735703,91.7979839735703,91.7979839735703,162513.0,0.0,1
1996-05-17,94.18473155688312,94.18473155688312,94.18473155688312,94.18473155688312,198768.0,0.0,1
1996-05-20,96.78423014785311,96.78423014785311,96.78423014785311,96.78423014785311,475922.0,0.0,1
1996-05-21,96.61001853358697,96.61001853358697,96.61001853358697,96.61001853358697,888100.0,0.0,1
1996-05-22,99.28611604696734,99.28611604696734,99.28611604696734,99.28611604696734,394208.0,0.0,1
1996-05-23,98.04503959638025,98.04503959638025,98.04503959638025,98.04503959638025,330885.0,0.11399999999999999,1
1996-05-24,97.98621257262242,97.98621257262242,97.98621257262242,97.98621257262242,493473.0,0.0,1
1996-05-28,99.7793602627014,99.7793602627014,99.7793602627014,99.7793602627014,585028.0,0.0,1
1996-05-29,102.29380014132147,102.29380014132147,102.29380014132147,102.29380014132147,347813.99999999994,0.0,1
1996-05-30,103.20421496257921,103.20421496257921,103.20421496257921,103.20421496257921,503328.00000000006,0.0,1
1996-05-31,105.38182389828962,105.38182389828962,105.38182389828962,105.38182389828962,778900.0,0.0,1
1996-06-03,105.43451481023877,105.43451481023877,105.43451481023877,105.43451481023877,437440.0,0.0,1
1996-06-04,104.82299462433937,104.82299462433937,104.82299462433937,104.82299462433937,397290.0,0.0,1
1996-06-05,107.31778189639866,107.31778189639866,107.31778189639866,107.31778189639866,647676.0,0.0,1
1996-06-06,104.50605601071301,104.50605601071301,104.50605601071301,104.50605601071301,756500.0,0.0,1
1996-06-07,102.30097822888696,102.30097822888696,102.30097822888696,102.30097822888696,1192782.0,0.0,1
1996-06-10,103.30352781553006,103.30352781553006,103.30352781553006,103.30352781553006,518649.99999999994,0.0,1
1996-06-11,102.68370664863689,102.68370664863689,102.68370664863689,102.68370664863689,1082744.0,0.0,1
1996-06-12,99.92151493978855,99.92151493978855,99.92151493978855,99.92151493978855,692370.0,0.0,1
1996-06-13,102.67934875212673,102.67934875212673,102.67934875212673,102.67934875212673,672568.0,0.0,1
1996-06-14,102.93604712400703,102.93604712400703,102.93604712400703,102.93604712400703,649064.0,0.0,1
1996-06-17,103.49190177847667,103.49190177847667,103.49190177847667,103.49190177847667,269220.0,0.0,1
1996-06-18,106.3172306970291,106.3172306970291,106.3172306970291,106.3172306970291,735958.0,0.0,1
1996-06-19,109.26221798733681,109.26221798733681,109.26221798733681,109.26221798733681,706126.0,0.0,1
1996-06-20,109.92871751705957,109.92871751705957,109.92871751705957,109.92871751705957,466755.00000000006,0.0,1
1996-06-21,112.58899248097241,112.58899248097241,112.58899248097241,112.58899248097241,877251.0,0.0,1
1996-06-24,114.40167525991606,114.40167525991606,114.40167525991606,114.40167525991606,672600.0,0.0,1
1996-06-25,114.90504263105969,114.90504263105969,114.90504263105969,114.90504263105969,426170.0,0.0,1
1996-06-26,117.88108323520413,117.88108323520413,117.88108323520413,117.88108323520413,423520.0,0.0,1
1996-06-27,115.94783347014679,115.94783347014679,115.94783347014679,115.94783347014679,361128.0,0.0,1
1996-06-28,118.84652930690045,118.84652930690045,118.84652930690045,118.84652930690045,346400.0,0.0,1
1996-07-01,118.24041200743525,118.24041200743525,118.24041200743525,118.24041200743525,461754.0,0.0,1
1996-07-02,117.72015419460254,117.72015419460254,117.72015419460254,117.72015419460254,435385.0,0.0,1
1996-07-03,114.89487049393207,114.89487049393207,114.89487049393207,114.89487049393207,311640.0,0.0,1
1996-07-05,112.68888898044858,112.68888898044858,112.68888898044858,112.68888898044858,513756.00000000006,0.0,1
1996-07-08,113.87212231474328,113.87212231474328,113.87212231474328,113.87212231474328,674400.0,0.0,1
1996-07-09,114.70338880764092,114.70338880764092,114.70338880764092,114.70338880764092,725788.0,0.0,1
1996-07-10,117.78890996656645,117.78890996656645,117.78890996656645,117.78890996656645,419936.0,0.0,1
1996-07-11,114.54971494248588,114.54971494248588,114.54971494248588,114.54971494248588,568939.0,0.0,1
1996-07-12,112.23581070064766,112.23581070064766,112.23581070064766,112.23581070064766,290620.0,0.0,1
1996-07-15,109.90130583807418,109.90130583807418,109.90130583807418,109.90130583807418,337312.0,0.0,1
1996-07-16,109.90130583807418,109.90130583807418,109.90130583807418,109.90130583807418,849441.0,0.0,1
1996-07-17,108.80229277969343,108.80229277969343,108.80229277969343,108.80229277969343,424872.0,0.0,1
1996-07-18,108.34532315001871,108.34532315001871,108.34532315001871,108.34532315001871,390758.0,0.0,1
1996-07-19,109.65630156013394,109.65630156013394,109.65630156013394,109.65630156013394,489896.0,0.0,1
1996-07-22,106.84910024019452,106.84910024019452,106.84910024019452,106.84910024019452,358916.0,0.0,1
1996-07-23,107.07348335069892,107.07348335069892,107.07348335069892,107.07348335069892,328449.0,0.0,1
1996-07-24,105.32818557208253,105.32818557208253,105.32818557208253,105.32818557208253,412378.0,0.0,1
1996-07-25,106.32880333501733,106.32880333501733,106.32880333501733,106.32880333501733,680259.9999999999,0.0,1
1996-07-26,106.90297887302643,106.90297887302643,106.90297887302643,106.90297887302643,918621.0,0.0996,1
1996-07-29,106.56088934063274,106.56088934063274,106.56088934063274,106.56088934063274,354564.0,0.0,1
1996-07-30,108.90522890612667,108.90522890612667,108.90522890612667,108.90522890612667,332628.0,0.0,1
1996-07-31,109.15571093261076,109.15571093261076,109.15571093261076,109.15571093261076,774172.0,0.0,1
1996-08-01,106.59055172569441,106.59055172569441,106.59055172569441,106.59055172569441,620720.0,0.0,1
1996-08-02,103.98974226358747,103.98974226358747,103.98974226358747,103.98974226358747,738829.0,0.0,1
1996-08-05,103.62577816566493,103.62577816566493,103.62577816566493,103.62577816566493,971084.0,0.0,1
1996-08-06,103.45997692059986,103.45997692059986,103.45997692059986,103.45997692059986,577472.0,0.0,1
1996-08-07,104.81530261825972,104.81530261825972,104.81530261825972,104.81530261825972,443467.99999999994,0.0,1
1996-08-08,102.37310606725427,102.37310606725427,102.37310606725427,102.37310606725427,382800.0,0.0,1
1996-08-09,100.63276326411095,100.63276326411095,100.63276326411095,100.63276326411095,278630.0,0.0,1
1996-08-12,99.777384776366,99.777384776366,99.777384776366,99.777384776366,282044.0,0.0,1
1996-08-13,100.7851363626073,100.7851363626073,100.7851363626073,100.7851363626073,142470.0,0.0,1
1996-08-14,100.46262392624696,100.46262392624696,100.46262392624696,100.46262392624696,371413.0,0.0,1
1996-08-15,101.83896187403656,101.83896187403656,101.83896187403656,101.83896187403656,411626.0,0.0,1
1996-08-16,99.72071146705659,99.72071146705659,99.72071146705659,99.72071146705659,357273.0,0.0,1
1996-08-19,100.39881230503256,100.39881230503256,100.39881230503256,100.39881230503256,440020.0,0.0,1
1996-08-20,101.15180339732031,101.15180339732031,101.15180339732031,101.15180339732031,382620.0,0.0,1
1996-08-21,100.29201306844308,100.29201306844308,100.29201306844308,100.29201306844308,235835.0,0.0,1
1996-08-22,100.20175025668148,100.20175025668148,100.20175025668148,100.20175025668148,405432.0,0.0,1
1996-08-23,101.00336425873493,101.00336425873493,101.00336425873493,101.00336425873493,384462.0,0.0,1
1996-08-26,99.44791244915042,99.44791244915042,99.44791244915042,99.44791244915042,787761.0,0.0,1
1996-08-27,101.94405505162409,101.94405505162409,101.94405505162409,101.94405505162409,455768.0,0.0,1
1996-08-28,100.03770122215872,100.03770122215872,100.03770122215872,100.03770122215872,640432.0,0.0,1
1996-08-29,100.26778793496968,100.26778793496968,100.26778793496968,100.26778793496968,332724.0,0.0,1
1996-08-30,100.54853774118759,100.54853774118759,100.54853774118759,100.54853774118759,288182.0,0.0,1
1996-09-03,101.62440709501828,101.62440709501828,101.62440709501828,101.62440709501828,218382.0,0.0,1
1996-09-04,98.61632464500575,98.61632464500575,98.61632464500575,98.61632464500575,143127.0,0.0,1
1996-09-05,95.86492918741008,95.86492918741008,95.86492918741008,95.86492918741008,238455.0,0.0,1
1996-09-06,94.81041496634857,94.81041496634857,94.81041496634857,94.81041496634857,200772.0,0.0,1
1996-09-09,97.42718241941981,97.42718241941981,97.42718241941981,97.42718241941981,410112.0,0.0,1
1996-09-10,98.61579404493673,98.61579404493673,98.61579404493673,98.61579404493673,497178.0,0.0,1
1996-09-11,96.42652341713914,96.42652341713914,96.42652341713914,96.42652341713914,238814.0,0.0,1
1996-09-12,99.02039689706017,99.02039689706017,99.02039689706017,99.02039689706017,219419.99999999997,0.0,1
1996-09-13,101.30776806538225,101.30776806538225,101.30776806538225,101.30776806538225,540645.0,0.0,1
1996-09-16,101.20646029731687,101.20646029731687,101.20646029731687,101.20646029731687,422604.0,0.0,1
1996-09-17,100.36644667684914,100.36644667684914,100.36644667684914,100.36644667684914,441774.0,0.0,1
1996-09-18,103.16667053913324,103.16667053913324,103.16667053913324,103.16667053913324,558900.0,0.0,1
1996-09-19,104.18802057747065,104.18802057747065,104.18802057747065,104.18802057747065,278512.0,0.0,1
1996-09-20,106.66769546721446,106.66769546721446,106.66769546721446,106.66769546721446,679830.0,0.0,1
1996-09-23,109.6223906316563,109.6223906316563,109.6223906316563,109.6223906316563,584323.0,0.0,1
1996-09-24,109.31544793788765,109.31544793788765,109.31544793788765,109.31544793788765,889490.0,0.0,1
1996-09-25,111.02076892571871,111.02076892571871,111.02076892571871,111.02076892571871,370930.0,0.0,1
1996-09-26,112.45293684486047,112.45293684486047,112.45293684486047,112.45293684486047,763476.0,0.0,1
1996-09-27,112.3517292017001,112.3517292017001,112.3517292017001,112.3517292017001,609116.0,0.0,1
1996-09-30,110.55410153447289,110.55410153447289,110.55410153447289,110.55410153447289,536507.0,0.0,1
1996-10-01,112.73201733470201,112.73201733470201,112.73201733470201,112.73201733470201,446917.0,0.0,1
1996-10-02,113.28440421964204,113.28440421964204,113.28440421964204,113.28440421964204,703640.0,0.0,1
1996-10-03,115.77666111247417,115.77666111247417,115.77666111247417,115.77666111247417,336002.0,0.0,1
1996-10-04,118.74054363695352,118.74054363695352,118.74054363695352,118.74054363695352,428535.0,0.0,1
1996-10-07,119.77358636659501,119.77358636659501,119.77358636659501,119.77358636659501,238464.0,0.0,1
1996-10-08,119.65381278022842,119.65381278022842,119.65381278022842,119.65381278022842,536484.0,0.0,1
1996-10-09,116.85391356117108,116.85391356117108,116.85391356117108,116.85391356117108,339048.0,0.0,1
1996-10-10,115.04267790097293,115.04267790097293,115.04267790097293,115.04267790097293,370440.0,0.0,1
1996-10-11,115.81346384290944,115.81346384290944,115.81346384290944,115.81346384290944,276760.0,0.0,1
1996-10-14,118.45401081852776,118.45401081852776,118.45401081852776,118.45401081852776,252504.00000000003,0.0,1
1996-10-15,120.10052156890531,120.10052156890531,120.10052156890531,120.10052156890531,489066.00000000006,0.0,1
1996-10-16,117.30217941634982,117.30217941634982,117.30217941634982,117.30217941634982,853257.0000000001,0.0,1
1996-10-17,115.02651713567263,115.02651713567263,115.02651713567263,115.02651713567263,1042311.9999999999,0.0,1
1996-10-18,115.0380197873862,115.0380197873862,115.0380197873862,115.0380197873862,490217.0,0.0,1
1996-10-21,114.26726505481071,114.26726505481071,114.26726505481071,114.26726505481071,1066989.0,0.0,1
1996-10-22,114.42723922588745,114.42723922588745,114.42723922588745,114.42723922588745,927180.0000000001,0.0,1
1996-10-23,114.7705209435651,114.7705209435651,114.7705209435651,114.7705209435651,718284.0,0.0,1
1996-10-24,111.8438726595042,111.8438726595042,111.8438726595042,111.8438726595042,455995.99999999994,0.0,1
1996-10-25,108.94711635762303,108.94711635762303,108.94711635762303,108.94711635762303,472873.0,0.0,1
1996-10-28,109.33932597651048,109.33932597651048,109.33932597651048,109.33932597651048,316216.0,0.0,1
1996-10-29,110.99034979875577,110.99034979875577,110.99034979875577,110.99034979875577,490390.0,0.0,1
1996-10-30,108.4819678933039,108.4819678933039,108.4819678933039,108.4819678933039,239794.0,0.0,1
1996-10-31,109.38236822681833,109.38236822681833,109.38236822681833,109.38236822681833,446845.0,0.0,1
1996-11-01,111.96379211697125,111.96379211697125,111.96379211697125,111.96379211697125,259830.0,0.0,1
1996-11-04,109.07512628035339,109.07512628035339,109.07512628035339,109.07512628035339,183820.0,0.0,1
1996-11-05,108.40976801004324,108.40976801004324,108.40976801004324,108.40976801004324,326895.0,0.0,1
1996-11-06,110.5562814166421,110.5562814166421,110.5562814166421,110.5562814166421,396882.0,0.0,1
1996-11-07,112.70107327612496,112.70107327612496,112.70107327612496,112.70107327612496,1487870.9999999998,0.0,1
1996-11-08,109.96243719551512,109.96243719551512,109.96243719551512,109.96243719551512,776649.0,0.0,1
1996-11-11,111.43593385393503,111.43593385393503,111.43593385393503,111.43593385393503,656754.0,0.0,1
1996-11-12,112.48343163216202,112.48343163216202,112.48343163216202,112.48343163216202,701910.0,0.0,1
1996-11-13,109.45762732125687,109.45762732125687,109.45762732125687,109.45762732125687,1336789.9999999998,0.0,1
1996-11-14,111.78907478319965,111.78907478319965,111.78907478319965,111.78907478319965,709296.0,0.0,1
1996-11-15,110.26874336614814,110.26874336614814,110.26874336614814,110.26874336614814,720228.0,0.0,1
1996-11-18,109.25427092717958,109.25427092717958,109.25427092717958,109.25427092717958,271190.0,0.0,1
1996-11-19,110.0081253965771,110.0081253965771,110.0081253965771,110.0081253965771,269028.0,0.0,1
1996-11-20,107.49994013753513,107.49994013753513,107.49994013753513,107.49994013753513,1081021.0,0.0,1
1996-11-21,106.23144084391221,106.23144084391221,106.23144084391221,106.23144084391221,799571.0,0.0,1
1996-11-22,109.33339891655443,109.33339891655443,109.33339891655443,109.33339891655443,670310.0,0.0,1
1996-11-25,108.05419814923074,108.05419814923074,108.05419814923074,108.05419814923074,817734.0,0.0,1
1996-11-26,104.82337762456874,104.82337762456874,104.82337762456874,104.82337762456874,1225930.0,0.0,1
1996-11-27,105.85064672528951,105.85064672528951,105.85064672528951,105.85064672528951,687937.0,0.0,1
1996-11-29,104.40049286515304,104.40049286515304,104.40049286515304,104.40049286515304,163936.0,0.0,1
1996-12-02,102.68832478216453,102.68832478216453,102.68832478216453,102.68832478216453,850723.0,0.13679999999999998,1
1996-12-03,99.91574001304609,99.91574001304609,99.91574001304609,99.91574001304609,1221882.0,0.0,1
1996-12-04,98.87661631691041,98.87661631691041,98.87661631691041,98.87661631691041,1146353.0,0.0,1
1996-12-05,97.75931055252933,97.75931055252933,97.75931055252933,97.75931055252933,1985114.0,0.0,1
1996-12-06,96.4786635842912,96.4786635842912,96.4786635842912,96.4786635842912,747000.0,0.0,1
1996-12-09,98.5047155195613,98.5047155195613,98.5047155195613,98.5047155195613,550545.0,0.0,1
1996-12-10,95.55942452552641,95.55942452552641,95.55942452552641,95.55942452552641,631563.0,0.0,1
1996-12-11,95.89388251136576,95.89388251136576,95.89388251136576,95.89388251136576,549945.0,0.0,1
1996-12-12,97.34188013728738,97.34188013728738,97.34188013728738,97.34188013728738,332940.0,0.0,1
1996-12-13,94.56763655337468,94.56763655337468,94.56763655337468,94.56763655337468,354795.0,0.0,1
1996-12-16,97.05476539472843,97.05476539472843,97.05476539472843,97.05476539472843,333078.0,0.0,1
1996-12-17,99.86935359117555,99.86935359117555,99.86935359117555,99.86935359117555,819910.0,0.0,1
1996-12-18,102.625747750292,102.625747750292,102.625747750292,102.625747750292,658000.0,0.0,1
1996-12-19,101.38397620251348,101.38397620251348,101.38397620251348,101.38397620251348,308805.0,0.0,1
1996-12-20,101.45494498585524,101.45494498585524,101.45494498585524,101.45494498585524,566808.0,0.0,1
1996-12-23,98.94900784470461,98.94900784470461,98.94900784470461,98.94900784470461,333840.0,0.0,1
1996-12-24,96.00032741093241,96.00032741093241,96.00032741093241,96.00032741093241,71484.0,0.0,1
1996-12-26,95.14592449697511,95.14592449697511,95.14592449697511,95.14592449697511,164880.0,0.0,1
1996-12-27,96.48748203238246,96.48748203238246,96.48748203238246,96.48748203238246,196833.0,0.0,1
1996-12-30,94.57702988814128,94.57702988814128,94.57702988814128,94.57702988814128,323456.00000000006,0.0,1
1996-12-31,95.40930775115692,95.40930775115692,95.40930775115692,95.40930775115692,391276.0,0.0,1
1997-01-02,97.89949068346212,97.89949068346212,97.89949068346212,97.89949068346212,485900.99999999994,0.0,1
1997-01-03,95.78486168469934,95.78486168469934,95.78486168469934,95.78486168469934,553760.0,0.0,1
1997-01-06,93.69675169997289,93.69675169997289,93.69675169997289,93.69675169997289,626982.0,0.0,1
1997-01-07,96.19845497036216,96.19845497036216,96.19845497036216,96.19845497036216,1392942.0,0.0,1
1997-01-08,96.68906709071102,96.68906709071102,96.68906709071102,96.68906709071102,1368024.0,0.0,1
1997-01-09,96.69873599742009,96.69873599742009,96.69873599742009,96.69873599742009,2158478.0,0.0,1
1997-01-10,99.48365959414578,99.48365959414578,99.48365959414578,99.48365959414578,930133.0,0.0,1
1997-01-13,97.89192104063945,97.89192104063945,97.89192104063945,97.89192104063945,350688.0,0.0,1
1997-01-14,99.3407214720409,99.3407214720409,99.3407214720409,99.3407214720409,318824.0,0.0,1
1997-01-15,98.65527049388382,98.65527049388382,98.65527049388382,98.65527049388382,552920.0,0.0,1
1997-01-16,98.02387676272296,98.02387676272296,98.02387676272296,98.02387676272296,574143.0,0.0,1
1997-01-17,99.00411553035019,99.00411553035019,99.00411553035019,99.00411553035019,820432.0,0.0,1
1997-01-20,98.39029001406202,98.39029001406202,98.39029001406202,98.39029001406202,307584.0,0.0,1
1997-01-21,96.25522072075687,96.25522072075687,96.25522072075687,96.25522072075687,376300.0,0.0,1
1997-01-22,94.41674600499042,94.41674600499042,94.41674600499042,94.41674600499042,606402.0,0.0,1
1997-01-23,94.82273801281187,94.82273801281187,94.82273801281187,94.82273801281187,1108576.0,0.0,1
1997-01-24,92.46165183629284,92.46165183629284,92.46165183629284,92.46165183629284,1099676.0,0.0,1
1997-01-27,91.9716050815605,91.9716050815605,91.9716050815605,91.9716050815605,1293630.0,0.0,1
1997-01-28,91.01510038871227,91.01510038871227,91.01510038871227,91.01510038871227,551450.0,0.0,1
1997-01-29,91.05150642886775,91.05150642886775,91.05150642886775,91.05150642886775,362877.0,0.0,1
1997-01-30,90.52340769158032,90.52340769158032,90.52340769158032,90.52340769158032,517737.0,0.0,1
1997-01-31,90.54151237311864,90.54151237311864,90.54151237311864,90.54151237311864,749502.0,0.0,1
