trade_date,open,high,low,close,volume,dividend,in_sp500
1996-02-16,78.91104236583527,78.91104236583527,78.91104236583527,78.91104236583527,470064.0,0.0,1
1996-02-20,80.05525248013988,80.05525248013988,80.05525248013988,80.05525248013988,569268.0,0.0,1
1996-02-21,80.25539061134023,80.25539061134023,80.25539061134023,80.25539061134023,1131648.0,0.0,1
1996-02-22,81.05794451745363,81.05794451745363,81.05794451745363,81.05794451745363,1060008.0,0.0,1
1996-02-23,81.8928413459834,81.8928413459834,81.8928413459834,81.8928413459834,740544.0,0.0,1
1996-02-26,81.07391293252357,81.07391293252357,81.07391293252357,81.07391293252357,743820.0,0.0,1
1996-02-27,79.39568293482033,79.39568293482033,79.39568293482033,79.39568293482033,756288.0,0.0,1
1996-02-28,78.72875919816784,78.72875919816784,78.72875919816784,78.72875919816784,1345960.0,0.0,1
1996-02-29,78.43746278913461,78.43746278913461,78.43746278913461,78.43746278913461,1442872.0,0.0,1
1996-03-01,79.03358750633204,79.03358750633204,79.03358750633204,79.03358750633204,761600.0000000001,0.0,1
1996-03-04,80.59054918020678,80.59054918020678,80.59054918020678,80.59054918020678,530792.0,0.0,1
1996-03-05,81.11438774987812,81.11438774987812,81.11438774987812,81.11438774987812,513319.99999999994,0.05922500000000001,1
1996-03-06,78.73773618880669,78.73773618880669,78.73773618880669,78.73773618880669,605220.0,0.0,1
1996-03-07,80.41484996962828,80.41484996962828,80.41484996962828,80.41484996962828,750380.0,0.0,1
1996-03-08,82.56996794881431,82.56996794881431,82.56996794881431,82.56996794881431,1601152.0000000002,0.0,1
1996-03-11,83.64337753214889,83.64337753214889,83.64337753214889,83.64337753214889,1081984.0,0.0,1
1996-03-12,84.17869514835463,84.17869514835463,84.17869514835463,84.17869514835463,683872.0,0.0,1
1996-03-13,83.47159410910847,83.47159410910847,83.47159410910847,83.47159410910847,671636.0,0.0,1
1996-03-14,84.43986460077413,84.43986460077413,84.43986460077413,84.43986460077413,598752.0,0.0,1
1996-03-15,82.59907555247725,82.59907555247725,82.59907555247725,82.59907555247725,857868.0,0.0,1
1996-03-18,82.99555111512913,82.99555111512913,82.99555111512913,82.99555111512913,1199296.0,0.0,1
1996-03-19,84.55586747609355,84.55586747609355,84.55586747609355,84.55586747609355,767008.0,0.0,1
1996-03-20,85.19849206891188,85.19849206891188,85.19849206891188,85.19849206891188,906576.0,0.0,1
1996-03-21,86.31459231501464,86.31459231501464,86.31459231501464,86.31459231501464,1220856.0,0.0,1
1996-03-22,86.91879446121973,86.91879446121973,86.91879446121973,86.91879446121973,1023840.0000000001,0.0,1
1996-03-25,85.51070999094797,85.51070999094797,85.51070999094797,85.51070999094797,719448.0,0.0,1
1996-03-26,87.48600739173887,87.48600739173887,87.48600739173887,87.48600739173887,765744.0,0.0,1
1996-03-27,89.2182303380953,89.2182303380953,89.2182303380953,89.2182303380953,927480.0,0.0,1
1996-03-28,90.57434743923436,90.57434743923436,90.57434743923436,90.57434743923436,509312.0,0.0,1
1996-03-29,90.75549613411283,90.75549613411283,90.75549613411283,90.75549613411283,1108496.0,0.0,1
1996-04-01,92.63413490408897,92.63413490408897,92.63413490408897,92.63413490408897,547520.0,0.0,1
1996-04-02,91.15198874562354,91.15198874562354,91.15198874562354,91.15198874562354,514743.99999999994,0.0,1
1996-04-03,90.6779984041463,90.6779984041463,90.6779984041463,90.6779984041463,485688.0,0.0,1
1996-04-04,90.46943900781676,90.46943900781676,90.46943900781676,90.46943900781676,472392.00000000006,0.0,1
1996-04-08,92.50500138549263,92.50500138549263,92.50500138549263,92.50500138549263,1031264.0,0.0,1
1996-04-09,92.82876889034186,92.82876889034186,92.82876889034186,92.82876889034186,1111272.0,0.0,1
1996-04-10,90.46163528363815,90.46163528363815,90.46163528363815,90.46163528363815,872256.0000000001,0.0,1
1996-04-11,92.54225289516181,92.54225289516181,92.54225289516181,92.54225289516181,1193088.0,0.0,1
1996-04-12,95.18896132796343,95.18896132796343,95.18896132796343,95.18896132796343,699328.0000000001,0.0,1
1996-04-15,97.35926964624099,97.35926964624099,97.35926964624099,97.35926964624099,644160.0,0.0,1
1996-04-16,99.01437723022708,99.01437723022708,99.01437723022708,99.01437723022708,746944.0,0.0,1
1996-04-17,99.8064922480689,99.8064922480689,99.8064922480689,99.8064922480689,492912.0,0.0,1
1996-04-18,97.27140734496795,97.27140734496795,97.27140734496795,97.27140734496795,1632540.0,0.0,1
1996-04-19,97.7383101002238,97.7383101002238,97.7383101002238,97.7383101002238,718080.0,0.0,1
1996-04-22,98.50066891900555,98.50066891900555,98.50066891900555,98.50066891900555,1321152.0000000002,0.0,1
1996-04-23,95.75250025616529,95.75250025616529,95.75250025616529,95.75250025616529,575512.0,0.0,1
1996-04-24,97.64839976123737,97.64839976123737,97.64839976123737,97.64839976123737,913852.0,0.0,1
1996-04-25,99.67948647627111,99.67948647627111,99.67948647627111,99.67948647627111,1248128.0000000002,0.0,1
1996-04-26,98.2441018710128,98.2441018710128,98.2441018710128,98.2441018710128,733576.0,0.0,1
1996-04-29,100.71985323816232,100.71985323816232,100.71985323816232,100.71985323816232,1103860.0,0.0,1
1996-04-30,101.41482022550562,101.41482022550562,101.41482022550562,101.41482022550562,957100.0,0.0,1
1996-05-01,99.2039771445896,99.2039771445896,99.2039771445896,99.2039771445896,925679.9999999999,0.0,1
1996-05-02,98.69803686115219,98.69803686115219,98.69803686115219,98.69803686115219,518400.0,0.0,1
1996-05-03,97.64196786673786,97.64196786673786,97.64196786673786,97.64196786673786,673896.0,0.0,1
1996-05-06,95.35714581865619,95.35714581865619,95.35714581865619,95.35714581865619,557840.0,0.0,1
1996-05-07,97.40732445375731,97.40732445375731,97.40732445375731,97.40732445375731,622400.0,0.0,1
1996-05-08,96.18973289808535,96.18973289808535,96.18973289808535,96.18973289808535,1622096.0,0.0,1
1996-05-09,94.3236520798625,94.3236520798625,94.3236520798625,94.3236520798625,1545984.0,0.0,1
1996-05-10,94.44627282756633,94.44627282756633,94.44627282756633,94.44627282756633,1055056.0,0.0,1
1996-05-13,93.56792249026996,93.56792249026996,93.56792249026996,93.56792249026996,615944.0,0.0,1
1996-05-14,94.3071090779431,94.3071090779431,94.3071090779431,94.3071090779431,631048.0,0.0,1
1996-05-15,96.6082025394449,96.6082025394449,96.6082025394449,96.6082025394449,747360.0,0.0,1
1996-05-16,98.93646022064553,98.93646022064553,98.93646022064553,98.93646022064553,1158144.0,0.0,1
1996-05-17,96.28496308673222,96.28496308673222,96.28496308673222,96.28496308673222,657216.0,0.0,1
1996-05-20,95.26434247801285,95.26434247801285,95.26434247801285,95.26434247801285,806208.0,0.0,1
1996-05-21,97.47447522350276,97.47447522350276,97.47447522350276,97.47447522350276,1327488.0,0.0,1
1996-05-22,95.1740776082281,95.1740776082281,95.1740776082281,95.1740776082281,651804.0,0.0,1
1996-05-23,95.37394317120538,95.37394317120538,95.37394317120538,95.37394317120538,979200.0,0.0,1
1996-05-24,96.75686534718785,96.75686534718785,96.75686534718785,96.75686534718785,546472.0,0.0,1
1996-05-28,96.37951357233382,96.37951357233382,96.37951357233382,96.37951357233382,605200.0,0.0,1
1996-05-29,96.07109912890236,96.07109912890236,96.07109912890236,96.07109912890236,566672.0,0.0,1
1996-05-30,94.68767530144618,94.68767530144618,94.68767530144618,94.68767530144618,1007160.0,0.0,1
1996-05-31,94.81076927933806,94.81076927933806,94.81076927933806,94.81076927933806,661368.0,0.0,1
1996-06-03,94.68751527927492,94.68751527927492,94.68751527927492,94.68751527927492,1032096.0,0.0,1
1996-06-04,96.13623426304784,96.13623426304784,96.13623426304784,96.13623426304784,493391.99999999994,0.067275,1
1996-06-05,97.53982328328833,97.53982328328833,97.53982328328833,97.53982328328833,418760.0,0.0,1
1996-06-06,96.16451177499397,96.16451177499397,96.16451177499397,96.16451177499397,509832.0,0.0,1
1996-06-07,98.97251551882378,98.97251551882378,98.97251551882378,98.97251551882378,989148.0,0.0,1
1996-06-10,98.88344025485684,98.88344025485684,98.88344025485684,98.88344025485684,722040.0000000001,0.0,1
1996-06-11,97.91438254035924,97.91438254035924,97.91438254035924,97.91438254035924,452639.99999999994,0.0,1
1996-06-12,96.73940994987493,96.73940994987493,96.73940994987493,96.73940994987493,195552.0,0.0,1
1996-06-13,98.83865514578721,98.83865514578721,98.83865514578721,98.83865514578721,284316.0,0.0,1
1996-06-14,99.06598405262253,99.06598405262253,99.06598405262253,99.06598405262253,695684.0,0.0,1
1996-06-17,97.72859326791213,97.72859326791213,97.72859326791213,97.72859326791213,382500.0,0.0,1
1996-06-18,98.50064915472863,98.50064915472863,98.50064915472863,98.50064915472863,638928.0,0.0,1
1996-06-19,98.15589688268709,98.15589688268709,98.15589688268709,98.15589688268709,831312.0,0.0,1
1996-06-20,97.94976949923344,97.94976949923344,97.94976949923344,97.94976949923344,665336.0,0.0,1
1996-06-21,95.46184535395291,95.46184535395291,95.46184535395291,95.46184535395291,645736.0,0.0,1
1996-06-24,95.91051602711649,95.91051602711649,95.91051602711649,95.91051602711649,805460.0,0.0,1
1996-06-25,95.79542340788394,95.79542340788394,95.79542340788394,95.79542340788394,1198184.0,0.0,1
1996-06-26,95.01948047828009,95.01948047828009,95.01948047828009,95.01948047828009,637096.0,0.0,1
1996-06-27,94.54438307588869,94.54438307588869,94.54438307588869,94.54438307588869,720168.0000000001,0.0,1
1996-06-28,96.67163169509618,96.67163169509618,96.67163169509618,96.67163169509618,501552.0,0.0,1
1996-07-01,95.19255573016122,95.19255573016122,95.19255573016122,95.19255573016122,455544.00000000006,0.0,1
1996-07-02,96.52525151038347,96.52525151038347,96.52525151038347,96.52525151038347,1064112.0,0.0,1
1996-07-03,98.76463734542438,98.76463734542438,98.76463734542438,98.76463734542438,1271256.0,0.0,1
1996-07-05,99.03130186625701,99.03130186625701,99.03130186625701,99.03130186625701,622720.0000000001,0.0,1
1996-07-08,101.30902180918092,101.30902180918092,101.30902180918092,101.30902180918092,1158496.0,0.0,1
1996-07-09,102.76787172323313,102.76787172323313,102.76787172323313,102.76787172323313,673512.0,0.0,1
1996-07-10,104.57658626556204,104.57658626556204,104.57658626556204,104.57658626556204,953267.9999999999,0.0,1
1996-07-11,105.09946919688984,105.09946919688984,105.09946919688984,105.09946919688984,939460.0,0.0,1
1996-07-12,105.45680739215928,105.45680739215928,105.45680739215928,105.45680739215928,922140.0000000001,0.0,1
1996-07-15,104.31787387232396,104.31787387232396,104.31787387232396,104.31787387232396,956784.0,0.0,1
1996-07-16,104.53694140745584,104.53694140745584,104.53694140745584,104.53694140745584,1032192.0,0.0,1
1996-07-17,104.80873745511522,104.80873745511522,104.80873745511522,104.80873745511522,923468.0,0.0,1
1996-07-18,104.90306531882482,104.90306531882482,104.90306531882482,104.90306531882482,1262732.0,0.0,1
1996-07-19,103.87501527870033,103.87501527870033,103.87501527870033,103.87501527870033,1529472.0000000002,0.0,1
1996-07-22,102.21301503424112,102.21301503424112,102.21301503424112,102.21301503424112,921880.0,0.0,1
1996-07-23,99.872336989957,99.872336989957,99.872336989957,99.872336989957,1575900.0,0.0,1
1996-07-24,97.47540090219803,97.47540090219803,97.47540090219803,97.47540090219803,1285528.0,0.0,1
1996-07-25,96.58837475398803,96.58837475398803,96.58837475398803,96.58837475398803,786544.0,0.0,1
1996-07-26,97.58323501395411,97.58323501395411,97.58323501395411,97.58323501395411,914256.0,0.0,1
1996-07-29,95.16317078560805,95.16317078560805,95.16317078560805,95.16317078560805,535920.0,0.0,1
1996-07-30,94.05927800449498,94.05927800449498,94.05927800449498,94.05927800449498,614516.0,0.0,1
1996-07-31,95.72412722517456,95.72412722517456,95.72412722517456,95.72412722517456,487692.0,0.0,1
1996-08-01,98.36611313658938,98.36611313658938,98.36611313658938,98.36611313658938,1029180.0,0.0,1
1996-08-02,99.97931739202944,99.97931739202944,99.97931739202944,99.97931739202944,1010420.0,0.0,1
1996-08-05,101.39902369899626,101.39902369899626,101.39902369899626,101.39902369899626,469664.0,0.0,1
1996-08-06,102.97070856633071,102.97070856633071,102.97070856633071,102.97070856633071,818800.0,0.0,1
1996-08-07,105.60675870562879,105.60675870562879,105.60675870562879,105.60675870562879,737568.0,0.0,1
1996-08-08,106.46217345114438,106.46217345114438,106.46217345114438,106.46217345114438,364800.0,0.0,1
1996-08-09,103.50252502920256,103.50252502920256,103.50252502920256,103.50252502920256,245208.0,0.0,1
1996-08-12,106.39024547751731,106.39024547751731,106.39024547751731,106.39024547751731,340000.0,0.0,1
1996-08-13,104.95397716357083,104.95397716357083,104.95397716357083,104.95397716357083,482976.00000000006,0.0,1
1996-08-14,102.07823818928898,102.07823818928898,102.07823818928898,102.07823818928898,451920.0,0.0,1
1996-08-15,101.95574430346184,101.95574430346184,101.95574430346184,101.95574430346184,789660.0,0.0,1
1996-08-16,99.90643384296226,99.90643384296226,99.90643384296226,99.90643384296226,248623.99999999997,0.0,1
1996-08-19,100.27608764818122,100.27608764818122,100.27608764818122,100.27608764818122,444360.0,0.0,1
1996-08-20,100.6571367812443,100.6571367812443,100.6571367812443,100.6571367812443,809914.0,0.0,1
1996-08-21,100.17398252469432,100.17398252469432,100.17398252469432,100.17398252469432,274316.0,0.0,1
1996-08-22,100.40438268450112,100.40438268450112,100.40438268450112,100.40438268450112,309344.00000000006,0.0,1
1996-08-23,101.27790081385626,101.27790081385626,101.27790081385626,101.27790081385626,606294.0,0.0,1
1996-08-26,102.05774065012297,102.05774065012297,102.05774065012297,102.05774065012297,518777.99999999994,0.0,1
1996-08-27,99.88391077427535,99.88391077427535,99.88391077427535,99.88391077427535,263088.0,0.0,1
1996-08-28,98.68530384498405,98.68530384498405,98.68530384498405,98.68530384498405,428719.99999999994,0.0,1
1996-08-29,101.40901823110562,101.40901823110562,101.40901823110562,101.40901823110562,383860.0,0.0,1
1996-08-30,99.13745622272886,99.13745622272886,99.13745622272886,99.13745622272886,371644.0,0.0,1
1996-09-03,99.22667993332931,99.22667993332931,99.22667993332931,99.22667993332931,474192.00000000006,0.0,1
1996-09-04,99.44497862918263,99.44497862918263,99.44497862918263,99.44497862918263,640716.0,0.06325000000000001,1
1996-09-05,97.80413648180112,97.80413648180112,97.80413648180112,97.80413648180112,531104.0,0.0,1
1996-09-06,100.15143575736435,100.15143575736435,100.15143575736435,100.15143575736435,378510.0,0.0,1
1996-09-09,97.26707440755226,97.26707440755226,97.26707440755226,97.26707440755226,991120.0,0.0,1
1996-09-10,97.08226696617791,97.08226696617791,97.08226696617791,97.08226696617791,556640.0,0.0,1
1996-09-11,94.74258433229302,94.74258433229302,94.74258433229302,94.74258433229302,730240.0,0.0,1
1996-09-12,95.01733782685666,95.01733782685666,95.01733782685666,95.01733782685666,452788.0,0.0,1
1996-09-13,92.46137143931422,92.46137143931422,92.46137143931422,92.46137143931422,296970.0,0.0,1
1996-09-16,93.63563085659351,93.63563085659351,93.63563085659351,93.63563085659351,322028.0,0.0,1
1996-09-17,96.22933783132116,96.22933783132116,96.22933783132116,96.22933783132116,764684.0,0.0,1
1996-09-18,93.98719425985138,93.98719425985138,93.98719425985138,93.98719425985138,355544.0,0.0,1
1996-09-19,95.15263546867354,95.15263546867354,95.15263546867354,95.15263546867354,206712.0,0.0,1
1996-09-20,95.190696522861,95.190696522861,95.190696522861,95.190696522861,635290.0,0.0,1
1996-09-23,93.17265375657635,93.17265375657635,93.17265375657635,93.17265375657635,412940.00000000006,0.0,1
1996-09-24,92.73474228392044,92.73474228392044,92.73474228392044,92.73474228392044,485298.0,0.0,1
1996-09-25,90.22163076802619,90.22163076802619,90.22163076802619,90.22163076802619,667200.0,0.0,1
1996-09-26,90.80807136801835,90.80807136801835,90.80807136801835,90.80807136801835,638590.0,0.0,1
1996-09-27,88.81029379792194,88.81029379792194,88.81029379792194,88.81029379792194,647660.0,0.0,1
1996-09-30,90.93285981969228,90.93285981969228,90.93285981969228,90.93285981969228,633402.0,0.0,1
1996-10-01,93.51535303857155,93.51535303857155,93.51535303857155,93.51535303857155,528120.0,0.0,1
1996-10-02,94.27282739818398,94.27282739818398,94.27282739818398,94.27282739818398,441830.0,0.0,1
1996-10-03,93.32067184146231,93.32067184146231,93.32067184146231,93.32067184146231,386828.0,0.0,1
1996-10-04,91.79954489044648,91.79954489044648,91.79954489044648,91.79954489044648,338640.0,0.0,1
1996-10-07,93.54373624336496,93.54373624336496,93.54373624336496,93.54373624336496,656992.0000000001,0.0,1
1996-10-08,92.26218705683085,92.26218705683085,92.26218705683085,92.26218705683085,518840.0,0.0,1
1996-10-09,89.71575069406232,89.71575069406232,89.71575069406232,89.71575069406232,399736.0,0.0,1
1996-10-10,89.15951303975913,89.15951303975913,89.15951303975913,89.15951303975913,409968.0,0.0,1
1996-10-11,91.2012658883696,91.2012658883696,91.2012658883696,91.2012658883696,310912.00000000006,0.0,1
1996-10-14,91.60255145827843,91.60255145827843,91.60255145827843,91.60255145827843,466259.99999999994,0.0,1
1996-10-15,93.60864733521473,93.60864733521473,93.60864733521473,93.60864733521473,364848.0,0.0,1
1996-10-16,91.2871528813014,91.2871528813014,91.2871528813014,91.2871528813014,533228.0,0.0,1
1996-10-17,91.11370729082692,91.11370729082692,91.11370729082692,91.11370729082692,365118.0,0.0,1
1996-10-18,92.94509280737255,92.94509280737255,92.94509280737255,92.94509280737255,405000.0,0.0,1
1996-10-21,92.3595387226861,92.3595387226861,92.3595387226861,92.3595387226861,461274.0,0.0,1
1996-10-22,92.2671791839634,92.2671791839634,92.2671791839634,92.2671791839634,447744.0,0.0,1
1996-10-23,93.35593189833418,93.35593189833418,93.35593189833418,93.35593189833418,324208.0,0.0,1
1996-10-24,92.12363359727617,92.12363359727617,92.12363359727617,92.12363359727617,815886.0,0.0,1
1996-10-25,90.7694161833962,90.7694161833962,90.7694161833962,90.7694161833962,325922.0,0.0,1
1996-10-28,90.29741521924254,90.29741521924254,90.29741521924254,90.29741521924254,698880.0,0.0,1
1996-10-29,90.5773372064222,90.5773372064222,90.5773372064222,90.5773372064222,1329460.0,0.0,1
1996-10-30,89.10092660995753,89.10092660995753,89.10092660995753,89.10092660995753,616312.0,0.0,1
1996-10-31,91.4442809797994,91.4442809797994,91.4442809797994,91.4442809797994,592968.0,0.0,1
1996-11-01,89.85315049075089,89.85315049075089,89.85315049075089,89.85315049075089,518160.0,0.0,1
1996-11-04,92.42295059478636,92.42295059478636,92.42295059478636,92.42295059478636,434056.0,0.0,1
1996-11-05,93.68914501793493,93.68914501793493,93.68914501793493,93.68914501793493,669312.0000000001,0.0,1
1996-11-06,95.64724814880977,95.64724814880977,95.64724814880977,95.64724814880977,919302.0,0.0,1
1996-11-07,97.67496980956454,97.67496980956454,97.67496980956454,97.67496980956454,804100.0,0.0,1
1996-11-08,99.48195675104148,99.48195675104148,99.48195675104148,99.48195675104148,1284090.0,0.0,1
1996-11-11,98.06931296517669,98.06931296517669,98.06931296517669,98.06931296517669,896215.9999999999,0.0,1
1996-11-12,97.47109015608912,97.47109015608912,97.47109015608912,97.47109015608912,1212192.0,0.0,1
1996-11-13,98.90391518138362,98.90391518138362,98.90391518138362,98.90391518138362,1584672.0,0.0,1
1996-11-14,101.71278637253492,101.71278637253492,101.71278637253492,101.71278637253492,878668.0,0.0,1
1996-11-15,100.27863608468218,100.27863608468218,100.27863608468218,100.27863608468218,2117680.0,0.0,1
1996-11-18,100.59952772015316,100.59952772015316,100.59952772015316,100.59952772015316,1185124.0,0.0,1
1996-11-19,99.62371230126767,99.62371230126767,99.62371230126767,99.62371230126767,1473840.0,0.0,1
1996-11-20,99.21525508083248,99.21525508083248,99.21525508083248,99.21525508083248,1012944.0,0.0,1
1996-11-21,97.84608456071699,97.84608456071699,97.84608456071699,97.84608456071699,2155712.0,0.0,1
1996-11-22,97.92436142836556,97.92436142836556,97.92436142836556,97.92436142836556,3267264.0000000005,0.0,1
1996-11-25,95.69168598779882,95.69168598779882,95.69168598779882,95.69168598779882,2731278.0,0.0,1
1996-11-26,95.54814845881712,95.54814845881712,95.54814845881712,95.54814845881712,1770272.0000000002,0.0,1
1996-11-27,94.8793114196054,94.8793114196054,94.8793114196054,94.8793114196054,1236928.0000000002,0.0,1
1996-11-29,94.42389072479129,94.42389072479129,94.42389072479129,94.42389072479129,553744.0,0.0,1
1996-12-02,97.02999010879554,97.02999010879554,97.02999010879554,97.02999010879554,899712.0,0.0,1
1996-12-03,99.10643189712378,99.10643189712378,99.10643189712378,99.10643189712378,1510932.0000000002,0.0,1
1996-12-04,96.8765371794385,96.8765371794385,96.8765371794385,96.8765371794385,1365035.9999999998,0.0,1
1996-12-05,94.87119285982412,94.87119285982412,94.87119285982412,94.87119285982412,948636.0,0.0,1
1996-12-06,96.19938955986166,96.19938955986166,96.19938955986166,96.19938955986166,616620.0,0.0,1
1996-12-09,93.74630512608519,93.74630512608519,93.74630512608519,93.74630512608519,580134.0,0.0,1
1996-12-10,92.61197483405955,92.61197483405955,92.61197483405955,92.61197483405955,894916.0,0.0,1
1996-12-11,95.14954294451279,95.14954294451279,95.14954294451279,95.14954294451279,824076.0,0.05655,1
1996-12-12,94.37883164666223,94.37883164666223,94.37883164666223,94.37883164666223,835374.0,0.0,1
1996-12-13,93.75593135779425,93.75593135779425,93.75593135779425,93.75593135779425,1036839.9999999999,0.0,1
1996-12-16,96.12795642114645,96.12795642114645,96.12795642114645,96.12795642114645,1264140.0,0.0,1
1996-12-17,96.84891609430505,96.84891609430505,96.84891609430505,96.84891609430505,1475670.0,0.0,1
1996-12-18,94.62139102413603,94.62139102413603,94.62139102413603,94.62139102413603,585984.0,0.0,1
1996-12-19,94.69708813695533,94.69708813695533,94.69708813695533,94.69708813695533,979257.9999999999,0.0,1
1996-12-20,95.91868057392205,95.91868057392205,95.91868057392205,95.91868057392205,1191240.0,0.0,1
1996-12-23,93.05071202476178,93.05071202476178,93.05071202476178,93.05071202476178,513455.99999999994,0.0,1
1996-12-24,90.75235943775017,90.75235943775017,90.75235943775017,90.75235943775017,163452.0,0.0,1
1996-12-26,92.54925615461762,92.54925615461762,92.54925615461762,92.54925615461762,595294.0,0.0,1
1996-12-27,94.93702696340677,94.93702696340677,94.93702696340677,94.93702696340677,147672.0,0.0,1
1996-12-30,92.59208239741062,92.59208239741062,92.59208239741062,92.59208239741062,338496.0,0.0,1
1996-12-31,95.32354882813424,95.32354882813424,95.32354882813424,95.32354882813424,552796.0,0.0,1
1997-01-02,93.96995443477473,93.96995443477473,93.96995443477473,93.96995443477473,709156.0,0.0,1
1997-01-03,93.91357246211386,93.91357246211386,93.91357246211386,93.91357246211386,634200.0,0.0,1
1997-01-06,94.82453411499637,94.82453411499637,94.82453411499637,94.82453411499637,509640.0,0.0,1
1997-01-07,93.61078007832441,93.61078007832441,93.61078007832441,93.61078007832441,1114280.0,0.0,1
1997-01-08,94.16308368078653,94.16308368078653,94.16308368078653,94.16308368078653,1226730.0,0.0,1
1997-01-09,96.35708353054886,96.35708353054886,96.35708353054886,96.35708353054886,620100.0,0.0,1
1997-01-10,98.42876082645567,98.42876082645567,98.42876082645567,98.42876082645567,669630.0,0.0,1
1997-01-13,95.87945592105046,95.87945592105046,95.87945592105046,95.87945592105046,1070496.0,0.0,1
1997-01-14,93.23318293762948,93.23318293762948,93.23318293762948,93.23318293762948,972899.9999999999,0.0,1
1997-01-15,94.95799682197563,94.95799682197563,94.95799682197563,94.95799682197563,655776.0,0.0,1
1997-01-16,94.302786643904,94.302786643904,94.302786643904,94.302786643904,577080.0,0.0,1
1997-01-17,93.62380658006789,93.62380658006789,93.62380658006789,93.62380658006789,809406.0,0.0,1
1997-01-20,90.92744095056193,90.92744095056193,90.92744095056193,90.92744095056193,411400.0,0.0,1
1997-01-21,92.60050586405227,92.60050586405227,92.60050586405227,92.60050586405227,1355390.0,0.0,1
1997-01-22,90.22993291393253,90.22993291393253,90.22993291393253,90.22993291393253,1096488.0,0.0,1
1997-01-23,88.01027656424979,88.01027656424979,88.01027656424979,88.01027656424979,2409966.0,0.0,1
1997-01-24,87.43820976658218,87.43820976658218,87.43820976658218,87.43820976658218,914784.0,0.0,1
1997-01-27,89.88647964004647,89.88647964004647,89.88647964004647,89.88647964004647,1057280.0,0.0,1
1997-01-28,89.51794507352228,89.51794507352228,89.51794507352228,89.51794507352228,926016.0,0.0,1
1997-01-29,87.7902487336033,87.7902487336033,87.7902487336033,87.7902487336033,733266.0000000001,0.0,1
1997-01-30,88.98419611638032,88.98419611638032,88.98419611638032,88.98419611638032,874407.9999999999,0.0,1
