trade_date,open,high,low,close,volume,dividend,in_sp500
1996-03-13,21.921102870023795,21.921102870023795,21.921102870023795,21.921102870023795,277950.0,0.0,0
1996-03-14,21.7413498264896,21.7413498264896,21.7413498264896,21.7413498264896,147674.0,0.0,0
1996-03-15,21.350005529612787,21.350005529612787,21.350005529612787,21.350005529612787,114169.0,0.0,0
1996-03-18,21.275280510259144,21.275280510259144,21.275280510259144,21.275280510259144,141174.0,0.0,0
1996-03-19,21.149756355248613,21.149756355248613,21.149756355248613,21.149756355248613,135500.0,0.0,0
1996-03-20,21.090537037453917,21.090537037453917,21.090537037453917,21.090537037453917,211848.0,0.0,0
1996-03-21,21.261370387457294,21.261370387457294,21.261370387457294,21.261370387457294,157294.0,0.0,0
1996-03-22,20.627781549911067,20.627781549911067,20.627781549911067,20.627781549911067,44793.0,0.0,0
1996-03-25,20.118275345628266,20.118275345628266,20.118275345628266,20.118275345628266,70992.0,0.0,0
1996-03-26,19.51673891279398,19.51673891279398,19.51673891279398,19.51673891279398,113429.99999999999,0.0,0
1996-03-27,19.12250078675554,19.12250078675554,19.12250078675554,19.12250078675554,124560.0,0.0,0
1996-03-28,19.237235791476074,19.237235791476074,19.237235791476074,19.237235791476074,211750.00000000003,0.0,0
1996-03-29,19.00638896197836,19.00638896197836,19.00638896197836,19.00638896197836,315171.0,0.0,0
1996-04-01,18.96267426736581,18.96267426736581,18.96267426736581,18.96267426736581,284294.0,0.0,0
1996-04-02,18.82424674521404,18.82424674521404,18.82424674521404,18.82424674521404,143718.0,0.0,0
1996-04-03,18.99742981527001,18.99742981527001,18.99742981527001,18.99742981527001,373902.0,0.0,0
1996-04-04,19.006928530177643,19.006928530177643,19.006928530177643,19.006928530177643,153615.0,0.0,0
1996-04-08,18.756037073579297,18.756037073579297,18.756037073579297,18.756037073579297,167184.0,0.0,0
1996-04-09,18.87044889972813,18.87044889972813,18.87044889972813,18.87044889972813,213716.0,0.0,0
1996-04-10,19.264841281732448,19.264841281732448,19.264841281732448,19.264841281732448,342887.0,0.0,0
1996-04-11,19.259061829347928,19.259061829347928,19.259061829347928,19.259061829347928,230568.0,0.0,0
1996-04-12,19.012545837932272,19.012545837932272,19.012545837932272,19.012545837932272,282964.0,0.0,0
1996-04-15,19.375685463436778,19.375685463436778,19.375685463436778,19.375685463436778,43470.0,0.0,0
1996-04-16,18.993984459807074,18.993984459807074,18.993984459807074,18.993984459807074,323730.0,0.0,0
1996-04-17,19.542910610695497,19.542910610695497,19.542910610695497,19.542910610695497,29403.000000000004,0.0,0
1996-04-18,20.00803188323005,20.00803188323005,20.00803188323005,20.00803188323005,173382.00000000003,0.0,0
1996-04-19,20.124078468152785,20.124078468152785,20.124078468152785,20.124078468152785,138204.0,0.0,0
1996-04-22,19.5203561141082,19.5203561141082,19.5203561141082,19.5203561141082,82419.0,0.0,0
1996-04-23,20.061069978468996,20.061069978468996,20.061069978468996,20.061069978468996,431102.0,0.0,0
1996-04-24,20.376028777130962,20.376028777130962,20.376028777130962,20.376028777130962,69390.0,0.0,0
1996-04-25,20.318975896554996,20.318975896554996,20.318975896554996,20.318975896554996,291618.0,0.0,0
1996-04-26,20.58312258321021,20.58312258321021,20.58312258321021,20.58312258321021,253763.99999999997,0.0,0
1996-04-29,20.721029504517716,20.721029504517716,20.721029504517716,20.721029504517716,233474.0,0.0,0
1996-04-30,20.401925650148144,20.401925650148144,20.401925650148144,20.401925650148144,51856.00000000001,0.0,0
1996-05-01,20.4508902717085,20.4508902717085,20.4508902717085,20.4508902717085,139104.0,0.0,0
1996-05-02,20.442709915599817,20.442709915599817,20.442709915599817,20.442709915599817,108789.99999999999,0.0,0
1996-05-03,20.15651197678142,20.15651197678142,20.15651197678142,20.15651197678142,198016.00000000003,0.0,0
1996-05-06,20.03960420731609,20.03960420731609,20.03960420731609,20.03960420731609,195851.99999999997,0.0,0
1996-05-07,19.650835885694157,19.650835885694157,19.650835885694157,19.650835885694157,113221.0,0.0,0
1996-05-08,19.43467669095152,19.43467669095152,19.43467669095152,19.43467669095152,342760.0,0.0,0
1996-05-09,19.106230654874437,19.106230654874437,19.106230654874437,19.106230654874437,199308.0,0.0,0
1996-05-10,18.54450747362113,18.54450747362113,18.54450747362113,18.54450747362113,78752.0,0.0,0
1996-05-13,18.43694933027413,18.43694933027413,18.43694933027413,18.43694933027413,50898.0,0.0,0
1996-05-14,18.429574550542018,18.429574550542018,18.429574550542018,18.429574550542018,86932.0,0.0,0
1996-05-15,18.672844934609174,18.672844934609174,18.672844934609174,18.672844934609174,69800.0,0.0,0
1996-05-16,18.75313816782799,18.75313816782799,18.75313816782799,18.75313816782799,31928.0,0.0,0
1996-05-17,18.32369130378473,18.32369130378473,18.32369130378473,18.32369130378473,102173.0,0.0,0
1996-05-20,18.208252048570888,18.208252048570888,18.208252048570888,18.208252048570888,229362.0,0.0,0
1996-05-21,18.639787622122018,18.639787622122018,18.639787622122018,18.639787622122018,761600.0,0.0,0
1996-05-22,18.350870913979126,18.350870913979126,18.350870913979126,18.350870913979126,584035.0,0.0,0
1996-05-23,18.334355130156545,18.334355130156545,18.334355130156545,18.334355130156545,50484.99999999999,0.0,0
1996-05-24,18.633205118778097,18.633205118778097,18.633205118778097,18.633205118778097,131412.0,0.0,0
1996-05-28,18.7002846572057,18.7002846572057,18.7002846572057,18.7002846572057,261555.0,0.0,0
1996-05-29,18.834926706737583,18.834926706737583,18.834926706737583,18.834926706737583,48676.0,0.0,0
1996-05-30,18.644693946999535,18.644693946999535,18.644693946999535,18.644693946999535,119305.0,0.0,0
1996-05-31,18.952331397125025,18.952331397125025,18.952331397125025,18.952331397125025,147634.0,0.0,0
1996-06-03,19.500053774501936,19.500053774501936,19.500053774501936,19.500053774501936,98094.99999999999,0.0,0
1996-06-04,19.390853473364725,19.390853473364725,19.390853473364725,19.390853473364725,120840.0,0.0,0
1996-06-05,19.90858926110356,19.90858926110356,19.90858926110356,19.90858926110356,86456.0,0.0,0
1996-06-06,19.424810542058744,19.424810542058744,19.424810542058744,19.424810542058744,208754.0,0.0,0
1996-06-07,19.25192972823442,19.25192972823442,19.25192972823442,19.25192972823442,62100.0,0.0,0
1996-06-10,19.355890148766886,19.355890148766886,19.355890148766886,19.355890148766886,113677.99999999999,0.0,0
1996-06-11,19.092650042743657,19.092650042743657,19.092650042743657,19.092650042743657,45120.0,0.0,0
1996-06-12,19.275939483153998,19.275939483153998,19.275939483153998,19.275939483153998,45327.0,0.0,0
1996-06-13,19.5515854177631,19.5515854177631,19.5515854177631,19.5515854177631,52836.0,0.0,0
1996-06-14,19.166419185033167,19.166419185033167,19.166419185033167,19.166419185033167,121440.0,0.0,0
1996-06-17,19.33125039002445,19.33125039002445,19.33125039002445,19.33125039002445,31872.0,0.0,0
1996-06-18,19.601887895484793,19.601887895484793,19.601887895484793,19.601887895484793,45235.0,0.0,0
1996-06-19,19.93708017849758,19.93708017849758,19.93708017849758,19.93708017849758,298251.0,0.0,0
1996-06-20,19.394791597642445,19.394791597642445,19.394791597642445,19.394791597642445,78408.0,0.0,0
1996-06-21,19.825355971110106,19.825355971110106,19.825355971110106,19.825355971110106,136188.0,0.0,0
1996-06-24,20.297199443222528,20.297199443222528,20.297199443222528,20.297199443222528,139496.0,0.0,0
1996-06-25,19.82427469619544,19.82427469619544,19.82427469619544,19.82427469619544,185288.0,0.0,0
1996-06-26,20.335740983357287,20.335740983357287,20.335740983357287,20.335740983357287,163548.0,0.0,0
1996-06-27,20.565534856469228,20.565534856469228,20.565534856469228,20.565534856469228,173746.0,0.0,0
1996-06-28,21.042655265139317,21.042655265139317,21.042655265139317,21.042655265139317,281097.0,0.0,0
1996-07-01,20.983735830396927,20.983735830396927,20.983735830396927,20.983735830396927,430210.00000000006,0.0,0
1996-07-02,21.24603252827689,21.24603252827689,21.24603252827689,21.24603252827689,218456.0,0.0,0
1996-07-03,21.00595236070736,21.00595236070736,21.00595236070736,21.00595236070736,143008.0,0.0,0
1996-07-05,21.14249105105196,21.14249105105196,21.14249105105196,21.14249105105196,138388.0,0.0,0
1996-07-08,20.709069984505394,20.709069984505394,20.709069984505394,20.709069984505394,41300.0,0.0,0
1996-07-09,20.916160684350448,20.916160684350448,20.916160684350448,20.916160684350448,114180.00000000001,0.0,0
1996-07-10,20.355607578009856,20.355607578009856,20.355607578009856,20.355607578009856,50320.0,0.0,0
1996-07-11,20.87671113200691,20.87671113200691,20.87671113200691,20.87671113200691,382748.0,0.0,0
1996-07-12,21.379839870288276,21.379839870288276,21.379839870288276,21.379839870288276,332310.0,0.0,0
1996-07-15,20.879551617323532,20.879551617323532,20.879551617323532,20.879551617323532,207866.0,0.0,0
1996-07-16,20.804385231501165,20.804385231501165,20.804385231501165,20.804385231501165,310952.0,0.0,0
1996-07-17,21.158059780436684,21.158059780436684,21.158059780436684,21.158059780436684,221088.0,0.0,0
1996-07-18,20.98244788425906,20.98244788425906,20.98244788425906,20.98244788425906,259613.0,0.0,0
1996-07-19,21.414686310674796,21.414686310674796,21.414686310674796,21.414686310674796,37290.0,0.0,0
1996-07-22,21.73376513670385,21.73376513670385,21.73376513670385,21.73376513670385,134589.0,0.0,0
1996-07-23,22.235815111361706,22.235815111361706,22.235815111361706,22.235815111361706,55314.99999999999,0.0,0
1996-07-24,21.988997563625592,21.988997563625592,21.988997563625592,21.988997563625592,206973.0,0.0,0
1996-07-25,21.967008566061967,21.967008566061967,21.967008566061967,21.967008566061967,57938.0,0.0,0
1996-07-26,22.325070805688778,22.325070805688778,22.325070805688778,22.325070805688778,60900.0,0.0,0
1996-07-29,21.795966627593952,21.795966627593952,21.795966627593952,21.795966627593952,44387.0,0.0,0
1996-07-30,22.207910396855475,22.207910396855475,22.207910396855475,22.207910396855475,36192.0,0.0,0
1996-07-31,22.436651873943084,22.436651873943084,22.436651873943084,22.436651873943084,44634.99999999999,0.0,0
1996-08-01,22.66999305343209,22.66999305343209,22.66999305343209,22.66999305343209,72480.0,0.0,0
1996-08-02,22.540774093027526,22.540774093027526,22.540774093027526,22.540774093027526,142758.0,0.0,0
1996-08-05,22.57458525416707,22.57458525416707,22.57458525416707,22.57458525416707,141015.0,0.0,0
1996-08-06,22.016992998389142,22.016992998389142,22.016992998389142,22.016992998389142,55384.0,0.0,0
1996-08-07,22.527787235951774,22.527787235951774,22.527787235951774,22.527787235951774,62960.0,0.0,0
1996-08-08,22.73504287852253,22.73504287852253,22.73504287852253,22.73504287852253,6952.0,0.0,0
1996-08-09,22.51451296260086,22.51451296260086,22.51451296260086,22.51451296260086,40590.0,0.0,0
1996-08-12,22.44021506982428,22.44021506982428,22.44021506982428,22.44021506982428,68962.0,0.0,0
1996-08-13,22.99673240355592,22.99673240355592,22.99673240355592,22.99673240355592,157975.0,0.0,0
1996-08-14,22.479305924475913,22.479305924475913,22.479305924475913,22.479305924475913,99000.0,0.0,0
1996-08-15,21.93980258228849,21.93980258228849,21.93980258228849,21.93980258228849,77662.0,0.0,0
1996-08-16,22.082411299073364,22.082411299073364,22.082411299073364,22.082411299073364,73600.0,0.0,0
1996-08-19,21.896919044161148,21.896919044161148,21.896919044161148,21.896919044161148,64872.0,0.0,0
1996-08-20,22.525360620728573,22.525360620728573,22.525360620728573,22.525360620728573,43602.0,0.0,0
1996-08-21,21.996014646141454,21.996014646141454,21.996014646141454,21.996014646141454,30361.0,0.0,0
1996-08-22,21.9564218197784,21.9564218197784,21.9564218197784,21.9564218197784,87984.0,0.0,0
1996-08-23,21.510706456836896,21.510706456836896,21.510706456836896,21.510706456836896,46258.0,0.0,0
1996-08-26,21.87638846660312,21.87638846660312,21.87638846660312,21.87638846660312,48069.0,0.0,0
1996-08-27,21.84576152274988,21.84576152274988,21.84576152274988,21.84576152274988,39846.0,0.0,0
1996-08-28,21.380446802315305,21.380446802315305,21.380446802315305,21.380446802315305,37720.0,0.0,0
1996-08-29,20.766827979088855,20.766827979088855,20.766827979088855,20.766827979088855,53200.0,0.0,0
1996-08-30,20.77513471028049,20.77513471028049,20.77513471028049,20.77513471028049,49049.0,0.0,0
1996-09-03,20.280686504175815,20.280686504175815,20.280686504175815,20.280686504175815,113760.0,0.0,0
1996-09-04,19.992700755816518,19.992700755816518,19.992700755816518,19.992700755816518,66458.0,0.0,0
1996-09-05,20.224616084583992,20.224616084583992,20.224616084583992,20.224616084583992,175770.0,0.0,0
1996-09-06,20.79697271977772,20.79697271977772,20.79697271977772,20.79697271977772,93700.0,0.0,0
1996-09-09,20.755378774338165,20.755378774338165,20.755378774338165,20.755378774338165,179492.0,0.0,0
1996-09-10,20.767832001602766,20.767832001602766,20.767832001602766,20.767832001602766,58419.99999999999,0.0,0
1996-09-11,21.21641717283739,21.21641717283739,21.21641717283739,21.21641717283739,119985.0,0.0,0
1996-09-12,21.29703955809417,21.29703955809417,21.29703955809417,21.29703955809417,78606.0,0.0,0
1996-09-13,21.806038803532623,21.806038803532623,21.806038803532623,21.806038803532623,480430.0,0.0,0
1996-09-16,22.1571160282695,22.1571160282695,22.1571160282695,22.1571160282695,842044.0,0.0,0
1996-09-17,22.54929698196987,22.54929698196987,22.54929698196987,22.54929698196987,250809.00000000003,0.0,0
1996-09-18,22.80635896756433,22.80635896756433,22.80635896756433,22.80635896756433,78213.0,0.0,0
1996-09-19,22.648995090688135,22.648995090688135,22.648995090688135,22.648995090688135,227766.0,0.0,0
1996-09-20,23.092915394465624,23.092915394465624,23.092915394465624,23.092915394465624,424788.0,0.0,0
1996-09-23,22.601036296563507,22.601036296563507,22.601036296563507,22.601036296563507,197274.0,0.0,0
1996-09-24,22.831566866788453,22.831566866788453,22.831566866788453,22.831566866788453,586136.0,0.0,0
1996-09-25,22.174017741024944,22.174017741024944,22.174017741024944,22.174017741024944,381948.0,0.0,0
1996-09-26,22.752759604065695,22.752759604065695,22.752759604065695,22.752759604065695,306810.0,0.0,0
1996-09-27,22.588939734916423,22.588939734916423,22.588939734916423,22.588939734916423,925146.0,0.0,0
1996-09-30,22.970692816436507,22.970692816436507,22.970692816436507,22.970692816436507,397584.0,0.0,0
1996-10-01,23.225667506698954,23.225667506698954,23.225667506698954,23.225667506698954,967067.0,0.0,0
1996-10-02,23.265151141460343,23.265151141460343,23.265151141460343,23.265151141460343,476254.0,0.0,0
1996-10-03,23.51408825867397,23.51408825867397,23.51408825867397,23.51408825867397,493986.0,0.0,0
1996-10-04,24.18188836522031,24.18188836522031,24.18188836522031,24.18188836522031,64428.0,0.0,0
1996-10-07,24.082742622922908,24.082742622922908,24.082742622922908,24.082742622922908,404362.0,0.0,0
1996-10-08,23.60349604472674,23.60349604472674,23.60349604472674,23.60349604472674,134090.0,0.0,0
1996-10-09,24.144016104150978,24.144016104150978,24.144016104150978,24.144016104150978,216247.0,0.0,0
1996-10-10,24.26715058628215,24.26715058628215,24.26715058628215,24.26715058628215,53592.0,0.0,0
1996-10-11,24.786467608828588,24.786467608828588,24.786467608828588,24.786467608828588,112376.0,0.0,0
1996-10-14,24.72202279304563,24.72202279304563,24.72202279304563,24.72202279304563,213342.00000000003,0.0,0
1996-10-15,25.367267587944124,25.367267587944124,25.367267587944124,25.367267587944124,240112.0,0.0,0
1996-10-16,25.03241965578326,25.03241965578326,25.03241965578326,25.03241965578326,270088.0,0.0,0
1996-10-17,25.420422160447902,25.420422160447902,25.420422160447902,25.420422160447902,87550.0,0.0,0
1996-10-18,25.42550624487999,25.42550624487999,25.42550624487999,25.42550624487999,483114.99999999994,0.0,0
1996-10-21,25.773835680434846,25.773835680434846,25.773835680434846,25.773835680434846,206703.0,0.0,0
1996-10-22,25.536716392174846,25.536716392174846,25.536716392174846,25.536716392174846,73656.0,0.0,0
1996-10-23,25.151111974653006,25.151111974653006,25.151111974653006,25.151111974653006,171646.99999999997,0.0,0
1996-10-24,24.605332844803034,24.605332844803034,24.605332844803034,24.605332844803034,606624.0,0.0,0
1996-10-25,24.076318188639767,24.076318188639767,24.076318188639767,24.076318188639767,155574.0,0.0,0
1996-10-28,24.076318188639767,24.076318188639767,24.076318188639767,24.076318188639767,266220.0,0.0,0
1996-10-29,24.468762175114595,24.468762175114595,24.468762175114595,24.468762175114595,455712.0,0.0,0
1996-10-30,24.725684177953298,24.725684177953298,24.725684177953298,24.725684177953298,191542.0,0.0,0
1996-10-31,25.148493377396296,25.148493377396296,25.148493377396296,25.148493377396296,114904.0,0.0,0
1996-11-01,24.7109095926296,24.7109095926296,24.7109095926296,24.7109095926296,317940.0,0.0,0
1996-11-04,24.414378677518044,24.414378677518044,24.414378677518044,24.414378677518044,164088.0,0.0,0
1996-11-05,23.706361695870022,23.706361695870022,23.706361695870022,23.706361695870022,249590.00000000003,0.0,0
1996-11-06,23.466927442741735,23.466927442741735,23.466927442741735,23.466927442741735,660597.9999999999,0.0,0
1996-11-07,23.978506460993504,23.978506460993504,23.978506460993504,23.978506460993504,586791.0,0.0,0
1996-11-08,24.61633473285593,24.61633473285593,24.61633473285593,24.61633473285593,478566.0,0.0,0
1996-11-11,24.677875569688066,24.677875569688066,24.677875569688066,24.677875569688066,276315.0,0.0,0
1996-11-12,24.75684477151107,24.75684477151107,24.75684477151107,24.75684477151107,325208.0,0.0,0
1996-11-13,24.838542359257058,24.838542359257058,24.838542359257058,24.838542359257058,174406.0,0.0,0
1996-11-14,25.248378308184797,25.248378308184797,25.248378308184797,25.248378308184797,152388.0,0.0,0
1996-11-15,24.824205552607292,24.824205552607292,24.824205552607292,24.824205552607292,223353.0,0.0,0
1996-11-18,24.357510488218274,24.357510488218274,24.357510488218274,24.357510488218274,208014.00000000003,0.0,0
1996-11-19,25.05657103923014,25.05657103923014,25.05657103923014,25.05657103923014,650881.0,0.0,0
1996-11-20,24.530383047406307,24.530383047406307,24.530383047406307,24.530383047406307,398208.0,0.0,0
1996-11-21,24.096195267467213,24.096195267467213,24.096195267467213,24.096195267467213,307747.0,0.0,0
1996-11-22,24.527517162754876,24.527517162754876,24.527517162754876,24.527517162754876,120183.0,0.0,0
1996-11-25,24.723737300056914,24.723737300056914,24.723737300056914,24.723737300056914,281891.0,0.0,0
1996-11-26,25.317106995258282,25.317106995258282,25.317106995258282,25.317106995258282,192865.0,0.0,0
1996-11-27,25.61078543640328,25.61078543640328,25.61078543640328,25.61078543640328,102850.00000000001,0.0,0
1996-11-29,24.97307687903684,24.97307687903684,24.97307687903684,24.97307687903684,58618.0,0.0,0
1996-12-02,24.943109186781996,24.943109186781996,24.943109186781996,24.943109186781996,233015.99999999997,0.0,0
1996-12-03,24.860796926465618,24.860796926465618,24.860796926465618,24.860796926465618,134736.0,0.0,0
1996-12-04,24.20198580791428,24.20198580791428,24.20198580791428,24.20198580791428,121408.00000000001,0.0,0
1996-12-05,23.725206687498368,23.725206687498368,23.725206687498368,23.725206687498368,229908.0,0.0,0
1996-12-06,24.320709375354575,24.320709375354575,24.320709375354575,24.320709375354575,133042.0,0.0,0
1996-12-09,24.23801896347837,24.23801896347837,24.23801896347837,24.23801896347837,421470.0,0.0,0
1996-12-10,24.734898352229678,24.734898352229678,24.734898352229678,24.734898352229678,97120.0,0.0,0
1996-12-11,25.063872500314336,25.063872500314336,25.063872500314336,25.063872500314336,84796.0,0.0,0
1996-12-12,25.159115215815532,25.159115215815532,25.159115215815532,25.159115215815532,527045.0,0.0,0
1996-12-13,24.955326382567428,24.955326382567428,24.955326382567428,24.955326382567428,155400.0,0.0,0
1996-12-16,24.396327071597916,24.396327071597916,24.396327071597916,24.396327071597916,266532.0,0.0,0
1996-12-17,24.345094784747562,24.345094784747562,24.345094784747562,24.345094784747562,688506.0,0.0,0
1996-12-18,24.724878263389627,24.724878263389627,24.724878263389627,24.724878263389627,713934.0,0.0,0
1996-12-19,24.299610357259326,24.299610357259326,24.299610357259326,24.299610357259326,318978.0,0.0,0
1996-12-20,23.893806864293094,23.893806864293094,23.893806864293094,23.893806864293094,286896.0,0.0,0
1996-12-23,24.350178575401088,24.350178575401088,24.350178575401088,24.350178575401088,69741.0,0.0,0
1996-12-24,24.160247182512958,24.160247182512958,24.160247182512958,24.160247182512958,50960.0,0.0,0
1996-12-26,23.59972944787866,23.59972944787866,23.59972944787866,23.59972944787866,166023.0,0.0,0
1996-12-27,23.944285497817685,23.944285497817685,23.944285497817685,23.944285497817685,226416.0,0.0,0
1996-12-30,24.399226922276217,24.399226922276217,24.399226922276217,24.399226922276217,249981.0,0.0,0
1996-12-31,24.579781201501063,24.579781201501063,24.579781201501063,24.579781201501063,141022.0,0.0,0
1997-01-02,23.89400530597918,23.89400530597918,23.89400530597918,23.89400530597918,202189.0,0.0,0
1997-01-03,24.496134239689855,24.496134239689855,24.496134239689855,24.496134239689855,341040.00000000006,0.0,0
1997-01-06,23.793095187010756,23.793095187010756,23.793095187010756,23.793095187010756,221076.0,0.0,0
1997-01-07,23.728853830005825,23.728853830005825,23.728853830005825,23.728853830005825,239624.0,0.0,0
1997-01-08,23.6363113000688,23.6363113000688,23.6363113000688,23.6363113000688,201852.0,0.0,0
1997-01-09,23.92467429792964,23.92467429792964,23.92467429792964,23.92467429792964,252525.0,0.0,0
1997-01-10,23.24282108043865,23.24282108043865,23.24282108043865,23.24282108043865,452080.0,0.0,0
1997-01-13,23.630976192481974,23.630976192481974,23.630976192481974,23.630976192481974,232805.0,0.0,0
1997-01-14,24.30209591634846,24.30209591634846,24.30209591634846,24.30209591634846,484036.0,0.0,0
1997-01-15,24.95582229649823,24.95582229649823,24.95582229649823,24.95582229649823,141520.0,0.0,0
1997-01-16,25.07061907906212,25.07061907906212,25.07061907906212,25.07061907906212,288900.0,0.0,0
1997-01-17,24.34106406386141,24.34106406386141,24.34106406386141,24.34106406386141,101374.0,0.0,0
1997-01-20,25.02991617686869,25.02991617686869,25.02991617686869,25.02991617686869,142635.0,0.0,0
1997-01-21,25.40286192790403,25.40286192790403,25.40286192790403,25.40286192790403,160884.0,0.0,0
1997-01-22,25.43080507602473,25.43080507602473,25.43080507602473,25.43080507602473,464942.0,0.0,0
1997-01-23,25.76903478353586,25.76903478353586,25.76903478353586,25.76903478353586,443292.0,0.0,0
1997-01-24,25.196962211341365,25.196962211341365,25.196962211341365,25.196962211341365,374368.99999999994,0.0,0
1997-01-27,25.799169608192425,25.799169608192425,25.799169608192425,25.799169608192425,185658.0,0.0,0
1997-01-28,26.075220723000083,26.075220723000083,26.075220723000083,26.075220723000083,363600.0,0.0,0
1997-01-29,25.538071176106282,25.538071176106282,25.538071176106282,25.538071176106282,101465.0,0.0,0
1997-01-30,25.972218386100085,25.972218386100085,25.972218386100085,25.972218386100085,184275.0,0.0,0
1997-01-31,25.673537874659935,25.673537874659935,25.673537874659935,25.673537874659935,134460.0,0.0,0
