trade_date,open,high,low,close,volume,dividend,in_sp500
2002-02-22,59.06485889217187,59.06485889217187,59.06485889217187,59.06485889217187,465367.86,0.0,0
2002-02-25,59.17117563817778,59.17117563817778,59.17117563817778,59.17117563817778,345844.0,0.0,0
2002-02-26,60.57353250080259,60.57353250080259,60.57353250080259,60.57353250080259,150215.06,0.0,0
2002-02-27,59.01679271553196,59.01679271553196,59.01679271553196,59.01679271553196,387994.64,0.0,0
2002-02-28,59.29417164129496,59.29417164129496,59.29417164129496,59.29417164129496,550538.56,0.0,0
2002-03-01,59.394971733085164,59.394971733085164,59.394971733085164,59.394971733085164,507570.3,0.0,0
2002-03-04,59.127694360286284,59.127694360286284,59.127694360286284,59.127694360286284,538979.08,0.0,0
2002-03-05,60.73005487745004,60.73005487745004,60.73005487745004,60.73005487745004,696728.64,0.0,0
2002-03-06,61.938582969511295,61.938582969511295,61.938582969511295,61.938582969511295,531830.5199999999,0.0,0
2002-03-07,60.718392885011916,60.718392885011916,60.718392885011916,60.718392885011916,371080.32,0.0,0
2002-03-08,59.334013527233644,59.334013527233644,59.334013527233644,59.334013527233644,586935.2000000001,0.0,0
2002-03-11,57.74386196470378,57.74386196470378,57.74386196470378,57.74386196470378,422874.9,0.0,0
2002-03-12,57.29345984137909,57.29345984137909,57.29345984137909,57.29345984137909,844613.6499999999,0.5021814,0
2002-03-13,56.646043745171504,56.646043745171504,56.646043745171504,56.646043745171504,953211.6,0.0,0
2002-03-14,55.082612937804775,55.082612937804775,55.082612937804775,55.082612937804775,386429.44,0.0,0
2002-03-15,55.4406499219005,55.4406499219005,55.4406499219005,55.4406499219005,437505.2,0.0,0
2002-03-18,55.08028569740815,55.08028569740815,55.08028569740815,55.08028569740815,251100.5,0.0,0
2002-03-19,55.4107674115926,55.4107674115926,55.4107674115926,55.4107674115926,421164.48,0.0,0
2002-03-20,53.85372484732685,53.85372484732685,53.85372484732685,53.85372484732685,446559.68000000005,0.0,0
2002-03-21,52.74972348795665,52.74972348795665,52.74972348795665,52.74972348795665,289474.2,0.0,0
2002-03-22,54.073741547504355,54.073741547504355,54.073741547504355,54.073741547504355,316449.60000000003,0.0,0
2002-03-25,53.051747832256524,53.051747832256524,53.051747832256524,53.051747832256524,402262.22000000003,0.0,0
2002-03-26,53.22681860010297,53.22681860010297,53.22681860010297,53.22681860010297,195153.28,0.0,0
2002-03-27,52.77971332386211,52.77971332386211,52.77971332386211,52.77971332386211,389343.64,0.0,0
2002-03-28,53.418347855080846,53.418347855080846,53.418347855080846,53.418347855080846,363518.56,0.0,0
2002-04-01,53.02839391573876,53.02839391573876,53.02839391573876,53.02839391573876,395710.17999999993,0.0,0
2002-04-02,52.285996400918414,52.285996400918414,52.285996400918414,52.285996400918414,368058.5,0.0,0
2002-04-03,51.689936041947945,51.689936041947945,51.689936041947945,51.689936041947945,378188.58,0.0,0
2002-04-04,50.92492498852712,50.92492498852712,50.92492498852712,50.92492498852712,403469.04,0.0,0
2002-04-05,50.807797661053506,50.807797661053506,50.807797661053506,50.807797661053506,474863.76,0.0,0
2002-04-08,52.02718480491879,52.02718480491879,52.02718480491879,52.02718480491879,524219.87999999995,0.0,0
2002-04-09,51.68900810368682,51.68900810368682,51.68900810368682,51.68900810368682,301611.24,0.0,0
2002-04-10,52.42299201875917,52.42299201875917,52.42299201875917,52.42299201875917,611124.75,0.0,0
2002-04-11,53.51863255195123,53.51863255195123,53.51863255195123,53.51863255195123,606345.57,0.0,0
2002-04-12,53.561447457992784,53.561447457992784,53.561447457992784,53.561447457992784,402153.26,0.0,0
2002-04-15,53.37933853663561,53.37933853663561,53.37933853663561,53.37933853663561,515739.0,0.0,0
2002-04-16,54.905987618783385,54.905987618783385,54.905987618783385,54.905987618783385,401054.84,0.0,0
2002-04-17,55.65270905039884,55.65270905039884,55.65270905039884,55.65270905039884,329714.5,0.0,0
2002-04-18,56.481934415249775,56.481934415249775,56.481934415249775,56.481934415249775,249484.8,0.0,0
2002-04-19,57.1427730479082,57.1427730479082,57.1427730479082,57.1427730479082,321051.07999999996,0.0,0
2002-04-22,57.388486972014206,57.388486972014206,57.388486972014206,57.388486972014206,302132.8,0.0,0
2002-04-23,56.321061114334746,56.321061114334746,56.321061114334746,56.321061114334746,292775.08999999997,0.0,0
2002-04-24,57.66713447496735,57.66713447496735,57.66713447496735,57.66713447496735,280498.54,0.0,0
2002-04-25,58.37644022900945,58.37644022900945,58.37644022900945,58.37644022900945,241598.52,0.0,0
2002-04-26,58.049532163726994,58.049532163726994,58.049532163726994,58.049532163726994,210342.24,0.0,0
2002-04-29,59.53560018711841,59.53560018711841,59.53560018711841,59.53560018711841,164562.72,0.0,0
2002-04-30,61.08352579198349,61.08352579198349,61.08352579198349,61.08352579198349,517537.9,0.0,0
2002-05-01,62.07918726239282,62.07918726239282,62.07918726239282,62.07918726239282,774583.56,0.0,0
2002-05-02,61.272157827981715,61.272157827981715,61.272157827981715,61.272157827981715,1888545.7200000002,0.0,0
2002-05-03,60.75134448644388,60.75134448644388,60.75134448644388,60.75134448644388,1077072.03,0.0,0
2002-05-06,59.18395979869362,59.18395979869362,59.18395979869362,59.18395979869362,559887.58,0.0,0
2002-05-07,58.23701644191452,58.23701644191452,58.23701644191452,58.23701644191452,409885.98,0.0,0
2002-05-08,57.60223296269765,57.60223296269765,57.60223296269765,57.60223296269765,364323.0,0.0,0
2002-05-09,56.13337602214886,56.13337602214886,56.13337602214886,56.13337602214886,351977.4,0.0,0
2002-05-10,54.54480148072204,54.54480148072204,54.54480148072204,54.54480148072204,235439.46,0.0,0
2002-05-13,55.313883181600225,55.313883181600225,55.313883181600225,55.313883181600225,416379.32,0.0,0
2002-05-14,54.87137211614742,54.87137211614742,54.87137211614742,54.87137211614742,372268.8,0.0,0
2002-05-15,54.9756277231681,54.9756277231681,54.9756277231681,54.9756277231681,343388.43,0.0,0
2002-05-16,56.25655984911793,56.25655984911793,56.25655984911793,56.25655984911793,1241520.0,0.0,0
2002-05-17,56.96539250321681,56.96539250321681,56.96539250321681,56.96539250321681,348548.98,0.0,0
2002-05-20,55.25643072812031,55.25643072812031,55.25643072812031,55.25643072812031,842881.7600000001,0.0,0
2002-05-21,55.040930648280636,55.040930648280636,55.040930648280636,55.040930648280636,1084920.3499999999,0.0,0
2002-05-22,55.96561828317174,55.96561828317174,55.96561828317174,55.96561828317174,1726599.6800000002,0.0,0
2002-05-23,54.40977409489957,54.40977409489957,54.40977409489957,54.40977409489957,1148947.1,0.0,0
2002-05-24,52.9298282395183,52.9298282395183,52.9298282395183,52.9298282395183,500922.52,0.0,0
2002-05-28,51.966505365559065,51.966505365559065,51.966505365559065,51.966505365559065,627147.0,0.0,0
2002-05-29,50.75048914000499,50.75048914000499,50.75048914000499,50.75048914000499,602429.0,0.0,0
2002-05-30,51.400095400997046,51.400095400997046,51.400095400997046,51.400095400997046,850850.45,0.0,0
2002-05-31,52.1556768033917,52.1556768033917,52.1556768033917,52.1556768033917,434901.74,0.0,0
2002-06-03,53.04753887672969,53.04753887672969,53.04753887672969,53.04753887672969,941802.78,0.0,0
2002-06-04,53.880385237094345,53.880385237094345,53.880385237094345,53.880385237094345,716149.8,0.0,0
2002-06-05,54.139011086232394,54.139011086232394,54.139011086232394,54.139011086232394,413816.37,0.0,0
2002-06-06,53.716726799759776,53.716726799759776,53.716726799759776,53.716726799759776,595624.56,0.0,0
2002-06-07,52.583303864284844,52.583303864284844,52.583303864284844,52.583303864284844,288916.81,0.3857116,0
2002-06-10,52.30461235380414,52.30461235380414,52.30461235380414,52.30461235380414,448167.2,0.0,0
2002-06-11,51.59850008702779,51.59850008702779,51.59850008702779,51.59850008702779,383764.19999999995,0.0,0
2002-06-12,51.74297588727146,51.74297588727146,51.74297588727146,51.74297588727146,870113.8999999999,0.0,0
2002-06-13,50.59428182257404,50.59428182257404,50.59428182257404,50.59428182257404,2119999.2,0.0,0
2002-06-14,49.70382246249674,49.70382246249674,49.70382246249674,49.70382246249674,2190380.64,0.0,0
2002-06-17,48.441345371949325,48.441345371949325,48.441345371949325,48.441345371949325,1051374.1199999999,0.0,0
2002-06-18,48.61089008075115,48.61089008075115,48.61089008075115,48.61089008075115,1324287.8399999999,0.0,0
2002-06-19,49.77755144268917,49.77755144268917,49.77755144268917,49.77755144268917,896613.7600000001,0.0,0
2002-06-20,50.64368083779197,50.64368083779197,50.64368083779197,50.64368083779197,933124.64,0.0,0
2002-06-21,51.83380733748008,51.83380733748008,51.83380733748008,51.83380733748008,687346.3999999999,0.0,0
2002-06-24,51.434687020981485,51.434687020981485,51.434687020981485,51.434687020981485,911693.34,0.0,0
2002-06-25,50.0048027217982,50.0048027217982,50.0048027217982,50.0048027217982,525920.06,0.0,0
2002-06-26,50.829881966707866,50.829881966707866,50.829881966707866,50.829881966707866,686107.86,0.0,0
2002-06-27,50.19959143032069,50.19959143032069,50.19959143032069,50.19959143032069,482401.04,0.0,0
2002-06-28,48.89942201227538,48.89942201227538,48.89942201227538,48.89942201227538,1448451.9000000001,0.0,0
2002-07-01,50.063228256167534,50.063228256167534,50.063228256167534,50.063228256167534,660541.2000000001,0.0,0
2002-07-02,50.32856336592523,50.32856336592523,50.32856336592523,50.32856336592523,545680.48,0.0,0
2002-07-03,49.32199209860672,49.32199209860672,49.32199209860672,49.32199209860672,502251.87,0.0,0
2002-07-05,48.80904338078121,48.80904338078121,48.80904338078121,48.80904338078121,321720.5,0.0,0
2002-07-08,47.676673574347085,47.676673574347085,47.676673574347085,47.676673574347085,529152.6599999999,0.0,0
2002-07-09,46.704069433430405,46.704069433430405,46.704069433430405,46.704069433430405,635022.12,0.0,0
2002-07-10,47.20847338331145,47.20847338331145,47.20847338331145,47.20847338331145,2488927.32,0.0,0
2002-07-11,45.839427655195415,45.839427655195415,45.839427655195415,45.839427655195415,631716.0,0.0,0
2002-07-12,44.560507623615464,44.560507623615464,44.560507623615464,44.560507623615464,564861.12,0.0,0
2002-07-15,45.170986578059,45.170986578059,45.170986578059,45.170986578059,715243.1799999999,0.0,0
2002-07-16,46.29122704519486,46.29122704519486,46.29122704519486,46.29122704519486,454612.95,0.0,0
2002-07-17,47.20779334068972,47.20779334068972,47.20779334068972,47.20779334068972,622644.77,0.0,0
2002-07-18,47.57129334941303,47.57129334941303,47.57129334941303,47.57129334941303,710018.6599999999,0.0,0
2002-07-19,47.87099249751434,47.87099249751434,47.87099249751434,47.87099249751434,677075.76,0.0,0
2002-07-22,46.77953386857101,46.77953386857101,46.77953386857101,46.77953386857101,1577307.42,0.0,0
2002-07-23,47.75254817303728,47.75254817303728,47.75254817303728,47.75254817303728,2543561.2,0.0,0
2002-07-24,48.7983289780268,48.7983289780268,48.7983289780268,48.7983289780268,1594944.7,0.0,0
2002-07-25,50.19396118679837,50.19396118679837,50.19396118679837,50.19396118679837,1334726.6400000001,0.0,0
2002-07-26,50.13874782949289,50.13874782949289,50.13874782949289,50.13874782949289,672274.5199999999,0.0,0
2002-07-29,48.85018201027492,48.85018201027492,48.85018201027492,48.85018201027492,733661.25,0.0,0
2002-07-30,49.685520122650615,49.685520122650615,49.685520122650615,49.685520122650615,442462.38,0.0,0
2002-07-31,50.93262667772914,50.93262667772914,50.93262667772914,50.93262667772914,751870.35,0.0,0
2002-08-01,51.05995824442346,51.05995824442346,51.05995824442346,51.05995824442346,890565.4299999999,0.0,0
2002-08-02,50.98847430288127,50.98847430288127,50.98847430288127,50.98847430288127,634135.6799999999,0.0,0
2002-08-05,49.91261749509048,49.91261749509048,49.91261749509048,49.91261749509048,568729.28,0.0,0
2002-08-06,49.00919911842934,49.00919911842934,49.00919911842934,49.00919911842934,1075665.74,0.0,0
2002-08-07,49.754138945029474,49.754138945029474,49.754138945029474,49.754138945029474,596763.1799999999,0.0,0
2002-08-08,50.01783588143813,50.01783588143813,50.01783588143813,50.01783588143813,464695.85,0.0,0
2002-08-09,50.267925060845315,50.267925060845315,50.267925060845315,50.267925060845315,551738.88,0.0,0
2002-08-12,50.639907706295574,50.639907706295574,50.639907706295574,50.639907706295574,711807.03,0.0,0
2002-08-13,49.82966918299484,49.82966918299484,49.82966918299484,49.82966918299484,3746649.28,0.0,0
2002-08-14,49.55062303557007,49.55062303557007,49.55062303557007,49.55062303557007,3725622.45,0.0,0
2002-08-15,50.07585963974711,50.07585963974711,50.07585963974711,50.07585963974711,1449583.52,0.0,0
2002-08-16,49.31470657322295,49.31470657322295,49.31470657322295,49.31470657322295,723412.8,0.0,0
2002-08-19,50.22209717417025,50.22209717417025,50.22209717417025,50.22209717417025,1076036.3,0.0,0
2002-08-20,50.10658635066966,50.10658635066966,50.10658635066966,50.10658635066966,592368.21,0.0,0
2002-08-21,49.6456057562435,49.6456057562435,49.6456057562435,49.6456057562435,901822.4,0.0,0
2002-08-22,48.94063815450484,48.94063815450484,48.94063815450484,48.94063815450484,1217278.01,0.0,0
2002-08-23,49.860722151809526,49.860722151809526,49.860722151809526,49.860722151809526,1010561.4400000001,0.0,0
2002-08-26,49.32721242478516,49.32721242478516,49.32721242478516,49.32721242478516,770865.2999999999,0.0,0
2002-08-27,47.936185034406215,47.936185034406215,47.936185034406215,47.936185034406215,996738.93,0.0,0
2002-08-28,48.04643825998535,48.04643825998535,48.04643825998535,48.04643825998535,997185.15,0.0,0
2002-08-29,47.38820205582355,47.38820205582355,47.38820205582355,47.38820205582355,1367691.12,0.0,0
2002-08-30,46.478348576351735,46.478348576351735,46.478348576351735,46.478348576351735,1728292.1199999999,0.0,0
2002-09-03,46.431870227775384,46.431870227775384,46.431870227775384,46.431870227775384,1438795.2000000002,0.0,0
2002-09-04,46.933334426235355,46.933334426235355,46.933334426235355,46.933334426235355,1890115.44,0.0,0
2002-09-05,47.98933445082565,47.98933445082565,47.98933445082565,47.98933445082565,1483905.1500000001,0.0,0
2002-09-06,48.598798998351135,48.598798998351135,48.598798998351135,48.598798998351135,905825.8300000001,0.0,0
2002-09-09,47.94757509177323,47.94757509177323,47.94757509177323,47.94757509177323,1029216.96,0.468141,0
2002-09-10,47.28110379799758,47.28110379799758,47.28110379799758,47.28110379799758,2402526.1999999997,0.0,0
2002-09-11,46.9359517402722,46.9359517402722,46.9359517402722,46.9359517402722,2031579.0,0.0,0
2002-09-12,47.522651137025605,47.522651137025605,47.522651137025605,47.522651137025605,1782306.26,0.0,0
2002-09-13,48.27350902499061,48.27350902499061,48.27350902499061,48.27350902499061,1180016.81,0.0,0
2002-09-16,46.82530375424089,46.82530375424089,46.82530375424089,46.82530375424089,1150298.24,0.0,0
2002-09-17,48.11768213785794,48.11768213785794,48.11768213785794,48.11768213785794,1834004.57,0.0,0
2002-09-18,47.81454074038944,47.81454074038944,47.81454074038944,47.81454074038944,2171601.25,0.0,0
2002-09-19,47.30770660854131,47.30770660854131,47.30770660854131,47.30770660854131,2068774.16,0.0,0
2002-09-20,48.56136083366765,48.56136083366765,48.56136083366765,48.56136083366765,1351858.23,0.0,0
2002-09-23,47.48815475924359,47.48815475924359,47.48815475924359,47.48815475924359,864196.0,0.0,0
2002-09-24,48.775083753219086,48.775083753219086,48.775083753219086,48.775083753219086,3231262.72,0.0,0
2002-09-25,48.18490523980513,48.18490523980513,48.18490523980513,48.18490523980513,1609786.56,0.0,0
2002-09-26,47.93434373255815,47.93434373255815,47.93434373255815,47.93434373255815,1473674.02,0.0,0
2002-09-27,48.945758385315116,48.945758385315116,48.945758385315116,48.945758385315116,1742582.76,0.0,0
2002-09-30,47.94726491425469,47.94726491425469,47.94726491425469,47.94726491425469,1388873.4,0.0,0
2002-10-01,48.513042640242894,48.513042640242894,48.513042640242894,48.513042640242894,1104597.0999999999,0.0,0
2002-10-02,47.959993954144124,47.959993954144124,47.959993954144124,47.959993954144124,971863.08,0.0,0
2002-10-03,46.995998075665824,46.995998075665824,46.995998075665824,46.995998075665824,1119162.98,0.0,0
2002-10-04,46.98659887605069,46.98659887605069,46.98659887605069,46.98659887605069,1622322.92,0.0,0
2002-10-07,47.263819809419395,47.263819809419395,47.263819809419395,47.263819809419395,1424368.26,0.0,0
2002-10-08,46.890435632924984,46.890435632924984,46.890435632924984,46.890435632924984,1865976.32,0.0,0
2002-10-09,45.72755282922844,45.72755282922844,45.72755282922844,45.72755282922844,1661620.68,0.0,0
2002-10-10,44.73983768811711,44.73983768811711,44.73983768811711,44.73983768811711,996983.46,0.0,0
2002-10-11,44.23427752224139,44.23427752224139,44.23427752224139,44.23427752224139,1582238.43,0.0,0
2002-10-14,43.831745596789,43.831745596789,43.831745596789,43.831745596789,769515.04,0.0,0
2002-10-15,42.93757798661451,42.93757798661451,42.93757798661451,42.93757798661451,838439.0399999999,0.0,0
2002-10-16,42.25487049662733,42.25487049662733,42.25487049662733,42.25487049662733,780917.94,0.0,0
2002-10-17,42.97742878211966,42.97742878211966,42.97742878211966,42.97742878211966,1100466.2100000002,0.0,0
2002-10-18,42.109284720720844,42.109284720720844,42.109284720720844,42.109284720720844,485705.16000000003,0.0,0
2002-10-21,40.98075589020552,40.98075589020552,40.98075589020552,40.98075589020552,591152.4600000001,0.0,0
2002-10-22,41.76758640329747,41.76758640329747,41.76758640329747,41.76758640329747,726364.6,0.0,0
2002-10-23,40.94894170979284,40.94894170979284,40.94894170979284,40.94894170979284,715178.2000000001,0.0,0
2002-10-24,39.77370708272179,39.77370708272179,39.77370708272179,39.77370708272179,404125.29,0.0,0
2002-10-25,40.410086396045344,40.410086396045344,40.410086396045344,40.410086396045344,596702.89,0.0,0
2002-10-28,40.88288440687908,40.88288440687908,40.88288440687908,40.88288440687908,521215.2,0.0,0
2002-10-29,39.74225193192715,39.74225193192715,39.74225193192715,39.74225193192715,780160.5199999999,0.0,0
2002-10-30,39.1699635041074,39.1699635041074,39.1699635041074,39.1699635041074,551487.72,0.0,0
2002-10-31,39.150378522355346,39.150378522355346,39.150378522355346,39.150378522355346,939315.7899999999,0.0,0
2002-11-01,38.61793337445132,38.61793337445132,38.61793337445132,38.61793337445132,645205.44,0.0,0
2002-11-04,38.52138854101519,38.52138854101519,38.52138854101519,38.52138854101519,594016.08,0.0,0
2002-11-05,37.369599023638834,37.369599023638834,37.369599023638834,37.369599023638834,612257.1,0.0,0
2002-11-06,37.89651036987214,37.89651036987214,37.89651036987214,37.89651036987214,1587364.7999999998,0.0,0
2002-11-07,38.305792681866755,38.305792681866755,38.305792681866755,38.305792681866755,918441.7499999999,0.0,0
2002-11-08,39.18682591354969,39.18682591354969,39.18682591354969,39.18682591354969,875680.46,0.0,0
2002-11-11,40.3349999128167,40.3349999128167,40.3349999128167,40.3349999128167,864100.6000000001,0.0,0
2002-11-12,39.57670191445574,39.57670191445574,39.57670191445574,39.57670191445574,532049.1000000001,0.0,0
2002-11-13,39.58857492503007,39.58857492503007,39.58857492503007,39.58857492503007,763291.26,0.0,0
2002-11-14,40.463482430873235,40.463482430873235,40.463482430873235,40.463482430873235,3726938.3499999996,0.0,0
2002-11-15,39.407385539427445,39.407385539427445,39.407385539427445,39.407385539427445,785662.15,0.0,0
2002-11-18,39.43497070930504,39.43497070930504,39.43497070930504,39.43497070930504,1176420.86,0.0,0
2002-11-19,39.43891420637597,39.43891420637597,39.43891420637597,39.43891420637597,632485.5599999999,0.0,0
2002-11-20,40.275019187551145,40.275019187551145,40.275019187551145,40.275019187551145,751141.3,0.0,0
2002-11-21,41.330224690264984,41.330224690264984,41.330224690264984,41.330224690264984,644392.34,0.0,0
2002-11-22,42.54120027368975,42.54120027368975,42.54120027368975,42.54120027368975,1375753.12,0.0,0
2002-11-25,43.647271480805685,43.647271480805685,43.647271480805685,43.647271480805685,1087729.02,0.0,0
2002-11-26,42.35967697212192,42.35967697212192,42.35967697212192,42.35967697212192,525957.63,0.0,0
2002-11-27,42.245305844297185,42.245305844297185,42.245305844297185,42.245305844297185,1210463.4,0.0,0
2002-11-29,43.19160069520944,43.19160069520944,43.19160069520944,43.19160069520944,472666.32,0.0,0
2002-12-02,43.23047313583512,43.23047313583512,43.23047313583512,43.23047313583512,1002469.33,0.0,0
2002-12-03,42.90624458731636,42.90624458731636,42.90624458731636,42.90624458731636,508375.39999999997,0.0,0
2002-12-04,42.219744673919294,42.219744673919294,42.219744673919294,42.219744673919294,581780.8,0.0,0
2002-12-05,43.22035262269118,43.22035262269118,43.22035262269118,43.22035262269118,605483.52,0.0,0
2002-12-06,42.4899286633677,42.4899286633677,42.4899286633677,42.4899286633677,840366.72,0.0,0
2002-12-09,43.60316479434793,43.60316479434793,43.60316479434793,43.60316479434793,972511.6799999999,0.4352088,0
2002-12-10,44.50575030559093,44.50575030559093,44.50575030559093,44.50575030559093,1663340.52,0.0,0
2002-12-11,43.74025140033476,43.74025140033476,43.74025140033476,43.74025140033476,1638801.34,0.0,0
2002-12-12,43.59590857071366,43.59590857071366,43.59590857071366,43.59590857071366,1099236.7,0.0,0
2002-12-13,42.44061699358975,42.44061699358975,42.44061699358975,42.44061699358975,603015.1499999999,0.0,0
2002-12-16,41.55360809842372,41.55360809842372,41.55360809842372,41.55360809842372,663426.72,0.0,0
2002-12-17,41.08820768772138,41.08820768772138,41.08820768772138,41.08820768772138,566286.0,0.0,0
2002-12-18,40.79648141313856,40.79648141313856,40.79648141313856,40.79648141313856,703728.48,0.0,0
2002-12-19,40.31100328432221,40.31100328432221,40.31100328432221,40.31100328432221,732130.5,0.0,0
2002-12-20,39.89176885016526,39.89176885016526,39.89176885016526,39.89176885016526,721288.92,0.0,0
2002-12-23,40.202924647196554,40.202924647196554,40.202924647196554,40.202924647196554,841475.1799999999,0.0,0
2002-12-24,39.05714129475145,39.05714129475145,39.05714129475145,39.05714129475145,589861.04,0.0,0
2002-12-26,38.2330356134322,38.2330356134322,38.2330356134322,38.2330356134322,1377838.0799999998,0.0,0
2002-12-27,37.15486400913341,37.15486400913341,37.15486400913341,37.15486400913341,1054202.04,0.0,0
2002-12-30,37.9314006669243,37.9314006669243,37.9314006669243,37.9314006669243,2054115.61,0.0,0
2002-12-31,37.51415525958813,37.51415525958813,37.51415525958813,37.51415525958813,1500680.44,0.0,0
2003-01-02,38.256935533727976,38.256935533727976,38.256935533727976,38.256935533727976,1093561.28,0.0,0
2003-01-03,38.482651453376974,38.482651453376974,38.482651453376974,38.482651453376974,629011.0499999999,0.0,0
2003-01-06,38.6481268546265,38.6481268546265,38.6481268546265,38.6481268546265,980231.2000000001,0.0,0
2003-01-07,39.54089858496837,39.54089858496837,39.54089858496837,39.54089858496837,2126037.87,0.0,0
2003-01-08,39.188984587562146,39.188984587562146,39.188984587562146,39.188984587562146,2521134.96,0.0,0
2003-01-09,38.69912228021762,38.69912228021762,38.69912228021762,38.69912228021762,900319.82,0.0,0
2003-01-10,39.171251572036276,39.171251572036276,39.171251572036276,39.171251572036276,783993.14,0.0,0
2003-01-13,39.543378461970626,39.543378461970626,39.543378461970626,39.543378461970626,745349.76,0.0,0
2003-01-14,39.66596293520274,39.66596293520274,39.66596293520274,39.66596293520274,739830.5499999999,0.0,0
2003-01-15,38.6584474766486,38.6584474766486,38.6584474766486,38.6584474766486,562449.65,0.0,0
2003-01-16,38.6584474766486,38.6584474766486,38.6584474766486,38.6584474766486,577586.22,0.0,0
2003-01-17,38.09016829874186,38.09016829874186,38.09016829874186,38.09016829874186,431249.74,0.0,0
2003-01-21,37.294083781298156,37.294083781298156,37.294083781298156,37.294083781298156,659772.3,0.0,0
2003-01-22,37.19338975508865,37.19338975508865,37.19338975508865,37.19338975508865,530890.96,0.0,0
2003-01-23,37.39795339874164,37.39795339874164,37.39795339874164,37.39795339874164,708960.28,0.0,0
2003-01-24,36.53780047057058,36.53780047057058,36.53780047057058,36.53780047057058,497087.91,0.0,0
2003-01-27,37.45855304242895,37.45855304242895,37.45855304242895,37.45855304242895,540323.74,0.0,0
2003-01-28,37.833138572853244,37.833138572853244,37.833138572853244,37.833138572853244,863584.45,0.0,0
2003-01-29,37.53804009198499,37.53804009198499,37.53804009198499,37.53804009198499,353855.0,0.0,0
2003-01-30,36.73097223000731,36.73097223000731,36.73097223000731,36.73097223000731,520837.53,0.0,0
2003-01-31,36.41875896605225,36.41875896605225,36.41875896605225,36.41875896605225,698862.3200000001,0.0,0
2003-02-03,35.6903837867312,35.6903837867312,35.6903837867312,35.6903837867312,973663.7399999999,0.0,0
2003-02-04,35.79745493809139,35.79745493809139,35.79745493809139,35.79745493809139,792546.0,0.0,0
2003-02-05,36.77472545790129,36.77472545790129,36.77472545790129,36.77472545790129,467172.57999999996,0.0,0
2003-02-06,36.12749028984223,36.12749028984223,36.12749028984223,36.12749028984223,594554.0199999999,0.0,0
2003-02-07,35.90711259907419,35.90711259907419,35.90711259907419,35.90711259907419,415114.27999999997,0.0,0
2003-02-10,35.24283101599132,35.24283101599132,35.24283101599132,35.24283101599132,572308.6599999999,0.0,0
2003-02-11,35.06661686091137,35.06661686091137,35.06661686091137,35.06661686091137,349065.45,0.0,0
2003-02-12,36.0028955310977,36.0028955310977,36.0028955310977,36.0028955310977,513431.1,0.0,0
2003-02-13,36.68335025663544,36.68335025663544,36.68335025663544,36.68335025663544,494235.72,0.0,0
2003-02-14,37.369328906434525,37.369328906434525,37.369328906434525,37.369328906434525,538145.76,0.0,0
2003-02-18,38.23629733706381,38.23629733706381,38.23629733706381,38.23629733706381,543495.26,0.0,0
2003-02-19,37.138915603490084,37.138915603490084,37.138915603490084,37.138915603490084,607919.43,0.0,0
2003-02-20,36.26986497836842,36.26986497836842,36.26986497836842,36.26986497836842,537046.7,0.0,0
2003-02-21,35.30871355644165,35.30871355644165,35.30871355644165,35.30871355644165,904433.73,0.0,0
2003-02-24,36.19849313806398,36.19849313806398,36.19849313806398,36.19849313806398,1208792.4800000002,0.0,0
2003-02-25,35.91976474090089,35.91976474090089,35.91976474090089,35.91976474090089,599736.72,0.0,0
2003-02-26,36.185570999983554,36.185570999983554,36.185570999983554,36.185570999983554,1005156.0499999999,0.0,0
2003-02-27,35.88523076068369,35.88523076068369,35.88523076068369,35.88523076068369,1082114.91,0.0,0
2003-02-28,36.875663129678564,36.875663129678564,36.875663129678564,36.875663129678564,803119.6799999999,0.0,0
2003-03-03,37.373484581929226,37.373484581929226,37.373484581929226,37.373484581929226,691904.43,0.0,0
2003-03-04,37.351060491180064,37.351060491180064,37.351060491180064,37.351060491180064,1328822.18,0.0,0
2003-03-05,37.911326398547764,37.911326398547764,37.911326398547764,37.911326398547764,756821.52,0.0,0
2003-03-06,36.800524535070316,36.800524535070316,36.800524535070316,36.800524535070316,771727.63,0.0,0
2003-03-07,37.672696966551484,37.672696966551484,37.672696966551484,37.672696966551484,795388.45,0.5907787999999999,0
2003-03-10,37.563446145348486,37.563446145348486,37.563446145348486,37.563446145348486,700077.56,0.0,0
2003-03-11,36.94740562856477,36.94740562856477,36.94740562856477,36.94740562856477,716815.18,0.0,0
2003-03-12,37.72699588732748,37.72699588732748,37.72699588732748,37.72699588732748,641612.0,0.0,0
2003-03-13,36.61782220824006,36.61782220824006,36.61782220824006,36.61782220824006,597304.21,0.0,0
2003-03-14,37.2037073635719,37.2037073635719,37.2037073635719,37.2037073635719,426755.51999999996,0.0,0
2003-03-17,38.13007967692484,38.13007967692484,38.13007967692484,38.13007967692484,611595.6699999999,0.0,0
2003-03-18,38.44655933824331,38.44655933824331,38.44655933824331,38.44655933824331,470049.72,0.0,0
2003-03-19,37.985200626184394,37.985200626184394,37.985200626184394,37.985200626184394,654338.6,0.0,0
2003-03-20,38.25489555063031,38.25489555063031,38.25489555063031,38.25489555063031,671438.24,0.0,0
2003-03-21,38.75603468234357,38.75603468234357,38.75603468234357,38.75603468234357,1051837.9200000002,0.0,0
2003-03-24,39.073834166738784,39.073834166738784,39.073834166738784,39.073834166738784,416511.92,0.0,0
