trade_date,open,high,low,close,volume,dividend,in_sp500
1996-02-07,41.653771953941515,41.653771953941515,41.653771953941515,41.653771953941515,334707.0,0.0,1
1996-02-08,41.06645376939094,41.06645376939094,41.06645376939094,41.06645376939094,253555.0,0.0,1
1996-02-09,40.405283863703744,40.405283863703744,40.405283863703744,40.405283863703744,208593.0,0.0,1
1996-02-12,41.13257897325041,41.13257897325041,41.13257897325041,41.13257897325041,191187.0,0.0,1
1996-02-13,40.93925585207613,40.93925585207613,40.93925585207613,40.93925585207613,197010.00000000003,0.0,1
1996-02-14,42.06917931359343,42.06917931359343,42.06917931359343,42.06917931359343,308616.0,0.0,1
1996-02-15,42.78435536192451,42.78435536192451,42.78435536192451,42.78435536192451,155926.0,0.0,1
1996-02-16,42.36934711491384,42.36934711491384,42.36934711491384,42.36934711491384,270112.0,0.0,1
1996-02-20,41.58975112799943,41.58975112799943,41.58975112799943,41.58975112799943,100998.0,0.0,1
1996-02-21,40.40860219596424,40.40860219596424,40.40860219596424,40.40860219596424,178583.0,0.0,1
1996-02-22,40.41264305618384,40.41264305618384,40.41264305618384,40.41264305618384,208012.0,0.0,1
1996-02-23,41.49166062578394,41.49166062578394,41.49166062578394,41.49166062578394,296728.0,0.0,1
1996-02-26,40.57469492595412,40.57469492595412,40.57469492595412,40.57469492595412,151920.0,0.0,1
1996-02-27,39.82406306982397,39.82406306982397,39.82406306982397,39.82406306982397,109140.0,0.0,1
1996-02-28,39.59308350401899,39.59308350401899,39.59308350401899,39.59308350401899,127251.00000000001,0.49950000000000006,1
1996-02-29,39.8187640799919,39.8187640799919,39.8187640799919,39.8187640799919,439110.0,0.0,1
1996-03-01,39.078135068104054,39.078135068104054,39.078135068104054,39.078135068104054,248798.0,0.0,1
1996-03-04,39.42202265670337,39.42202265670337,39.42202265670337,39.42202265670337,212134.0,0.0,1
1996-03-05,40.47459066163735,40.47459066163735,40.47459066163735,40.47459066163735,169620.0,0.0,1
1996-03-06,40.68505853307787,40.68505853307787,40.68505853307787,40.68505853307787,94240.0,0.0,1
1996-03-07,41.04308704816896,41.04308704816896,41.04308704816896,41.04308704816896,242879.99999999997,0.0,1
1996-03-08,40.07447019383217,40.07447019383217,40.07447019383217,40.07447019383217,290826.0,0.0,1
1996-03-11,40.8559223626119,40.8559223626119,40.8559223626119,40.8559223626119,177984.0,0.0,1
1996-03-12,41.91817634403981,41.91817634403981,41.91817634403981,41.91817634403981,185932.0,0.0,1
1996-03-13,41.72116091522282,41.72116091522282,41.72116091522282,41.72116091522282,105995.0,0.0,1
1996-03-14,42.02155327381243,42.02155327381243,42.02155327381243,42.02155327381243,383790.00000000006,0.0,1
1996-03-15,42.908208047889865,42.908208047889865,42.908208047889865,42.908208047889865,413127.99999999994,0.0,1
1996-03-18,43.11845826732452,43.11845826732452,43.11845826732452,43.11845826732452,164640.99999999997,0.0,1
1996-03-19,42.195723260403774,42.195723260403774,42.195723260403774,42.195723260403774,212164.0,0.0,1
1996-03-20,42.803341675353586,42.803341675353586,42.803341675353586,42.803341675353586,322336.00000000006,0.0,1
1996-03-21,43.45395246881896,43.45395246881896,43.45395246881896,43.45395246881896,315894.0,0.0,1
1996-03-22,42.58921881468946,42.58921881468946,42.58921881468946,42.58921881468946,182627.99999999997,0.0,1
1996-03-25,42.49552253329714,42.49552253329714,42.49552253329714,42.49552253329714,142974.0,0.0,1
1996-03-26,43.2476932821365,43.2476932821365,43.2476932821365,43.2476932821365,150800.0,0.0,1
1996-03-27,42.56005495895053,42.56005495895053,42.56005495895053,42.56005495895053,92662.0,0.0,1
1996-03-28,42.91755942060571,42.91755942060571,42.91755942060571,42.91755942060571,194238.0,0.0,1
1996-03-29,42.53559314176232,42.53559314176232,42.53559314176232,42.53559314176232,118620.0,0.0,1
1996-04-01,42.1272514476014,42.1272514476014,42.1272514476014,42.1272514476014,137408.0,0.0,1
1996-04-02,42.700182067288786,42.700182067288786,42.700182067288786,42.700182067288786,104220.0,0.0,1
1996-04-03,43.83600691027866,43.83600691027866,43.83600691027866,43.83600691027866,100510.0,0.0,1
1996-04-04,44.7697138574676,44.7697138574676,44.7697138574676,44.7697138574676,49248.0,0.0,1
1996-04-08,43.99967477911916,43.99967477911916,43.99967477911916,43.99967477911916,143273.0,0.0,1
1996-04-09,43.94687516938422,43.94687516938422,43.94687516938422,43.94687516938422,211030.0,0.0,1
1996-04-10,44.5269739216201,44.5269739216201,44.5269739216201,44.5269739216201,115836.0,0.0,1
1996-04-11,45.62679017748411,45.62679017748411,45.62679017748411,45.62679017748411,162640.0,0.0,1
1996-04-12,44.60018739849072,44.60018739849072,44.60018739849072,44.60018739849072,208626.00000000003,0.0,1
1996-04-15,43.33354207637358,43.33354207637358,43.33354207637358,43.33354207637358,152586.0,0.0,1
1996-04-16,44.486214295605116,44.486214295605116,44.486214295605116,44.486214295605116,446930.00000000006,0.0,1
1996-04-17,43.685462438284226,43.685462438284226,43.685462438284226,43.685462438284226,287224.0,0.0,1
1996-04-18,42.829227374493854,42.829227374493854,42.829227374493854,42.829227374493854,294395.0,0.0,1
1996-04-19,43.15901242527746,43.15901242527746,43.15901242527746,43.15901242527746,108284.0,0.0,1
1996-04-22,44.091247093663455,44.091247093663455,44.091247093663455,44.091247093663455,101280.0,0.0,1
1996-04-23,43.103603158765395,43.103603158765395,43.103603158765395,43.103603158765395,106124.0,0.0,1
1996-04-24,43.211362166662305,43.211362166662305,43.211362166662305,43.211362166662305,140718.0,0.0,1
1996-04-25,43.26753693747897,43.26753693747897,43.26753693747897,43.26753693747897,400697.99999999994,0.0,1
1996-04-26,43.59204346451007,43.59204346451007,43.59204346451007,43.59204346451007,154078.0,0.0,1
1996-04-29,44.47260274249317,44.47260274249317,44.47260274249317,44.47260274249317,477997.0,0.0,1
1996-04-30,43.50754726298107,43.50754726298107,43.50754726298107,43.50754726298107,128872.0,0.0,1
1996-05-01,44.408153491324775,44.408153491324775,44.408153491324775,44.408153491324775,128914.99999999999,0.0,1
1996-05-02,44.48364735226003,44.48364735226003,44.48364735226003,44.48364735226003,82467.0,0.0,1
1996-05-03,44.835068166342886,44.835068166342886,44.835068166342886,44.835068166342886,242089.00000000003,0.0,1
1996-05-06,45.36412197070573,45.36412197070573,45.36412197070573,45.36412197070573,119281.0,0.0,1
1996-05-07,46.697827156644486,46.697827156644486,46.697827156644486,46.697827156644486,183726.0,0.0,1
1996-05-08,45.78721952708992,45.78721952708992,45.78721952708992,45.78721952708992,250400.0,0.0,1
1996-05-09,46.73959369325338,46.73959369325338,46.73959369325338,46.73959369325338,287244.0,0.0,1
1996-05-10,46.83774684000922,46.83774684000922,46.83774684000922,46.83774684000922,170000.0,0.0,1
1996-05-13,45.76516243737301,45.76516243737301,45.76516243737301,45.76516243737301,145692.0,0.0,1
1996-05-14,46.909291498307326,46.909291498307326,46.909291498307326,46.909291498307326,103376.0,0.0,1
1996-05-15,48.1570786521623,48.1570786521623,48.1570786521623,48.1570786521623,327473.99999999994,0.0,1
1996-05-16,48.44602112407527,48.44602112407527,48.44602112407527,48.44602112407527,75364.0,0.0,1
1996-05-17,49.051596388126214,49.051596388126214,49.051596388126214,49.051596388126214,107424.0,0.0,1
1996-05-20,50.228834701441244,50.228834701441244,50.228834701441244,50.228834701441244,113634.0,0.0,1
1996-05-21,50.645734029463206,50.645734029463206,50.645734029463206,50.645734029463206,118080.0,0.0,1
1996-05-22,51.07622276871364,51.07622276871364,51.07622276871364,51.07622276871364,158865.0,0.0,1
1996-05-23,52.49614176168388,52.49614176168388,52.49614176168388,52.49614176168388,135546.0,0.0,1
1996-05-24,52.61688288773575,52.61688288773575,52.61688288773575,52.61688288773575,109446.0,0.0,1
1996-05-28,54.17434262121273,54.17434262121273,54.17434262121273,54.17434262121273,245916.0,0.0,1
1996-05-29,53.13419524288545,53.13419524288545,53.13419524288545,53.13419524288545,330912.0,0.0,1
1996-05-30,52.66130090522377,52.66130090522377,52.66130090522377,52.66130090522377,127639.00000000001,0.378,1
1996-05-31,52.41905892105974,52.41905892105974,52.41905892105974,52.41905892105974,126902.00000000001,0.0,1
1996-06-03,53.860583041388885,53.860583041388885,53.860583041388885,53.860583041388885,125994.99999999999,0.0,1
1996-06-04,52.57331510669969,52.57331510669969,52.57331510669969,52.57331510669969,146448.0,0.0,1
1996-06-05,51.82151670067388,51.82151670067388,51.82151670067388,51.82151670067388,108160.0,0.0,1
1996-06-06,52.87867564136763,52.87867564136763,52.87867564136763,52.87867564136763,183719.0,0.0,1
1996-06-07,51.5514208827693,51.5514208827693,51.5514208827693,51.5514208827693,145888.0,0.0,1
1996-06-10,52.2886062013929,52.2886062013929,52.2886062013929,52.2886062013929,128821.99999999999,0.0,1
1996-06-11,52.4873029049582,52.4873029049582,52.4873029049582,52.4873029049582,221486.0,0.0,1
1996-06-12,51.47429795889251,51.47429795889251,51.47429795889251,51.47429795889251,69192.0,0.0,1
1996-06-13,52.148611262154006,52.148611262154006,52.148611262154006,52.148611262154006,127104.0,0.0,1
1996-06-14,50.870970286231234,50.870970286231234,50.870970286231234,50.870970286231234,211890.0,0.0,1
1996-06-17,50.31647671011131,50.31647671011131,50.31647671011131,50.31647671011131,112476.0,0.0,1
1996-06-18,49.95922972546952,49.95922972546952,49.95922972546952,49.95922972546952,101454.00000000001,0.0,1
1996-06-19,51.14326346996315,51.14326346996315,51.14326346996315,51.14326346996315,55821.99999999999,0.0,1
1996-06-20,50.386343170607695,50.386343170607695,50.386343170607695,50.386343170607695,84366.0,0.0,1
1996-06-21,50.67858396099722,50.67858396099722,50.67858396099722,50.67858396099722,293646.0,0.0,1
1996-06-24,49.69035157375778,49.69035157375778,49.69035157375778,49.69035157375778,108252.0,0.0,1
1996-06-25,50.99720782014761,50.99720782014761,50.99720782014761,50.99720782014761,268816.0,0.0,1
1996-06-26,50.72182289791881,50.72182289791881,50.72182289791881,50.72182289791881,38098.0,0.0,1
1996-06-27,52.17753921508908,52.17753921508908,52.17753921508908,52.17753921508908,159537.0,0.0,1
1996-06-28,52.29232980136227,52.29232980136227,52.29232980136227,52.29232980136227,107724.0,0.0,1
1996-07-01,51.47656945646102,51.47656945646102,51.47656945646102,51.47656945646102,154791.0,0.0,1
1996-07-02,51.507455398134894,51.507455398134894,51.507455398134894,51.507455398134894,267843.0,0.0,1
1996-07-03,51.46109868827657,51.46109868827657,51.46109868827657,51.46109868827657,344981.0,0.0,1
1996-07-05,52.86084057259769,52.86084057259769,52.86084057259769,52.86084057259769,61334.0,0.0,1
1996-07-08,52.443239932074164,52.443239932074164,52.443239932074164,52.443239932074164,177861.99999999997,0.0,1
1996-07-09,52.51141614398586,52.51141614398586,52.51141614398586,52.51141614398586,109545.00000000001,0.0,1
1996-07-10,51.81301430927085,51.81301430927085,51.81301430927085,51.81301430927085,230926.0,0.0,1
1996-07-11,53.36222343711805,53.36222343711805,53.36222343711805,53.36222343711805,256608.0,0.0,1
1996-07-12,52.90330831555883,52.90330831555883,52.90330831555883,52.90330831555883,110921.99999999999,0.0,1
1996-07-15,52.7393080597806,52.7393080597806,52.7393080597806,52.7393080597806,151872.0,0.0,1
1996-07-16,53.24560541715449,53.24560541715449,53.24560541715449,53.24560541715449,123799.0,0.0,1
1996-07-17,53.128465085236755,53.128465085236755,53.128465085236755,53.128465085236755,142756.0,0.0,1
1996-07-18,53.80850943832778,53.80850943832778,53.80850943832778,53.80850943832778,132223.0,0.0,1
1996-07-19,53.62017965529364,53.62017965529364,53.62017965529364,53.62017965529364,80640.0,0.0,1
1996-07-22,52.976737499430115,52.976737499430115,52.976737499430115,52.976737499430115,133797.0,0.0,1
1996-07-23,53.17275142817801,53.17275142817801,53.17275142817801,53.17275142817801,122740.0,0.0,1
1996-07-24,54.108591853313946,54.108591853313946,54.108591853313946,54.108591853313946,142480.0,0.0,1
1996-07-25,54.91480987192832,54.91480987192832,54.91480987192832,54.91480987192832,93660.0,0.0,1
1996-07-26,56.21079938490583,56.21079938490583,56.21079938490583,56.21079938490583,70374.0,0.0,1
1996-07-29,54.76618184071375,54.76618184071375,54.76618184071375,54.76618184071375,51345.0,0.0,1
1996-07-30,56.162719477651954,56.162719477651954,56.162719477651954,56.162719477651954,41670.0,0.0,1
1996-07-31,56.724346672428474,56.724346672428474,56.724346672428474,56.724346672428474,87122.99999999999,0.0,1
1996-08-01,55.21547905094188,55.21547905094188,55.21547905094188,55.21547905094188,75516.0,0.0,1
1996-08-02,55.11609118865018,55.11609118865018,55.11609118865018,55.11609118865018,160820.0,0.0,1
1996-08-05,53.88700235514328,53.88700235514328,53.88700235514328,53.88700235514328,129029.99999999999,0.0,1
1996-08-06,52.49132899414507,52.49132899414507,52.49132899414507,52.49132899414507,144256.0,0.0,1
1996-08-07,53.91909314278581,53.91909314278581,53.91909314278581,53.91909314278581,78528.0,0.0,1
1996-08-08,54.393581162442324,54.393581162442324,54.393581162442324,54.393581162442324,148608.0,0.0,1
1996-08-09,55.76429940773586,55.76429940773586,55.76429940773586,55.76429940773586,142065.0,0.0,1
1996-08-12,54.3423097728386,54.3423097728386,54.3423097728386,54.3423097728386,358752.0,0.0,1
1996-08-13,52.75551432747171,52.75551432747171,52.75551432747171,52.75551432747171,95375.0,0.0,1
1996-08-14,52.734412121740725,52.734412121740725,52.734412121740725,52.734412121740725,181194.0,0.0,1
1996-08-15,52.0277709993094,52.0277709993094,52.0277709993094,52.0277709993094,69598.0,0.0,1
1996-08-16,51.91330990311092,51.91330990311092,51.91330990311092,51.91330990311092,72233.0,0.0,1
1996-08-19,51.461664106953855,51.461664106953855,51.461664106953855,51.461664106953855,86832.0,0.0,1
1996-08-20,50.68459297893885,50.68459297893885,50.68459297893885,50.68459297893885,68817.0,0.0,1
1996-08-21,50.882262891556714,50.882262891556714,50.882262891556714,50.882262891556714,238509.99999999997,0.0,1
1996-08-22,50.63293980338808,50.63293980338808,50.63293980338808,50.63293980338808,81175.0,0.0,1
1996-08-23,50.66838286125045,50.66838286125045,50.66838286125045,50.66838286125045,329868.0,0.0,1
1996-08-26,51.98576081564296,51.98576081564296,51.98576081564296,51.98576081564296,154254.0,0.0,1
1996-08-27,52.55760418461503,52.55760418461503,52.55760418461503,52.55760418461503,152568.0,0.0,1
1996-08-28,51.4013368925535,51.4013368925535,51.4013368925535,51.4013368925535,130046.0,0.0,1
1996-08-29,51.66862384439479,51.66862384439479,51.66862384439479,51.66862384439479,102396.0,0.387,1
1996-08-30,52.61415966074721,52.61415966074721,52.61415966074721,52.61415966074721,105376.0,0.0,1
1996-09-03,52.030142488512915,52.030142488512915,52.030142488512915,52.030142488512915,119101.99999999999,0.0,1
1996-09-04,52.951076010559596,52.951076010559596,52.951076010559596,52.951076010559596,173118.0,0.0,1
1996-09-05,53.612964460691586,53.612964460691586,53.612964460691586,53.612964460691586,161175.0,0.0,1
1996-09-06,54.85142393973356,54.85142393973356,54.85142393973356,54.85142393973356,107535.0,0.0,1
1996-09-09,54.51134511130721,54.51134511130721,54.51134511130721,54.51134511130721,116448.0,0.0,1
1996-09-10,52.903260430523645,52.903260430523645,52.903260430523645,52.903260430523645,72527.0,0.0,1
1996-09-11,52.31603423974483,52.31603423974483,52.31603423974483,52.31603423974483,75488.0,0.0,1
1996-09-12,52.295107826048934,52.295107826048934,52.295107826048934,52.295107826048934,156651.0,0.0,1
1996-09-13,53.011550803265806,53.011550803265806,53.011550803265806,53.011550803265806,208650.0,0.0,1
1996-09-16,51.802887444951345,51.802887444951345,51.802887444951345,51.802887444951345,87633.0,0.0,1
1996-09-17,51.9686566847752,51.9686566847752,51.9686566847752,51.9686566847752,115280.0,0.0,1
1996-09-18,50.51353429760149,50.51353429760149,50.51353429760149,50.51353429760149,64641.0,0.0,1
1996-09-19,49.770985343426744,49.770985343426744,49.770985343426744,49.770985343426744,51280.0,0.0,1
1996-09-20,50.870924119516474,50.870924119516474,50.870924119516474,50.870924119516474,166734.0,0.0,1
1996-09-23,52.21900360868366,52.21900360868366,52.21900360868366,52.21900360868366,81396.0,0.0,1
1996-09-24,53.34171218627036,53.34171218627036,53.34171218627036,53.34171218627036,252408.0,0.0,1
1996-09-25,52.27487794254495,52.27487794254495,52.27487794254495,52.27487794254495,212990.0,0.0,1
1996-09-26,53.40924279389817,53.40924279389817,53.40924279389817,53.40924279389817,104715.0,0.0,1
1996-09-27,54.06083555598373,54.06083555598373,54.06083555598373,54.06083555598373,135408.0,0.0,1
1996-09-30,55.396138194216526,55.396138194216526,55.396138194216526,55.396138194216526,347100.0,0.0,1
1996-10-01,56.06089185254712,56.06089185254712,56.06089185254712,56.06089185254712,95718.0,0.0,1
1996-10-02,56.25710497403104,56.25710497403104,56.25710497403104,56.25710497403104,148155.0,0.0,1
1996-10-03,57.02782731217526,57.02782731217526,57.02782731217526,57.02782731217526,455753.0,0.0,1
1996-10-04,58.3736840367426,58.3736840367426,58.3736840367426,58.3736840367426,388169.99999999994,0.0,1
1996-10-07,57.165348777182025,57.165348777182025,57.165348777182025,57.165348777182025,104144.0,0.0,1
1996-10-08,58.188608520293585,58.188608520293585,58.188608520293585,58.188608520293585,202810.0,0.0,1
1996-10-09,58.95669815276147,58.95669815276147,58.95669815276147,58.95669815276147,115785.0,0.0,1
1996-10-10,59.28095999260166,59.28095999260166,59.28095999260166,59.28095999260166,26435.0,0.0,1
1996-10-11,60.53178824844555,60.53178824844555,60.53178824844555,60.53178824844555,65235.99999999999,0.0,1
1996-10-14,59.91436400831141,59.91436400831141,59.91436400831141,59.91436400831141,56280.0,0.0,1
1996-10-15,58.955734184178425,58.955734184178425,58.955734184178425,58.955734184178425,217256.0,0.0,1
1996-10-16,60.29402935015927,60.29402935015927,60.29402935015927,60.29402935015927,239440.0,0.0,1
1996-10-17,62.036526798378866,62.036526798378866,62.036526798378866,62.036526798378866,216999.0,0.0,1
1996-10-18,60.454595365020204,60.454595365020204,60.454595365020204,60.454595365020204,136782.0,0.0,1
1996-10-21,61.24655056430198,61.24655056430198,61.24655056430198,61.24655056430198,276496.0,0.0,1
1996-10-22,61.81001882949356,61.81001882949356,61.81001882949356,61.81001882949356,228519.99999999997,0.0,1
1996-10-23,61.253728660028116,61.253728660028116,61.253728660028116,61.253728660028116,126684.0,0.0,1
1996-10-24,61.27210477862612,61.27210477862612,61.27210477862612,61.27210477862612,204288.00000000003,0.0,1
1996-10-25,62.97546929147193,62.97546929147193,62.97546929147193,62.97546929147193,75516.0,0.0,1
1996-10-28,61.96786178280838,61.96786178280838,61.96786178280838,61.96786178280838,94963.0,0.0,1
1996-10-29,61.689006404785744,61.689006404785744,61.689006404785744,61.689006404785744,231135.0,0.0,1
1996-10-30,59.90002521904695,59.90002521904695,59.90002521904695,59.90002521904695,220077.0,0.0,1
1996-10-31,58.84578477519173,58.84578477519173,58.84578477519173,58.84578477519173,94010.0,0.0,1
1996-11-01,58.22790403505222,58.22790403505222,58.22790403505222,58.22790403505222,195576.0,0.0,1
1996-11-04,57.104105487175715,57.104105487175715,57.104105487175715,57.104105487175715,274512.0,0.0,1
1996-11-05,57.73225064753464,57.73225064753464,57.73225064753464,57.73225064753464,230274.0,0.0,1
1996-11-06,58.63864698270094,58.63864698270094,58.63864698270094,58.63864698270094,263092.0,0.0,1
1996-11-07,57.571423607615785,57.571423607615785,57.571423607615785,57.571423607615785,273153.0,0.0,1
1996-11-08,56.15516658686844,56.15516658686844,56.15516658686844,56.15516658686844,506790.0,0.0,1
1996-11-11,56.78971996930006,56.78971996930006,56.78971996930006,56.78971996930006,334428.0,0.0,1
1996-11-12,55.364297998070626,55.364297998070626,55.364297998070626,55.364297998070626,59486.0,0.0,1
1996-11-13,54.05216413551635,54.05216413551635,54.05216413551635,54.05216413551635,138465.0,0.0,1
1996-11-14,54.31701973978038,54.31701973978038,54.31701973978038,54.31701973978038,120096.0,0.0,1
1996-11-15,55.158933545746976,55.158933545746976,55.158933545746976,55.158933545746976,312975.0,0.0,1
1996-11-18,56.54893867109979,56.54893867109979,56.54893867109979,56.54893867109979,71230.0,0.0,1
1996-11-19,57.21621614741877,57.21621614741877,57.21621614741877,57.21621614741877,105057.0,0.0,1
1996-11-20,56.44379722942862,56.44379722942862,56.44379722942862,56.44379722942862,201426.0,0.0,1
1996-11-21,57.04210148006056,57.04210148006056,57.04210148006056,57.04210148006056,172563.0,0.0,1
1996-11-22,57.458508820865006,57.458508820865006,57.458508820865006,57.458508820865006,234568.00000000003,0.0,1
1996-11-25,57.717072110558895,57.717072110558895,57.717072110558895,57.717072110558895,135555.0,0.0,1
1996-11-26,56.03173360493057,56.03173360493057,56.03173360493057,56.03173360493057,180596.0,0.0,1
1996-11-27,54.89428941275048,54.89428941275048,54.89428941275048,54.89428941275048,386399.99999999994,0.0,1
1996-11-29,55.48714773840818,55.48714773840818,55.48714773840818,55.48714773840818,44520.0,0.5265,1
1996-12-02,56.7799982807131,56.7799982807131,56.7799982807131,56.7799982807131,312191.0,0.0,1
1996-12-03,55.95101030581469,55.95101030581469,55.95101030581469,55.95101030581469,201450.0,0.0,1
1996-12-04,56.50492530784226,56.50492530784226,56.50492530784226,56.50492530784226,220660.0,0.0,1
1996-12-05,56.98521717295891,56.98521717295891,56.98521717295891,56.98521717295891,81243.0,0.0,1
1996-12-06,58.6719796012785,58.6719796012785,58.6719796012785,58.6719796012785,124610.0,0.0,1
1996-12-09,60.20331826887187,60.20331826887187,60.20331826887187,60.20331826887187,59850.0,0.0,1
1996-12-10,59.20996351743548,59.20996351743548,59.20996351743548,59.20996351743548,177448.0,0.0,1
1996-12-11,60.05666599573481,60.05666599573481,60.05666599573481,60.05666599573481,65487.0,0.0,1
1996-12-12,59.14981033919921,59.14981033919921,59.14981033919921,59.14981033919921,138008.0,0.0,1
1996-12-13,60.764600161459356,60.764600161459356,60.764600161459356,60.764600161459356,143657.0,0.0,1
1996-12-16,59.45816125798798,59.45816125798798,59.45816125798798,59.45816125798798,332223.00000000006,0.0,1
1996-12-17,59.40464891285579,59.40464891285579,59.40464891285579,59.40464891285579,179556.99999999997,0.0,1
1996-12-18,60.56898003154777,60.56898003154777,60.56898003154777,60.56898003154777,422112.0,0.0,1
1996-12-19,60.54475243953515,60.54475243953515,60.54475243953515,60.54475243953515,210012.0,0.0,1
1996-12-20,58.95242545037538,58.95242545037538,58.95242545037538,58.95242545037538,200402.0,0.0,1
1996-12-23,57.590624422471706,57.590624422471706,57.590624422471706,57.590624422471706,134895.0,0.0,1
1996-12-24,56.16813599923666,56.16813599923666,56.16813599923666,56.16813599923666,66352.0,0.0,1
1996-12-26,55.100941415251164,55.100941415251164,55.100941415251164,55.100941415251164,149856.0,0.0,1
1996-12-27,56.58315673932142,56.58315673932142,56.58315673932142,56.58315673932142,109620.0,0.0,1
1996-12-30,56.916997364083414,56.916997364083414,56.916997364083414,56.916997364083414,70970.0,0.0,1
1996-12-31,56.72917127278194,56.72917127278194,56.72917127278194,56.72917127278194,77430.0,0.0,1
1997-01-02,58.351625571183504,58.351625571183504,58.351625571183504,58.351625571183504,184047.0,0.0,1
1997-01-03,59.95046011183394,59.95046011183394,59.95046011183394,59.95046011183394,172937.99999999997,0.0,1
1997-01-06,61.62307794895411,61.62307794895411,61.62307794895411,61.62307794895411,469304.0,0.0,1
1997-01-07,62.35639257654667,62.35639257654667,62.35639257654667,62.35639257654667,270215.0,0.0,1
1997-01-08,61.364925934579574,61.364925934579574,61.364925934579574,61.364925934579574,250400.0,0.0,1
1997-01-09,60.561045404836584,60.561045404836584,60.561045404836584,60.561045404836584,179768.0,0.0,1
1997-01-10,58.82899950625826,58.82899950625826,58.82899950625826,58.82899950625826,823876.0,0.0,1
1997-01-13,57.68771691583685,57.68771691583685,57.68771691583685,57.68771691583685,330960.0,0.0,1
1997-01-14,58.45496355081749,58.45496355081749,58.45496355081749,58.45496355081749,229990.00000000003,0.0,1
1997-01-15,59.472079916601714,59.472079916601714,59.472079916601714,59.472079916601714,156860.0,0.0,1
1997-01-16,59.918120515976234,59.918120515976234,59.918120515976234,59.918120515976234,101694.0,0.0,1
1997-01-17,60.67908064652913,60.67908064652913,60.67908064652913,60.67908064652913,99004.0,0.0,1
1997-01-20,59.34414087230549,59.34414087230549,59.34414087230549,59.34414087230549,77080.0,0.0,1
1997-01-21,59.3085343877821,59.3085343877821,59.3085343877821,59.3085343877821,173340.0,0.0,1
1997-01-22,59.11281622430242,59.11281622430242,59.11281622430242,59.11281622430242,365650.0,0.0,1
1997-01-23,58.33252705014163,58.33252705014163,58.33252705014163,58.33252705014163,216894.00000000003,0.0,1
1997-01-24,57.82503406480539,57.82503406480539,57.82503406480539,57.82503406480539,113900.0,0.0,1
1997-01-27,58.54784699061546,58.54784699061546,58.54784699061546,58.54784699061546,152543.0,0.0,1
1997-01-28,57.312487419113474,57.312487419113474,57.312487419113474,57.312487419113474,330614.0,0.0,1
1997-01-29,55.661887781443006,55.661887781443006,55.661887781443006,55.661887781443006,333344.0,0.0,1
1997-01-30,57.07569973109166,57.07569973109166,57.07569973109166,57.07569973109166,270216.0,0.0,1
1997-01-31,58.74801773321265,58.74801773321265,58.74801773321265,58.74801773321265,475839.0,0.0,1
