trade_date,open,high,low,close,volume,dividend,in_sp500
1999-03-29,1.4060781510501612,1.4060781510501612,1.4060781510501612,1.4060781510501612,5872688.640000001,0.0,0
1999-03-30,1.4097339542428915,1.4097339542428915,1.4097339542428915,1.4097339542428915,5757188.16,0.0,0
1999-03-31,1.413399262523923,1.413399262523923,1.413399262523923,1.413399262523923,6507151.2,0.0,0
1999-04-01,1.4464728052669829,1.4464728052669829,1.4464728052669829,1.4464728052669829,4120131.8400000003,0.0,0
1999-04-05,1.4357689065080073,1.4357689065080073,1.4357689065080073,1.4357689065080073,5796217.4399999995,0.0,0
1999-04-06,1.410068643081514,1.410068643081514,1.410068643081514,1.410068643081514,3400236.0,0.0,0
1999-04-07,1.4312196727277364,1.4312196727277364,1.4312196727277364,1.4312196727277364,6191414.88,0.0,0
1999-04-08,1.4199130373131872,1.4199130373131872,1.4199130373131872,1.4199130373131872,7468828.8,0.0,0
1999-04-09,1.4179251590609487,1.4179251590609487,1.4179251590609487,1.4179251590609487,4848916.8,0.0,0
1999-04-12,1.3850292953707348,1.3850292953707348,1.3850292953707348,1.3850292953707348,1896994.5599999998,0.0,0
1999-04-13,1.402619167421943,1.402619167421943,1.402619167421943,1.402619167421943,5156390.4,0.0,0
1999-04-14,1.4407704087758197,1.4407704087758197,1.4407704087758197,1.4407704087758197,4637828.16,0.0,0
1999-04-15,1.4680009695016827,1.4680009695016827,1.4680009695016827,1.4680009695016827,4140496.8,0.0,0
1999-04-16,1.475928174736992,1.475928174736992,1.475928174736992,1.475928174736992,3367428.0,0.0,0
1999-04-19,1.5092841514860478,1.5092841514860478,1.5092841514860478,1.5092841514860478,4056062.4,0.0,0
1999-04-20,1.4750234012473145,1.4750234012473145,1.4750234012473145,1.4750234012473145,4802976.0,0.0,0
1999-04-21,1.4589456461737187,1.4589456461737187,1.4589456461737187,1.4589456461737187,5207436.0,0.0,0
1999-04-22,1.4392498799503735,1.4392498799503735,1.4392498799503735,1.4392498799503735,2300388.48,0.0,0
1999-04-23,1.4608386281496288,1.4608386281496288,1.4608386281496288,1.4608386281496288,1578859.2,0.0,0
1999-04-26,1.4776382723733497,1.4776382723733497,1.4776382723733497,1.4776382723733497,1816235.52,0.0,0
1999-04-27,1.4998028464589497,1.4998028464589497,1.4998028464589497,1.4998028464589497,2954400.96,0.0,0
1999-04-28,1.5071518804065984,1.5071518804065984,1.5071518804065984,1.5071518804065984,940965.1199999999,0.0,0
1999-04-29,1.544981392604804,1.544981392604804,1.544981392604804,1.544981392604804,880056.0,0.0,0
1999-04-30,1.583296931141403,1.583296931141403,1.583296931141403,1.583296931141403,4798238.4,0.0,0
1999-05-03,1.6091046711190078,1.6091046711190078,1.6091046711190078,1.6091046711190078,463647.36,0.0,0
1999-05-04,1.5654979345316826,1.5654979345316826,1.5654979345316826,1.5654979345316826,5396208.4799999995,0.0,0
1999-05-05,1.5345010754279553,1.5345010754279553,1.5345010754279553,1.5345010754279553,3007310.4,0.0,0
1999-05-06,1.5289768715564147,1.5289768715564147,1.5289768715564147,1.5289768715564147,922056.0,0.0,0
1999-05-07,1.5217906802600996,1.5217906802600996,1.5217906802600996,1.5217906802600996,3002174.4000000004,0.0,0
1999-05-10,1.495768059627652,1.495768059627652,1.495768059627652,1.495768059627652,831600.0,0.0,0
1999-05-11,1.4722845010914978,1.4722845010914978,1.4722845010914978,1.4722845010914978,1303278.72,0.0,0
1999-05-12,1.5160113507739152,1.5160113507739152,1.5160113507739152,1.5160113507739152,1510778.8800000001,0.0,0
1999-05-13,1.5495152016260187,1.5495152016260187,1.5495152016260187,1.5495152016260187,3340941.12,0.0,0
1999-05-14,1.5932115303118726,1.5932115303118726,1.5932115303118726,1.5932115303118726,2399128.3200000003,0.0,0
1999-05-17,1.5602320516344168,1.5602320516344168,1.5602320516344168,1.5602320516344168,9691181.28,0.0,0
1999-05-18,1.5666290030461179,1.5666290030461179,1.5666290030461179,1.5666290030461179,8368636.32,0.0,0
1999-05-19,1.5309098617766663,1.5309098617766663,1.5309098617766663,1.5309098617766663,968112.0,0.0,0
1999-05-20,1.4932494791769604,1.4932494791769604,1.4932494791769604,1.4932494791769604,3563196.4800000004,0.0,0
1999-05-21,1.489516355479018,1.489516355479018,1.489516355479018,1.489516355479018,1259712.0,0.0,0
1999-05-24,1.4784939344484733,1.4784939344484733,1.4784939344484733,1.4784939344484733,1499857.92,0.0,0
1999-05-25,1.4434536282020445,1.4434536282020445,1.4434536282020445,1.4434536282020445,5742792.0,0.0,0
1999-05-26,1.4718896646776247,1.4718896646776247,1.4718896646776247,1.4718896646776247,1768663.2,0.0,0
1999-05-27,1.4708593419123503,1.4708593419123503,1.4708593419123503,1.4708593419123503,2373120.0,0.0,0
1999-05-28,1.503953677105378,1.503953677105378,1.503953677105378,1.503953677105378,4043519.9999999995,0.0,0
1999-06-01,1.4674076027517173,1.4674076027517173,1.4674076027517173,1.4674076027517173,4687142.399999999,0.0,0
1999-06-02,1.497049236327302,1.497049236327302,1.497049236327302,1.497049236327302,4222104.0,0.0,0
1999-06-03,1.485372252283949,1.485372252283949,1.485372252283949,1.485372252283949,1121047.2,0.0,0
1999-06-04,1.4412566963911158,1.4412566963911158,1.4412566963911158,1.4412566963911158,2493504.0,0.0,0
1999-06-07,1.4661904372386823,1.4661904372386823,1.4661904372386823,1.4661904372386823,4364290.5600000005,0.0,0
1999-06-08,1.4730815322937039,1.4730815322937039,1.4730815322937039,1.4730815322937039,1080288.0,0.0,0
1999-06-09,1.4719030670678688,1.4719030670678688,1.4719030670678688,1.4719030670678688,2417184.0,0.0,0
1999-06-10,1.4328976357905703,1.4328976357905703,1.4328976357905703,1.4328976357905703,414405.6,0.0,0
1999-06-11,1.4631317759057512,1.4631317759057512,1.4631317759057512,1.4631317759057512,1322880.0,0.0,0
1999-06-14,1.478348346375171,1.478348346375171,1.478348346375171,1.478348346375171,1027353.6000000001,0.0,0
1999-06-15,1.473765466501408,1.473765466501408,1.473765466501408,1.473765466501408,1812652.32,0.0,0
1999-06-16,1.442521638611578,1.442521638611578,1.442521638611578,1.442521638611578,862389.6,0.0,0
1999-06-17,1.4097763974150952,1.4097763974150952,1.4097763974150952,1.4097763974150952,418131.84,0.0,0
1999-06-18,1.4245790495879536,1.4245790495879536,1.4245790495879536,1.4245790495879536,254592.0,0.0,0
1999-06-21,1.3932383104970185,1.3932383104970185,1.3932383104970185,1.3932383104970185,705197.76,0.0,0
1999-06-22,1.4293231827388913,1.4293231827388913,1.4293231827388913,1.4293231827388913,744566.4,0.0,0
1999-06-23,1.3927325092607756,1.3927325092607756,1.3927325092607756,1.3927325092607756,440224.8,0.0,0
