trade_date,open,high,low,close,volume,dividend,in_sp500
2001-11-26,0.5219222865369837,0.5219222865369837,0.5219222865369837,0.5219222865369837,701369.72,0.0,0
2001-11-27,0.5085610760016369,0.5085610760016369,0.5085610760016369,0.5085610760016369,579973.68,0.0,0
2001-11-28,0.49727102011440055,0.49727102011440055,0.49727102011440055,0.49727102011440055,344584.8,0.0,0
2001-11-29,0.48424251938740326,0.48424251938740326,0.48424251938740326,0.48424251938740326,146842.2,0.0,0
2001-11-30,0.479061124429958,0.479061124429958,0.479061124429958,0.479061124429958,1342117.35,0.0,0
2001-12-03,0.47120452198930673,0.47120452198930673,0.47120452198930673,0.47120452198930673,168677.6,0.0,0
2001-12-04,0.47162860605909707,0.47162860605909707,0.47162860605909707,0.47162860605909707,283059.35,0.0,0
2001-12-05,0.47426972625302805,0.47426972625302805,0.47426972625302805,0.47426972625302805,495600.0,0.0,0
2001-12-06,0.47536054662341,0.47536054662341,0.47536054662341,0.47536054662341,974964.9199999999,0.0,0
2001-12-07,0.4888132500928525,0.4888132500928525,0.4888132500928525,0.4888132500928525,346552.0,0.0,0
2001-12-10,0.47478430981518766,0.47478430981518766,0.47478430981518766,0.47478430981518766,2851464.32,0.0,0
2001-12-11,0.48228590191026766,0.48228590191026766,0.48228590191026766,0.48228590191026766,678380.26,0.0,0
2001-12-12,0.4804532154830086,0.4804532154830086,0.4804532154830086,0.4804532154830086,872330.9400000001,0.0,0
2001-12-13,0.4835761613836482,0.4835761613836482,0.4835761613836482,0.4835761613836482,264430.08,0.0,0
2001-12-14,0.4831893004545412,0.4831893004545412,0.4831893004545412,0.4831893004545412,844616.95,0.0,0
2001-12-17,0.49531735189595016,0.49531735189595016,0.49531735189595016,0.49531735189595016,8290533.919999999,0.0,0
2001-12-18,0.49160247175673055,0.49160247175673055,0.49160247175673055,0.49160247175673055,757312.14,0.0,0
2001-12-19,0.482212864546177,0.482212864546177,0.482212864546177,0.482212864546177,1419749.1,0.0,0
2001-12-20,0.468469797906611,0.468469797906611,0.468469797906611,0.468469797906611,1984083.2000000002,0.0,0
2001-12-21,0.4591472489282694,0.4591472489282694,0.4591472489282694,0.4591472489282694,963859.5,0.0,0
2001-12-24,0.4501020481243825,0.4501020481243825,0.4501020481243825,0.4501020481243825,394317.00000000006,0.0,0
2001-12-26,0.4412800479811446,0.4412800479811446,0.4412800479811446,0.4412800479811446,307369.51,0.0,0
2001-12-27,0.44017684786119177,0.44017684786119177,0.44017684786119177,0.44017684786119177,732379.23,0.0,0
2001-12-28,0.4403529186003362,0.4403529186003362,0.4403529186003362,0.4403529186003362,691520.3099999999,0.0,0
2001-12-31,0.44938015343164306,0.44938015343164306,0.44938015343164306,0.44938015343164306,608516.2999999999,0.0,0
2002-01-02,0.44762757083325966,0.44762757083325966,0.44762757083325966,0.44762757083325966,761402.4,0.0,0
2002-01-03,0.4550134257520084,0.4550134257520084,0.4550134257520084,0.4550134257520084,343783.44,0.0,0
2002-01-04,0.4500537794113115,0.4500537794113115,0.4500537794113115,0.4500537794113115,928126.84,0.0,0
2002-01-07,0.45288911822160277,0.45288911822160277,0.45288911822160277,0.45288911822160277,221586.2,0.0,0
2002-01-08,0.4581426319929734,0.4581426319929734,0.4581426319929734,0.4581426319929734,3217190.4000000004,0.0,0
2002-01-09,0.4678552557912245,0.4678552557912245,0.4678552557912245,0.4678552557912245,754576.56,0.0,0
2002-01-10,0.4716448833631334,0.4716448833631334,0.4716448833631334,0.4716448833631334,418316.04,0.0,0
2002-01-11,0.4810306165420598,0.4810306165420598,0.4810306165420598,0.4810306165420598,490292.55,0.0,0
2002-01-14,0.47400756954054574,0.47400756954054574,0.47400756954054574,0.47400756954054574,894456.15,0.0,0
2002-01-15,0.4633897999828375,0.4633897999828375,0.4633897999828375,0.4633897999828375,850697.04,0.0,0
2002-01-16,0.4542146819431773,0.4542146819431773,0.4542146819431773,0.4542146819431773,535859.5599999999,0.0,0
2002-01-17,0.441451249380574,0.441451249380574,0.441451249380574,0.441451249380574,807730.85,0.0,0
2002-01-18,0.4503685646180616,0.4503685646180616,0.4503685646180616,0.4503685646180616,479564.03,0.0,0
2002-01-22,0.4518097440248394,0.4518097440248394,0.4518097440248394,0.4518097440248394,319795.68,0.0,0
2002-01-23,0.45650856536269774,0.45650856536269774,0.45650856536269774,0.45650856536269774,427602.24,0.0,0
2002-01-24,0.4594758710375553,0.4594758710375553,0.4594758710375553,0.4594758710375553,382520.46,0.0,0
2002-01-25,0.45148099088150184,0.45148099088150184,0.45148099088150184,0.45148099088150184,1205146.35,0.0,0
2002-01-28,0.4479594391526261,0.4479594391526261,0.4479594391526261,0.4479594391526261,455937.3,0.0,0
2002-01-29,0.4393586179208957,0.4393586179208957,0.4393586179208957,0.4393586179208957,463283.64999999997,0.0,0
2002-01-30,0.4456853820189566,0.4456853820189566,0.4456853820189566,0.4456853820189566,303873.12,0.0,0
2002-01-31,0.4548219323503452,0.4548219323503452,0.4548219323503452,0.4548219323503452,481730.27999999997,0.0,0
2002-02-01,0.45982497360619895,0.45982497360619895,0.45982497360619895,0.45982497360619895,217288.05000000002,0.0,0
2002-02-04,0.4587673761669047,0.4587673761669047,0.4587673761669047,0.4587673761669047,248542.89,0.0,0
2002-02-05,0.4689978886554267,0.4689978886554267,0.4689978886554267,0.4689978886554267,914157.12,0.0,0
2002-02-06,0.4647300078686623,0.4647300078686623,0.4647300078686623,0.4647300078686623,1274228.01,0.0,0
2002-02-07,0.45734080074355055,0.45734080074355055,0.45734080074355055,0.45734080074355055,1027414.0800000001,0.0,0
2002-02-08,0.44727930312719244,0.44727930312719244,0.44727930312719244,0.44727930312719244,405903.29,0.0,0
2002-02-11,0.44195667941997885,0.44195667941997885,0.44195667941997885,0.44195667941997885,222636.6,0.0,0
2002-02-12,0.43780228663343107,0.43780228663343107,0.43780228663343107,0.43780228663343107,704061.5399999999,0.0,0
2002-02-13,0.4412171444691718,0.4412171444691718,0.4412171444691718,0.4412171444691718,2335709.6999999997,0.0,0
2002-02-14,0.4541889285165655,0.4541889285165655,0.4541889285165655,0.4541889285165655,1020570.28,0.0,0
2002-02-15,0.4472852568031137,0.4472852568031137,0.4472852568031137,0.4472852568031137,1181353.6199999999,0.0,0
2002-02-19,0.43802645198728923,0.43802645198728923,0.43802645198728923,0.43802645198728923,206725.37999999998,0.0,0
2002-02-20,0.43246351604705063,0.43246351604705063,0.43246351604705063,0.43246351604705063,835644.7999999999,0.0,0
2002-02-21,0.42749018561250957,0.42749018561250957,0.42749018561250957,0.42749018561250957,602562.87,0.0,0
2002-02-22,0.43993015001383357,0.43993015001383357,0.43993015001383357,0.43993015001383357,493186.32,0.0,0
2002-02-25,0.4398861569988322,0.4398861569988322,0.4398861569988322,0.4398861569988322,1015745.8300000001,0.0,0
2002-02-26,0.44080991792852975,0.44080991792852975,0.44080991792852975,0.44080991792852975,307815.04000000004,0.0,0
2002-02-27,0.4504195741393717,0.4504195741393717,0.4504195741393717,0.4504195741393717,101371.22,0.0,0
2002-02-28,0.44451907771814597,0.44451907771814597,0.44451907771814597,0.44451907771814597,11058498.0,0.0,0
2002-03-01,0.442118674698468,0.442118674698468,0.442118674698468,0.442118674698468,6244194.33,0.0,0
2002-03-04,0.4412344373490711,0.4412344373490711,0.4412344373490711,0.4412344373490711,2150571.15,0.0,0
2002-03-05,0.4357631303259426,0.4357631303259426,0.4357631303259426,0.4357631303259426,490418.50000000006,0.0,0
2002-03-06,0.4409487115768213,0.4409487115768213,0.4409487115768213,0.4409487115768213,674945.6000000001,0.0,0
2002-03-07,0.43949358082861784,0.43949358082861784,0.43949358082861784,0.43949358082861784,1048804.2,0.0,0
2002-03-08,0.443580871130324,0.443580871130324,0.443580871130324,0.443580871130324,2371312.6,0.0,0
2002-03-11,0.4516984010720089,0.4516984010720089,0.4516984010720089,0.4516984010720089,1441102.96,0.0,0
2002-03-12,0.43877982680134947,0.43877982680134947,0.43877982680134947,0.43877982680134947,2253596.4,0.0,0
2002-03-13,0.42794196507935617,0.42794196507935617,0.42794196507935617,0.42794196507935617,105518.81999999999,0.0,0
2002-03-14,0.43085197044189577,0.43085197044189577,0.43085197044189577,0.43085197044189577,196742.7,0.0,0
2002-03-15,0.4185296040872576,0.4185296040872576,0.4185296040872576,0.4185296040872576,175727.58,0.0,0
2002-03-18,0.40785709918303253,0.40785709918303253,0.40785709918303253,0.40785709918303253,1699146.71,0.0,0
2002-03-19,0.40528759945817944,0.40528759945817944,0.40528759945817944,0.40528759945817944,679386.3,0.0,0
2002-03-20,0.41351493772718045,0.41351493772718045,0.41351493772718045,0.41351493772718045,1641977.6,0.0,0
2002-03-21,0.4203792856934516,0.4203792856934516,0.4203792856934516,0.4203792856934516,824391.5399999999,0.0,0
2002-03-22,0.4273575818359629,0.4273575818359629,0.4273575818359629,0.4273575818359629,256707.59,0.0,0
2002-03-25,0.43299870191619766,0.43299870191619766,0.43299870191619766,0.43299870191619766,627520.5,0.0,0
2002-03-26,0.42767281788262845,0.42767281788262845,0.42767281788262845,0.42767281788262845,1965184.4700000002,0.0,0
2002-03-27,0.41929043065212895,0.41929043065212895,0.41929043065212895,0.41929043065212895,330806.83999999997,0.0,0
2002-03-28,0.42360912208784585,0.42360912208784585,0.42360912208784585,0.42360912208784585,533652.3,0.0,0
2002-04-01,0.43318268824703116,0.43318268824703116,0.43318268824703116,0.43318268824703116,1159678.62,0.0,0
2002-04-02,0.4240425335250188,0.4240425335250188,0.4240425335250188,0.4240425335250188,600917.5599999999,0.0,0
2002-04-03,0.417130640228561,0.417130640228561,0.417130640228561,0.417130640228561,581807.52,0.0,0
2002-04-04,0.4059098260064127,0.4059098260064127,0.4059098260064127,0.4059098260064127,1109447.5599999998,0.0,0
2002-04-05,0.40030827040752415,0.40030827040752415,0.40030827040752415,0.40030827040752415,409740.12,0.0,0
2002-04-08,0.39530441702743013,0.39530441702743013,0.39530441702743013,0.39530441702743013,207434.48,0.0,0
2002-04-09,0.3951858257023219,0.3951858257023219,0.3951858257023219,0.3951858257023219,572568.75,0.0,0
2002-04-10,0.40103457592271624,0.40103457592271624,0.40103457592271624,0.40103457592271624,283527.92,0.0,0
2002-04-11,0.40127519666826983,0.40127519666826983,0.40127519666826983,0.40127519666826983,164752.56,0.0,0
2002-04-12,0.41291217737164965,0.41291217737164965,0.41291217737164965,0.41291217737164965,1581466.0,0.0,0
2002-04-15,0.40795723124318983,0.40795723124318983,0.40795723124318983,0.40795723124318983,507664.70999999996,0.0,0
2002-04-16,0.4058358536407253,0.4058358536407253,0.4058358536407253,0.4058358536407253,699545.25,0.0,0
2002-04-17,0.39922072922638147,0.39922072922638147,0.39922072922638147,0.39922072922638147,363675.36,0.0,0
2002-04-18,0.39534828815288553,0.39534828815288553,0.39534828815288553,0.39534828815288553,271674.0,0.0,0
2002-04-19,0.3849506281744646,0.3849506281744646,0.3849506281744646,0.3849506281744646,388388.89999999997,0.0,0
2002-04-22,0.37578880322391234,0.37578880322391234,0.37578880322391234,0.37578880322391234,636222.72,0.0,0
2002-04-23,0.36970102461168497,0.36970102461168497,0.36970102461168497,0.36970102461168497,348986.18,0.0,0
2002-04-24,0.37166044004212695,0.37166044004212695,0.37166044004212695,0.37166044004212695,583377.6,0.0,0
2002-04-25,0.3680924998177225,0.3680924998177225,0.3680924998177225,0.3680924998177225,412735.68,0.0,0
2002-04-26,0.37884080081239996,0.37884080081239996,0.37884080081239996,0.37884080081239996,281492.01,0.0,0
2002-04-29,0.36846056287014023,0.36846056287014023,0.36846056287014023,0.36846056287014023,445631.24000000005,0.0,0
2002-04-30,0.3700449432904818,0.3700449432904818,0.3700449432904818,0.3700449432904818,526501.45,0.0,0
2002-05-01,0.37581764440581333,0.37581764440581333,0.37581764440581333,0.37581764440581333,644725.34,0.0,0
2002-05-02,0.3773584967478772,0.3773584967478772,0.3773584967478772,0.3773584967478772,474093.00000000006,0.0,0
2002-05-03,0.3795849118786897,0.3795849118786897,0.3795849118786897,0.3795849118786897,1684891.26,0.0,0
2002-05-06,0.38265954966490706,0.38265954966490706,0.38265954966490706,0.38265954966490706,290796.83999999997,0.0,0
2002-05-07,0.37370531620274827,0.37370531620274827,0.37370531620274827,0.37370531620274827,553047.75,0.0,0
2002-05-08,0.36918348187669503,0.36918348187669503,0.36918348187669503,0.36918348187669503,327416.7,0.0,0
2002-05-09,0.36035999665984203,0.36035999665984203,0.36035999665984203,0.36035999665984203,316695.69,0.0,0
2002-05-10,0.3517113567400058,0.3517113567400058,0.3517113567400058,0.3517113567400058,800535.2400000001,0.0,0
2002-05-13,0.36018760043743997,0.36018760043743997,0.36018760043743997,0.36018760043743997,241347.6,0.0,0
2002-05-14,0.37012877820951334,0.37012877820951334,0.37012877820951334,0.37012877820951334,741143.52,0.0,0
2002-05-15,0.377198237873315,0.377198237873315,0.377198237873315,0.377198237873315,130035.84,0.0,0
2002-05-16,0.3748973286222878,0.3748973286222878,0.3748973286222878,0.3748973286222878,341862.43,0.0,0
2002-05-17,0.36477510074948605,0.36477510074948605,0.36477510074948605,0.36477510074948605,458525.10000000003,0.0,0
2002-05-20,0.36619772364240905,0.36619772364240905,0.36619772364240905,0.36619772364240905,218341.98,0.0,0
2002-05-21,0.36806533203298536,0.36806533203298536,0.36806533203298536,0.36806533203298536,326071.2,0.0,0
2002-05-22,0.3676972667009524,0.3676972667009524,0.3676972667009524,0.3676972667009524,220738.78,0.0,0
2002-05-23,0.3737642716015181,0.3737642716015181,0.3737642716015181,0.3737642716015181,313302.58999999997,0.0,0
2002-05-24,0.3668870090040502,0.3668870090040502,0.3668870090040502,0.3668870090040502,253753.29,0.0,0
2002-05-28,0.3634749598203125,0.3634749598203125,0.3634749598203125,0.3634749598203125,528536.4,0.0,0
2002-05-29,0.36140315254933675,0.36140315254933675,0.36140315254933675,0.36140315254933675,748216.56,0.0,0
2002-05-30,0.3570663147187447,0.3570663147187447,0.3570663147187447,0.3570663147187447,1472351.92,0.0,0
2002-05-31,0.35249586589034476,0.35249586589034476,0.35249586589034476,0.35249586589034476,1368102.6,0.0,0
2002-06-03,0.3580653005714122,0.3580653005714122,0.3580653005714122,0.3580653005714122,139648.32,0.0,0
2002-06-04,0.36486854128226903,0.36486854128226903,0.36486854128226903,0.36486854128226903,563147.27,0.0,0
2002-06-05,0.35523601179241715,0.35523601179241715,0.35523601179241715,0.35523601179241715,460806.05,0.0,0
2002-06-06,0.35939227313038846,0.35939227313038846,0.35939227313038846,0.35939227313038846,533606.34,0.0,0
2002-06-07,0.36992246673310886,0.36992246673310886,0.36992246673310886,0.36992246673310886,208104.12,0.0,0
2002-06-10,0.3618951492050004,0.3618951492050004,0.3618951492050004,0.3618951492050004,290684.16000000003,0.0,0
2002-06-11,0.35107448424377086,0.35107448424377086,0.35107448424377086,0.35107448424377086,253082.69999999998,0.0,0
2002-06-12,0.34233272958610095,0.34233272958610095,0.34233272958610095,0.34233272958610095,450771.48000000004,0.0,0
2002-06-13,0.3485289519916094,0.3485289519916094,0.3485289519916094,0.3485289519916094,198514.62,0.0,0
2002-06-14,0.3516657125595338,0.3516657125595338,0.3516657125595338,0.3516657125595338,331351.68,0.0,0
2002-06-17,0.3497315511404564,0.3497315511404564,0.3497315511404564,0.3497315511404564,1486926.7200000002,0.0,0
2002-06-18,0.35116545050013226,0.35116545050013226,0.35116545050013226,0.35116545050013226,288366.12,0.0,0
2002-06-19,0.3440367918549796,0.3440367918549796,0.3440367918549796,0.3440367918549796,658699.51,0.0,0
2002-06-20,0.3478900039237554,0.3478900039237554,0.3478900039237554,0.3478900039237554,600169.5,0.0,0
2002-06-21,0.34837704992924867,0.34837704992924867,0.34837704992924867,0.34837704992924867,230109.90000000002,0.0,0
2002-06-24,0.3465654892696166,0.3465654892696166,0.3465654892696166,0.3465654892696166,347210.91,0.0,0
