trade_date,open,high,low,close,volume,dividend,in_sp500
1996-02-07,68.08180297416746,68.08180297416746,68.08180297416746,68.08180297416746,2930592.0,0.0,1
1996-02-08,69.13707092026706,69.13707092026706,69.13707092026706,69.13707092026706,3915671.9999999995,0.0,1
1996-02-09,69.86301016492986,69.86301016492986,69.86301016492986,69.86301016492986,6142400.000000001,0.0,1
1996-02-12,68.68232529314254,68.68232529314254,68.68232529314254,68.68232529314254,4212288.0,0.0,1
1996-02-13,68.92271343166854,68.92271343166854,68.92271343166854,68.92271343166854,4744632.0,0.0,1
1996-02-14,69.72910917881907,69.72910917881907,69.72910917881907,69.72910917881907,2298240.0,0.0,1
1996-02-15,69.51294894036474,69.51294894036474,69.51294894036474,69.51294894036474,13214304.0,0.0,1
1996-02-16,70.84759756001975,70.84759756001975,70.84759756001975,70.84759756001975,9511420.0,0.0,1
1996-02-20,72.15119335512411,72.15119335512411,72.15119335512411,72.15119335512411,4618796.0,0.0,1
1996-02-21,71.18436736416545,71.18436736416545,71.18436736416545,71.18436736416545,3279984.0,0.0,1
1996-02-22,72.3233172419921,72.3233172419921,72.3233172419921,72.3233172419921,2500200.0,0.0,1
1996-02-23,72.57644885233908,72.57644885233908,72.57644885233908,72.57644885233908,3566416.0,0.0,1
1996-02-26,71.93777610243849,71.93777610243849,71.93777610243849,71.93777610243849,2580732.0,0.0,1
1996-02-27,70.85151568329167,70.85151568329167,70.85151568329167,70.85151568329167,3641440.0,0.0,1
1996-02-28,70.76649386447171,70.76649386447171,70.76649386447171,70.76649386447171,2704960.0,0.0,1
1996-02-29,70.22866851110173,70.22866851110173,70.22866851110173,70.22866851110173,2002624.0,0.0,1
1996-03-01,70.54469751940168,70.54469751940168,70.54469751940168,70.54469751940168,2863356.0000000005,0.0,1
1996-03-04,70.86920312799093,70.86920312799093,70.86920312799093,70.86920312799093,2881140.0,0.0,1
1996-03-05,68.90612620134559,68.90612620134559,68.90612620134559,68.90612620134559,2520836.0,0.0,1
1996-03-06,70.17399892345034,70.17399892345034,70.17399892345034,70.17399892345034,4385420.0,0.0,1
1996-03-07,71.8020356984744,71.8020356984744,71.8020356984744,71.8020356984744,2914751.9999999995,0.0,1
1996-03-08,72.82162460539273,72.82162460539273,72.82162460539273,72.82162460539273,3208960.0,0.0,1
1996-03-11,72.93813920476136,72.93813920476136,72.93813920476136,72.93813920476136,3996160.0000000005,0.0,1
1996-03-12,75.02416998601753,75.02416998601753,75.02416998601753,75.02416998601753,3875327.9999999995,0.0,1
1996-03-13,74.40897179213218,74.40897179213218,74.40897179213218,74.40897179213218,2007604.0,0.0,1
1996-03-14,73.45653695319288,73.45653695319288,73.45653695319288,73.45653695319288,5616000.0,0.0,1
1996-03-15,71.66419745153497,71.66419745153497,71.66419745153497,71.66419745153497,4471708.0,0.0,1
1996-03-18,72.23751103114725,72.23751103114725,72.23751103114725,72.23751103114725,2874112.0,0.0,1
1996-03-19,70.53270577081217,70.53270577081217,70.53270577081217,70.53270577081217,3258368.0,0.0,1
1996-03-20,69.5452478900208,69.5452478900208,69.5452478900208,69.5452478900208,2607612.0,0.0,1
1996-03-21,70.73447162894016,70.73447162894016,70.73447162894016,70.73447162894016,1432220.0,0.0,1
1996-03-22,70.02005346548786,70.02005346548786,70.02005346548786,70.02005346548786,2166616.0,0.0,1
1996-03-25,71.49747659360965,71.49747659360965,71.49747659360965,71.49747659360965,3725448.0,0.0,1
1996-03-26,72.42694378932657,72.42694378932657,72.42694378932657,72.42694378932657,2854476.0000000005,0.0,1
1996-03-27,73.13672783846198,73.13672783846198,73.13672783846198,73.13672783846198,2987504.0,0.0,1
1996-03-28,73.61943024219582,73.61943024219582,73.61943024219582,73.61943024219582,1984992.0,0.0,1
1996-03-29,73.56789664102628,73.56789664102628,73.56789664102628,73.56789664102628,3636080.0,0.0,1
1996-04-01,73.906308965575,73.906308965575,73.906308965575,73.906308965575,2049768.0,0.0,1
1996-04-02,73.39635543371253,73.39635543371253,73.39635543371253,73.39635543371253,1217776.0,0.0,1
1996-04-03,71.83301306297446,71.83301306297446,71.83301306297446,71.83301306297446,2893944.0,0.0,1
1996-04-04,71.35891517675883,71.35891517675883,71.35891517675883,71.35891517675883,1973840.0000000002,0.0,1
1996-04-08,73.18570340528386,73.18570340528386,73.18570340528386,73.18570340528386,2446832.0,0.0,1
1996-04-09,72.40993494918784,72.40993494918784,72.40993494918784,72.40993494918784,3529748.0,0.0,1
1996-04-10,72.14201818987584,72.14201818987584,72.14201818987584,72.14201818987584,2911488.0,0.0,1
1996-04-11,73.51993073730246,73.51993073730246,73.51993073730246,73.51993073730246,3183376.0,0.0,1
1996-04-12,74.18896210701192,74.18896210701192,74.18896210701192,74.18896210701192,2900300.0,0.0,1
1996-04-15,72.33423805433662,72.33423805433662,72.33423805433662,72.33423805433662,1582784.0000000002,0.0,1
1996-04-16,71.7917312689291,71.7917312689291,71.7917312689291,71.7917312689291,1530112.0,0.0,1
1996-04-17,70.24102987352023,70.24102987352023,70.24102987352023,70.24102987352023,1535424.0,0.0,1
1996-04-18,71.47024789630684,71.47024789630684,71.47024789630684,71.47024789630684,3597391.9999999995,0.0,1
1996-04-19,72.65665401138554,72.65665401138554,72.65665401138554,72.65665401138554,2414568.0,0.0,1
1996-04-22,73.1943132510698,73.1943132510698,73.1943132510698,73.1943132510698,1473352.0,0.0,1
1996-04-23,71.49620518364497,71.49620518364497,71.49620518364497,71.49620518364497,2366280.0,0.0,1
1996-04-24,72.22546647651815,72.22546647651815,72.22546647651815,72.22546647651815,2779780.0,0.0,1
1996-04-25,72.44936542259536,72.44936542259536,72.44936542259536,72.44936542259536,2726420.0,0.0,1
1996-04-26,71.97119961080622,71.97119961080622,71.97119961080622,71.97119961080622,2173392.0,0.0,1
1996-04-29,73.46100344274991,73.46100344274991,73.46100344274991,73.46100344274991,1360920.0,0.0,1
1996-04-30,74.07072977132474,74.07072977132474,74.07072977132474,74.07072977132474,1610400.0,0.0,1
1996-05-01,73.77444685223944,73.77444685223944,73.77444685223944,73.77444685223944,1070592.0,0.0,1
1996-05-02,71.62023300415404,71.62023300415404,71.62023300415404,71.62023300415404,1994192.0,0.0,1
1996-05-03,69.59338041013649,69.59338041013649,69.59338041013649,69.59338041013649,2832680.0,0.0,1
1996-05-06,68.01361067482638,68.01361067482638,68.01361067482638,68.01361067482638,1585880.0,0.0,1
1996-05-07,66.30646904688824,66.30646904688824,66.30646904688824,66.30646904688824,2268672.0,0.0,1
1996-05-08,66.46560457260077,66.46560457260077,66.46560457260077,66.46560457260077,2408708.0,0.0,1
1996-05-09,68.26017589606099,68.26017589606099,68.26017589606099,68.26017589606099,2908800.0,0.0,1
1996-05-10,69.48885906219009,69.48885906219009,69.48885906219009,69.48885906219009,1583680.0,0.0,1
1996-05-13,70.30882759912393,70.30882759912393,70.30882759912393,70.30882759912393,2104316.0,0.0,1
1996-05-14,69.74635697833094,69.74635697833094,69.74635697833094,69.74635697833094,4719048.0,0.0,1
1996-05-15,71.45514272430005,71.45514272430005,71.45514272430005,71.45514272430005,2848176.0,0.0,1
1996-05-16,70.67628166860517,70.67628166860517,70.67628166860517,70.67628166860517,6562560.0,0.9538424999999999,1
1996-05-17,71.07206884594936,71.07206884594936,71.07206884594936,71.07206884594936,18086400.0,0.0,1
1996-05-20,71.22132019052586,71.22132019052586,71.22132019052586,71.22132019052586,31042455.999999996,0.0,1
1996-05-21,70.40939714035386,70.40939714035386,70.40939714035386,70.40939714035386,2825760.0,0.0,1
1996-05-22,69.43070652010294,69.43070652010294,69.43070652010294,69.43070652010294,2683980.0,0.0,1
1996-05-23,71.28450638418968,71.28450638418968,71.28450638418968,71.28450638418968,1900700.0,0.0,1
1996-05-24,70.82828554333088,70.82828554333088,70.82828554333088,70.82828554333088,1385120.0,0.0,1
1996-05-28,69.92876631693058,69.92876631693058,69.92876631693058,69.92876631693058,2094632.0000000002,0.0,1
1996-05-29,71.6210424618003,71.6210424618003,71.6210424618003,71.6210424618003,1907152.0,0.0,1
1996-05-30,71.35604460469163,71.35604460469163,71.35604460469163,71.35604460469163,1528300.0,0.0,1
1996-05-31,69.86470327245358,69.86470327245358,69.86470327245358,69.86470327245358,1833352.0,0.0,1
1996-06-03,69.620176811,69.620176811,69.620176811,69.620176811,1940279.9999999998,0.0,1
1996-06-04,67.59422966579989,67.59422966579989,67.59422966579989,67.59422966579989,1609679.9999999998,0.0,1
1996-06-05,66.97236275287453,66.97236275287453,66.97236275287453,66.97236275287453,1221120.0,0.0,1
1996-06-06,67.53493059999867,67.53493059999867,67.53493059999867,67.53493059999867,2035140.0000000002,0.0,1
1996-06-07,65.8465573349987,65.8465573349987,65.8465573349987,65.8465573349987,2424512.0,0.0,1
1996-06-10,65.27369228618421,65.27369228618421,65.27369228618421,65.27369228618421,2327616.0,0.0,1
1996-06-11,66.44861874733553,66.44861874733553,66.44861874733553,66.44861874733553,2277872.0,0.0,1
1996-06-12,64.53489852741227,64.53489852741227,64.53489852741227,64.53489852741227,1916056.0,0.0,1
1996-06-13,65.16088704312817,65.16088704312817,65.16088704312817,65.16088704312817,1724135.9999999998,0.0,1
1996-06-14,64.04011978598636,64.04011978598636,64.04011978598636,64.04011978598636,2153076.0,0.0,1
1996-06-17,64.8021972114396,64.8021972114396,64.8021972114396,64.8021972114396,1445444.0,0.0,1
1996-06-18,64.18009611820978,64.18009611820978,64.18009611820978,64.18009611820978,1729728.0,0.0,1
1996-06-19,64.82189707939187,64.82189707939187,64.82189707939187,64.82189707939187,1915488.0000000002,0.0,1
1996-06-20,66.22853224601468,66.22853224601468,66.22853224601468,66.22853224601468,1338568.0,0.0,1
1996-06-21,66.51993778789715,66.51993778789715,66.51993778789715,66.51993778789715,5395800.0,0.0,1
1996-06-24,64.63077155472087,64.63077155472087,64.63077155472087,64.63077155472087,1548288.0,0.0,1
1996-06-25,64.85051617800693,64.85051617800693,64.85051617800693,64.85051617800693,1127608.0,0.0,1
1996-06-26,66.22534712098069,66.22534712098069,66.22534712098069,66.22534712098069,2471472.0,0.0,1
1996-06-27,65.8611077118153,65.8611077118153,65.8611077118153,65.8611077118153,2596000.0,0.0,1
1996-06-28,67.50104929383949,67.50104929383949,67.50104929383949,67.50104929383949,1822916.0000000002,0.0,1
1996-07-01,68.75656881070489,68.75656881070489,68.75656881070489,68.75656881070489,947520.0,0.0,1
1996-07-02,67.60833411156612,67.60833411156612,67.60833411156612,67.60833411156612,1899200.0,0.0,1
1996-07-03,66.47927493190296,66.47927493190296,66.47927493190296,66.47927493190296,2039040.0000000002,0.0,1
1996-07-05,67.90857934293888,67.90857934293888,67.90857934293888,67.90857934293888,848320.0,0.0,1
1996-07-08,66.96465009007203,66.96465009007203,66.96465009007203,66.96465009007203,2400832.0,0.0,1
1996-07-09,65.67223234333363,65.67223234333363,65.67223234333363,65.67223234333363,1571603.9999999998,0.0,1
1996-07-10,66.58507637290597,66.58507637290597,66.58507637290597,66.58507637290597,1755920.0,0.0,1
1996-07-11,66.85807518603488,66.85807518603488,66.85807518603488,66.85807518603488,2277184.0,0.0,1
1996-07-12,65.15988007630959,65.15988007630959,65.15988007630959,65.15988007630959,1922488.0,0.0,1
1996-07-15,63.960938282905495,63.960938282905495,63.960938282905495,63.960938282905495,2010800.0,0.0,1
1996-07-16,62.10607107270123,62.10607107270123,62.10607107270123,62.10607107270123,5497324.0,0.0,1
1996-07-17,61.85764678841043,61.85764678841043,61.85764678841043,61.85764678841043,1373856.0,0.0,1
1996-07-18,63.23088654711314,63.23088654711314,63.23088654711314,63.23088654711314,1504200.0,0.0,1
1996-07-19,62.26345398294231,62.26345398294231,62.26345398294231,62.26345398294231,1988280.0,0.0,1
1996-07-22,60.488945544428454,60.488945544428454,60.488945544428454,60.488945544428454,1829692.0,0.0,1
1996-07-23,60.26513644591407,60.26513644591407,60.26513644591407,60.26513644591407,2189968.0,0.0,1
1996-07-24,61.819976966218654,61.819976966218654,61.819976966218654,61.819976966218654,1663640.0,0.0,1
1996-07-25,59.97774165262533,59.97774165262533,59.97774165262533,59.97774165262533,1540608.0,0.0,1
1996-07-26,58.56226694962338,58.56226694962338,58.56226694962338,58.56226694962338,1843560.0,0.0,1
1996-07-29,58.69696016360751,58.69696016360751,58.69696016360751,58.69696016360751,857936.0,0.0,1
1996-07-30,57.10040284715738,57.10040284715738,57.10040284715738,57.10040284715738,2414472.0,0.0,1
1996-07-31,58.17389042068394,58.17389042068394,58.17389042068394,58.17389042068394,1544928.0,0.0,1
1996-08-01,56.72536054920891,56.72536054920891,56.72536054920891,56.72536054920891,3766751.9999999995,0.0,1
1996-08-02,55.403659648412344,55.403659648412344,55.403659648412344,55.403659648412344,1176960.0,0.0,1
1996-08-05,55.78040453402154,55.78040453402154,55.78040453402154,55.78040453402154,819200.0,0.0,1
1996-08-06,55.61864136087288,55.61864136087288,55.61864136087288,55.61864136087288,1003220.0,0.0,1
1996-08-07,55.01239817003936,55.01239817003936,55.01239817003936,55.01239817003936,1384480.0,0.0,1
1996-08-08,53.604080776886356,53.604080776886356,53.604080776886356,53.604080776886356,1725248.0000000002,0.0,1
1996-08-09,53.62552240919711,53.62552240919711,53.62552240919711,53.62552240919711,1475856.0000000002,0.0,1
1996-08-12,54.73557072306749,54.73557072306749,54.73557072306749,54.73557072306749,1598560.0,0.0,1
1996-08-13,54.45641931237984,54.45641931237984,54.45641931237984,54.45641931237984,1527120.0,0.0,1
1996-08-14,55.64901489532097,55.64901489532097,55.64901489532097,55.64901489532097,2063712.0,0.0,1
1996-08-15,55.71579371319536,55.71579371319536,55.71579371319536,55.71579371319536,855208.0,0.0,1
1996-08-16,54.18918096545381,54.18918096545381,54.18918096545381,54.18918096545381,1313760.0,0.0,1
1996-08-19,54.81235654655653,54.81235654655653,54.81235654655653,54.81235654655653,1882584.0,0.0,1
1996-08-20,54.99871855881482,54.99871855881482,54.99871855881482,54.99871855881482,1241664.0,0.0,1
1996-08-21,54.89422099355307,54.89422099355307,54.89422099355307,54.89422099355307,878688.0,0.0,1
1996-08-22,53.92808270406654,53.92808270406654,53.92808270406654,53.92808270406654,1431392.0,0.0,1
1996-08-23,52.49359570413837,52.49359570413837,52.49359570413837,52.49359570413837,1061408.0,0.0,1
1996-08-26,53.092022695165554,53.092022695165554,53.092022695165554,53.092022695165554,1092576.0,0.0,1
1996-08-27,51.76472212778641,51.76472212778641,51.76472212778641,51.76472212778641,1063704.0,0.0,1
1996-08-28,51.806133905488636,51.806133905488636,51.806133905488636,51.806133905488636,995600.0,0.0,1
1996-08-29,52.88888210411334,52.88888210411334,52.88888210411334,52.88888210411334,1881428.0,0.0,1
1996-08-30,53.280259831683786,53.280259831683786,53.280259831683786,53.280259831683786,2596932.0,0.0,1
1996-09-03,52.82737762311448,52.82737762311448,52.82737762311448,52.82737762311448,1893800.0,0.0,1
1996-09-04,52.48399966856424,52.48399966856424,52.48399966856424,52.48399966856424,1414872.0,0.0,1
1996-09-05,53.591412061570935,53.591412061570935,53.591412061570935,53.591412061570935,1310764.0,0.0,1
1996-09-06,52.91080112838898,52.91080112838898,52.91080112838898,52.91080112838898,1704480.0,0.0,1
1996-09-09,54.14891387479329,54.14891387479329,54.14891387479329,54.14891387479329,1581216.0,0.0,1
1996-09-10,53.591180061882916,53.591180061882916,53.591180061882916,53.591180061882916,1171764.0,0.0,1
1996-09-11,54.41648423483592,54.41648423483592,54.41648423483592,54.41648423483592,2424520.0,0.0,1
1996-09-12,55.450397435297795,55.450397435297795,55.450397435297795,55.450397435297795,989000.0,0.0,1
1996-09-13,55.42821727632368,55.42821727632368,55.42821727632368,55.42821727632368,1655640.0,0.6207809999999999,1
1996-09-16,55.40604598941315,55.40604598941315,55.40604598941315,55.40604598941315,32111140.0,0.0,1
1996-09-17,56.97403709091354,56.97403709091354,56.97403709091354,56.97403709091354,29339632.0,0.0,1
1996-09-18,57.617843710040866,57.617843710040866,57.617843710040866,57.617843710040866,16816560.0,0.0,1
1996-09-19,59.14471656835695,59.14471656835695,59.14471656835695,59.14471656835695,1106560.0,0.0,1
1996-09-20,58.36992078131147,58.36992078131147,58.36992078131147,58.36992078131147,3956344.0,0.0,1
1996-09-23,56.963205690481864,56.963205690481864,56.963205690481864,56.963205690481864,1217160.0,0.0,1
1996-09-24,56.12015024626273,56.12015024626273,56.12015024626273,56.12015024626273,1531488.0,0.0,1
1996-09-25,57.68590243813346,57.68590243813346,57.68590243813346,57.68590243813346,2003512.0,0.0,1
1996-09-26,58.672331369825535,58.672331369825535,58.672331369825535,58.672331369825535,1332408.0,0.0,1
1996-09-27,58.144280387497105,58.144280387497105,58.144280387497105,58.144280387497105,1830839.9999999998,0.0,1
1996-09-30,57.32444603403339,57.32444603403339,57.32444603403339,57.32444603403339,2446672.0,0.0,1
1996-10-01,58.963925190606744,58.963925190606744,58.963925190606744,58.963925190606744,1755488.0,0.0,1
1996-10-02,59.03468190083548,59.03468190083548,59.03468190083548,59.03468190083548,1729600.0,0.0,1
1996-10-03,60.09730617505052,60.09730617505052,60.09730617505052,60.09730617505052,1370880.0,0.0,1
1996-10-04,61.17905768620143,61.17905768620143,61.17905768620143,61.17905768620143,1263884.0,0.0,1
1996-10-07,62.641237164901646,62.641237164901646,62.641237164901646,62.641237164901646,1310456.0,0.0,1
1996-10-08,64.14462685685929,64.14462685685929,64.14462685685929,64.14462685685929,3856240.0,0.0,1
1996-10-09,63.220944230120516,63.220944230120516,63.220944230120516,63.220944230120516,2102336.0,0.0,1
1996-10-10,62.949094169931,62.949094169931,62.949094169931,62.949094169931,910616.0,0.0,1
1996-10-11,63.18200581835975,63.18200581835975,63.18200581835975,63.18200581835975,1015560.0,0.0,1
1996-10-14,63.2451878241781,63.2451878241781,63.2451878241781,63.2451878241781,1135624.0,0.0,1
1996-10-15,64.08634882223967,64.08634882223967,64.08634882223967,64.08634882223967,1437696.0,0.0,1
1996-10-16,62.291931055216956,62.291931055216956,62.291931055216956,62.291931055216956,1568456.0,0.0,1
1996-10-17,63.631207572904124,63.631207572904124,63.631207572904124,63.631207572904124,1083744.0,0.0,1
1996-10-18,65.34925017737253,65.34925017737253,65.34925017737253,65.34925017737253,1629743.9999999998,0.0,1
1996-10-21,64.591198875315,64.591198875315,64.591198875315,64.591198875315,1260936.0,0.0,1
1996-10-22,64.60411711509006,64.60411711509006,64.60411711509006,64.60411711509006,1220184.0,0.0,1
1996-10-23,64.22295282411103,64.22295282411103,64.22295282411103,64.22295282411103,1086336.0,0.0,1
1996-10-24,65.85421582584345,65.85421582584345,65.85421582584345,65.85421582584345,2133432.0,0.0,1
1996-10-25,65.03103812802041,65.03103812802041,65.03103812802041,65.03103812802041,880960.0,0.0,1
1996-10-28,64.18563463235614,64.18563463235614,64.18563463235614,64.18563463235614,1269120.0,0.0,1
1996-10-29,63.883962149584065,63.883962149584065,63.883962149584065,63.883962149584065,1934280.0,0.0,1
1996-10-30,65.44911922224887,65.44911922224887,65.44911922224887,65.44911922224887,1294384.0,0.0,1
1996-10-31,63.55763967672587,63.55763967672587,63.55763967672587,63.55763967672587,2601220.0,0.0,1
1996-11-01,64.00889891843063,64.00889891843063,64.00889891843063,64.00889891843063,2975063.9999999995,0.0,1
1996-11-04,65.91636410619986,65.91636410619986,65.91636410619986,65.91636410619986,3853408.0,0.0,1
1996-11-05,65.12536773692547,65.12536773692547,65.12536773692547,65.12536773692547,3355040.0,0.0,1
1996-11-06,63.70563472026049,63.70563472026049,63.70563472026049,63.70563472026049,3144624.0,0.0,1
1996-11-07,62.5589332952958,62.5589332952958,62.5589332952958,62.5589332952958,5434840.0,0.0,1
1996-11-08,60.894865669640936,60.894865669640936,60.894865669640936,60.894865669640936,1123112.0,0.0,1
1996-11-11,62.70953266659624,62.70953266659624,62.70953266659624,62.70953266659624,1129680.0,0.0,1
1996-11-12,61.98210208766372,61.98210208766372,61.98210208766372,61.98210208766372,1492344.0,0.0,1
1996-11-13,63.599834952151745,63.599834952151745,63.599834952151745,63.599834952151745,1596000.0,0.0,1
1996-11-14,63.886034209436424,63.886034209436424,63.886034209436424,63.886034209436424,1508016.0,0.0,1
1996-11-15,62.007784803678994,62.007784803678994,62.007784803678994,62.007784803678994,3004992.0000000005,0.0,1
1996-11-18,63.681994993378325,63.681994993378325,63.681994993378325,63.681994993378325,2474064.0,0.0,1
1996-11-19,62.7012922704803,62.7012922704803,62.7012922704803,62.7012922704803,1211184.0,0.0,1
1996-11-20,63.39100648545558,63.39100648545558,63.39100648545558,63.39100648545558,1440000.0,0.0,1
1996-11-21,63.295919975727394,63.295919975727394,63.295919975727394,63.295919975727394,1680112.0,0.0,1
1996-11-22,64.63146388721523,64.63146388721523,64.63146388721523,64.63146388721523,1665576.0,0.0,1
1996-11-25,63.21603482808522,63.21603482808522,63.21603482808522,63.21603482808522,2792455.9999999995,0.0,1
1996-11-26,65.04929983809969,65.04929983809969,65.04929983809969,65.04929983809969,2607587.9999999995,0.0,1
1996-11-27,63.52064129190435,63.52064129190435,63.52064129190435,63.52064129190435,1466472.0,0.0,1
1996-11-29,62.434438325812785,62.434438325812785,62.434438325812785,62.434438325812785,585144.0,0.0,1
1996-12-02,62.95264416391703,62.95264416391703,62.95264416391703,62.95264416391703,2834352.0,0.0,1
1996-12-03,61.10183642549787,61.10183642549787,61.10183642549787,61.10183642549787,3198272.0000000005,0.0,1
1996-12-04,62.042804706450546,62.042804706450546,62.042804706450546,62.042804706450546,3568356.0,0.0,1
1996-12-05,62.44608293704247,62.44608293704247,62.44608293704247,62.44608293704247,2792928.0,0.0,1
1996-12-06,61.777909849616115,61.777909849616115,61.777909849616115,61.777909849616115,1970776.0,0.0,1
1996-12-09,62.049732652954425,62.049732652954425,62.049732652954425,62.049732652954425,1920576.0000000002,0.0,1
1996-12-10,61.09416677009893,61.09416677009893,61.09416677009893,61.09416677009893,1707948.0,0.0,1
1996-12-11,60.61763226929216,60.61763226929216,60.61763226929216,60.61763226929216,3402924.0,0.0,1
1996-12-12,60.356976450534205,60.356976450534205,60.356976450534205,60.356976450534205,5237224.0,0.0,1
1996-12-13,59.97672749889584,59.97672749889584,59.97672749889584,59.97672749889584,3660800.0,0.0,1
1996-12-16,58.66323716667002,58.66323716667002,58.66323716667002,58.66323716667002,3711444.0,0.0,1
1996-12-17,59.00348394223671,59.00348394223671,59.00348394223671,59.00348394223671,2479680.0,0.0,1
1996-12-18,58.60816059982373,58.60816059982373,58.60816059982373,58.60816059982373,1727040.0,0.0,1
1996-12-19,59.59863851396074,59.59863851396074,59.59863851396074,59.59863851396074,2783904.0,0.0,1
1996-12-20,58.734458255508315,58.734458255508315,58.734458255508315,58.734458255508315,6085664.0,0.0,1
1996-12-23,58.12949333547658,58.12949333547658,58.12949333547658,58.12949333547658,1585920.0,0.0,1
1996-12-24,57.84465881813274,57.84465881813274,57.84465881813274,57.84465881813274,449860.0,0.0,1
1996-12-26,58.01240832870532,58.01240832870532,58.01240832870532,58.01240832870532,1163180.0,0.0,1
1996-12-27,57.658532637900215,57.658532637900215,57.658532637900215,57.658532637900215,866031.9999999999,0.0,1
1996-12-30,56.07868884362175,56.07868884362175,56.07868884362175,56.07868884362175,1508447.9999999998,0.0,1
1996-12-31,55.360881626423385,55.360881626423385,55.360881626423385,55.360881626423385,2362408.0,0.0,1
1997-01-02,54.43081881509947,54.43081881509947,54.43081881509947,54.43081881509947,2791416.0,0.0,1
1997-01-03,54.63765592659685,54.63765592659685,54.63765592659685,54.63765592659685,2136576.0,0.0,1
1997-01-06,54.24972856951801,54.24972856951801,54.24972856951801,54.24972856951801,2454144.0,0.0,1
1997-01-07,55.73617113232281,55.73617113232281,55.73617113232281,55.73617113232281,2919816.0,0.0,1
1997-01-08,56.39943156879745,56.39943156879745,56.39943156879745,56.39943156879745,3410656.0,0.0,1
1997-01-09,55.13608430165639,55.13608430165639,55.13608430165639,55.13608430165639,3595520.0,0.0,1
1997-01-10,55.240842861829535,55.240842861829535,55.240842861829535,55.240842861829535,4289040.0,0.0,1
1997-01-13,54.27412811174752,54.27412811174752,54.27412811174752,54.27412811174752,3370928.0,0.0,1
1997-01-14,52.92270232176501,52.92270232176501,52.92270232176501,52.92270232176501,2083267.9999999998,0.0,1
1997-01-15,53.758881018448896,53.758881018448896,53.758881018448896,53.758881018448896,2206784.0,0.0,1
1997-01-16,52.667575733774385,52.667575733774385,52.667575733774385,52.667575733774385,2450420.0,0.0,1
1997-01-17,51.540489613071614,51.540489613071614,51.540489613071614,51.540489613071614,1561656.0,0.0,1
1997-01-20,51.57656795580076,51.57656795580076,51.57656795580076,51.57656795580076,1202464.0,0.0,1
1997-01-21,50.40577986320408,50.40577986320408,50.40577986320408,50.40577986320408,1766280.0,0.0,1
1997-01-22,51.56511280005777,51.56511280005777,51.56511280005777,51.56511280005777,2485056.0000000005,0.0,1
1997-01-23,50.956644469017085,50.956644469017085,50.956644469017085,50.956644469017085,1919640.0,0.0,1
1997-01-24,51.3082453158533,51.3082453158533,51.3082453158533,51.3082453158533,2749664.0,0.0,1
