trade_date,open,high,low,close,volume,dividend,in_sp500
1996-01-29,18.66307176114876,18.66307176114876,18.66307176114876,18.66307176114876,52858.0,0.20800000000000002,0
1996-01-30,19.082990875774605,19.082990875774605,19.082990875774605,19.082990875774605,157521.99999999997,0.0,0
1996-01-31,19.03337509949759,19.03337509949759,19.03337509949759,19.03337509949759,177450.0,0.0,0
1996-02-01,19.52062950204473,19.52062950204473,19.52062950204473,19.52062950204473,72720.0,0.0,0
1996-02-02,19.1146004084022,19.1146004084022,19.1146004084022,19.1146004084022,69378.0,0.0,0
1996-02-05,19.246491151220173,19.246491151220173,19.246491151220173,19.246491151220173,120704.0,0.0,0
1996-02-06,19.702632991504093,19.702632991504093,19.702632991504093,19.702632991504093,245208.0,0.0,0
1996-02-07,19.277056118887604,19.277056118887604,19.277056118887604,19.277056118887604,66420.0,0.0,0
1996-02-08,18.72187690266364,18.72187690266364,18.72187690266364,18.72187690266364,194040.0,0.0,0
1996-02-09,18.23323591550412,18.23323591550412,18.23323591550412,18.23323591550412,340860.0,0.0,0
1996-02-12,18.348105301771795,18.348105301771795,18.348105301771795,18.348105301771795,36456.0,0.0,0
1996-02-13,17.854541269154133,17.854541269154133,17.854541269154133,17.854541269154133,129780.0,0.0,0
1996-02-14,17.492094081390306,17.492094081390306,17.492094081390306,17.492094081390306,168072.0,0.0,0
1996-02-15,17.08627749870205,17.08627749870205,17.08627749870205,17.08627749870205,42016.0,0.0,0
1996-02-16,17.43996344292518,17.43996344292518,17.43996344292518,17.43996344292518,63012.0,0.0,0
1996-02-20,17.382411563563526,17.382411563563526,17.382411563563526,17.382411563563526,195120.0,0.0,0
1996-02-21,17.836092505372534,17.836092505372534,17.836092505372534,17.836092505372534,163372.0,0.0,0
1996-02-22,17.352734398476937,17.352734398476937,17.352734398476937,17.352734398476937,161652.0,0.0,0
1996-02-23,17.156648499774146,17.156648499774146,17.156648499774146,17.156648499774146,73386.0,0.0,0
1996-02-26,17.623309338968,17.623309338968,17.623309338968,17.623309338968,132502.0,0.0,0
1996-02-27,17.195062922031077,17.195062922031077,17.195062922031077,17.195062922031077,171696.0,0.0,0
1996-02-28,17.67136616497134,17.67136616497134,17.67136616497134,17.67136616497134,64152.0,0.0,0
1996-02-29,18.18030151052251,18.18030151052251,18.18030151052251,18.18030151052251,156952.0,0.0,0
1996-03-01,18.19848181203303,18.19848181203303,18.19848181203303,18.19848181203303,131920.0,0.0,0
1996-03-04,18.180283330221,18.180283330221,18.180283330221,18.180283330221,35030.0,0.0,0
1996-03-05,18.300273200200454,18.300273200200454,18.300273200200454,18.300273200200454,25628.0,0.0,0
1996-03-06,18.40275473012158,18.40275473012158,18.40275473012158,18.40275473012158,36936.0,0.0,0
1996-03-07,18.840740292698474,18.840740292698474,18.840740292698474,18.840740292698474,57060.0,0.0,0
1996-03-08,18.65233288977149,18.65233288977149,18.65233288977149,18.65233288977149,122292.0,0.0,0
1996-03-11,19.15408064450634,19.15408064450634,19.15408064450634,19.15408064450634,110712.0,0.0,0
1996-03-12,18.7326908703272,18.7326908703272,18.7326908703272,18.7326908703272,212310.0,0.0,0
1996-03-13,18.474179736316685,18.474179736316685,18.474179736316685,18.474179736316685,75768.0,0.0,0
1996-03-14,18.276506013138096,18.276506013138096,18.276506013138096,18.276506013138096,64728.0,0.0,0
1996-03-15,17.91280354347665,17.91280354347665,17.91280354347665,17.91280354347665,120330.0,0.0,0
1996-03-18,18.143878709187497,18.143878709187497,18.143878709187497,18.143878709187497,38734.0,0.0,0
1996-03-19,18.570259858853404,18.570259858853404,18.570259858853404,18.570259858853404,142800.0,0.0,0
1996-03-20,18.124573622240923,18.124573622240923,18.124573622240923,18.124573622240923,126732.0,0.0,0
1996-03-21,17.63158521971597,17.63158521971597,17.63158521971597,17.63158521971597,113886.00000000001,0.0,0
1996-03-22,17.122032406866175,17.122032406866175,17.122032406866175,17.122032406866175,45318.0,0.0,0
1996-03-25,16.91656801798378,16.91656801798378,16.91656801798378,16.91656801798378,106475.99999999999,0.0,0
1996-03-26,16.431062515867648,16.431062515867648,16.431062515867648,16.431062515867648,216687.99999999997,0.0,0
1996-03-27,15.987423827939221,15.987423827939221,15.987423827939221,15.987423827939221,51146.0,0.0,0
1996-03-28,16.438269179887108,16.438269179887108,16.438269179887108,16.438269179887108,204370.0,0.0,0
1996-03-29,16.35936548782365,16.35936548782365,16.35936548782365,16.35936548782365,451136.0,0.0,0
1996-04-01,16.60966377978735,16.60966377978735,16.60966377978735,16.60966377978735,268180.0,0.0,0
1996-04-02,16.9102986942015,16.9102986942015,16.9102986942015,16.9102986942015,174692.0,0.0,0
1996-04-03,16.778398364386728,16.778398364386728,16.778398364386728,16.778398364386728,30488.0,0.0,0
1996-04-04,16.59886950188779,16.59886950188779,16.59886950188779,16.59886950188779,121618.0,0.0,0
1996-04-08,17.028780221986686,17.028780221986686,17.028780221986686,17.028780221986686,778508.0,0.0,0
1996-04-09,16.606466472481415,16.606466472481415,16.606466472481415,16.606466472481415,95928.0,0.26,0
1996-04-10,16.269355203090043,16.269355203090043,16.269355203090043,16.269355203090043,135872.0,0.0,0
1996-04-11,15.807305515322286,15.807305515322286,15.807305515322286,15.807305515322286,350070.0,0.0,0
1996-04-12,15.819951359734542,15.819951359734542,15.819951359734542,15.819951359734542,46640.0,0.0,0
1996-04-15,15.929109024116709,15.929109024116709,15.929109024116709,15.929109024116709,339152.0,0.0,0
1996-04-16,16.362380789572683,16.362380789572683,16.362380789572683,16.362380789572683,96408.0,0.0,0
1996-04-17,15.90259788938569,15.90259788938569,15.90259788938569,15.90259788938569,193984.00000000003,0.0,0
1996-04-18,16.328787512821226,16.328787512821226,16.328787512821226,16.328787512821226,161172.0,0.0,0
1996-04-19,15.8928088862289,15.8928088862289,15.8928088862289,15.8928088862289,39900.0,0.0,0
1996-04-22,15.571774146727076,15.571774146727076,15.571774146727076,15.571774146727076,57564.0,0.0,0
1996-04-23,15.342869066770188,15.342869066770188,15.342869066770188,15.342869066770188,57999.99999999999,0.0,0
1996-04-24,15.000723086581212,15.000723086581212,15.000723086581212,15.000723086581212,65960.0,0.0,0
1996-04-25,14.718709492553485,14.718709492553485,14.718709492553485,14.718709492553485,68580.0,0.0,0
1996-04-26,14.771696846726678,14.771696846726678,14.771696846726678,14.771696846726678,61752.0,0.0,0
1996-04-29,15.177918510011663,15.177918510011663,15.177918510011663,15.177918510011663,210218.0,0.0,0
1996-04-30,15.177918510011663,15.177918510011663,15.177918510011663,15.177918510011663,99938.0,0.0,0
1996-05-01,15.489065839466901,15.489065839466901,15.489065839466901,15.489065839466901,285692.0,0.0,0
1996-05-02,15.061567622297616,15.061567622297616,15.061567622297616,15.061567622297616,186275.99999999997,0.0,0
1996-05-03,15.130850833360185,15.130850833360185,15.130850833360185,15.130850833360185,208444.0,0.0,0
1996-05-06,15.391101467693982,15.391101467693982,15.391101467693982,15.391101467693982,668220.0000000001,0.0,0
1996-05-07,15.454204983711527,15.454204983711527,15.454204983711527,15.454204983711527,1103310.0,0.0,0
1996-05-08,15.329025923343464,15.329025923343464,15.329025923343464,15.329025923343464,1111104.0,0.0,0
1996-05-09,15.40567105296018,15.40567105296018,15.40567105296018,15.40567105296018,358190.0,0.0,0
1996-05-10,15.33172383190597,15.33172383190597,15.33172383190597,15.33172383190597,284480.0,0.0,0
1996-05-13,15.517237690272033,15.517237690272033,15.517237690272033,15.517237690272033,309870.0,0.0,0
1996-05-14,15.360513589600286,15.360513589600286,15.360513589600286,15.360513589600286,278694.0,0.0,0
1996-05-15,15.598601550239092,15.598601550239092,15.598601550239092,15.598601550239092,538210.0,0.0,0
1996-05-16,15.749907985276412,15.749907985276412,15.749907985276412,15.749907985276412,535392.0,0.0,0
1996-05-17,15.87118227676304,15.87118227676304,15.87118227676304,15.87118227676304,132414.0,0.0,0
1996-05-20,16.17749609470457,16.17749609470457,16.17749609470457,16.17749609470457,403861.99999999994,0.0,0
1996-05-21,16.374861547059965,16.374861547059965,16.374861547059965,16.374861547059965,216260.00000000003,0.0,0
1996-05-22,15.96712749453817,15.96712749453817,15.96712749453817,15.96712749453817,187612.0,0.0,0
1996-05-23,16.371095820149986,16.371095820149986,16.371095820149986,16.371095820149986,36288.0,0.0,0
1996-05-24,16.505338805875216,16.505338805875216,16.505338805875216,16.505338805875216,43844.0,0.0,0
1996-05-28,16.39475303587585,16.39475303587585,16.39475303587585,16.39475303587585,208060.0,0.0,0
1996-05-29,16.747240226147184,16.747240226147184,16.747240226147184,16.747240226147184,127116.0,0.0,0
1996-05-30,16.29841418808644,16.29841418808644,16.29841418808644,16.29841418808644,182208.0,0.0,0
1996-05-31,16.510293572531562,16.510293572531562,16.510293572531562,16.510293572531562,121920.0,0.0,0
1996-06-03,16.779411357763827,16.779411357763827,16.779411357763827,16.779411357763827,149408.0,0.0,0
1996-06-04,16.36999372063439,16.36999372063439,16.36999372063439,16.36999372063439,51944.0,0.0,0
1996-06-05,16.09497782612773,16.09497782612773,16.09497782612773,16.09497782612773,210000.0,0.0,0
1996-06-06,16.489304782867862,16.489304782867862,16.489304782867862,16.489304782867862,79390.0,0.0,0
1996-06-07,16.118295425253336,16.118295425253336,16.118295425253336,16.118295425253336,133988.0,0.0,0
1996-06-10,16.516417322257094,16.516417322257094,16.516417322257094,16.516417322257094,183624.0,0.0,0
1996-06-11,16.666716719889635,16.666716719889635,16.666716719889635,16.666716719889635,143252.0,0.0,0
1996-06-12,16.873384007216266,16.873384007216266,16.873384007216266,16.873384007216266,80360.0,0.0,0
1996-06-13,16.837949900801114,16.837949900801114,16.837949900801114,16.837949900801114,106240.0,0.0,0
1996-06-14,16.703246301594703,16.703246301594703,16.703246301594703,16.703246301594703,168266.0,0.0,0
1996-06-17,16.71326824937566,16.71326824937566,16.71326824937566,16.71326824937566,23004.0,0.0,0
1996-06-18,16.258667352992642,16.258667352992642,16.258667352992642,16.258667352992642,150202.0,0.0,0
1996-06-19,16.339960689757604,16.339960689757604,16.339960689757604,16.339960689757604,225808.0,0.0,0
1996-06-20,15.97884755851396,15.97884755851396,15.97884755851396,15.97884755851396,208609.99999999997,0.0,0
1996-06-21,16.34795893711563,16.34795893711563,16.34795893711563,16.34795893711563,188858.0,0.0,0
1996-06-24,16.362672100159035,16.362672100159035,16.362672100159035,16.362672100159035,161370.0,0.0,0
1996-06-25,16.694834343792262,16.694834343792262,16.694834343792262,16.694834343792262,611380.0,0.0,0
1996-06-26,16.287480385803732,16.287480385803732,16.287480385803732,16.287480385803732,198550.0,0.0,0
1996-06-27,16.40312149654294,16.40312149654294,16.40312149654294,16.40312149654294,195623.99999999997,0.0,0
1996-06-28,16.78203360311308,16.78203360311308,16.78203360311308,16.78203360311308,170430.0,0.0,0
1996-07-01,17.094179428130985,17.094179428130985,17.094179428130985,17.094179428130985,299132.0,0.0,0
1996-07-02,17.531790421491138,17.531790421491138,17.531790421491138,17.531790421491138,151872.0,0.0,0
1996-07-03,17.75795051792837,17.75795051792837,17.75795051792837,17.75795051792837,81216.0,0.0,0
1996-07-05,17.534200341402475,17.534200341402475,17.534200341402475,17.534200341402475,27048.0,0.0,0
1996-07-08,17.243132615735195,17.243132615735195,17.243132615735195,17.243132615735195,479880.0,0.2425,0
1996-07-09,17.131052253732918,17.131052253732918,17.131052253732918,17.131052253732918,130500.0,0.0,0
1996-07-10,17.079659096971717,17.079659096971717,17.079659096971717,17.079659096971717,49068.0,0.0,0
1996-07-11,16.88665894917594,16.88665894917594,16.88665894917594,16.88665894917594,69344.0,0.0,0
1996-07-12,16.890036280965774,16.890036280965774,16.890036280965774,16.890036280965774,97836.0,0.0,0
1996-07-15,17.275129108171793,17.275129108171793,17.275129108171793,17.275129108171793,129766.0,0.0,0
1996-07-16,17.073010097606183,17.073010097606183,17.073010097606183,17.073010097606183,210496.0,0.0,0
1996-07-17,17.183984663240622,17.183984663240622,17.183984663240622,17.183984663240622,106108.0,0.0,0
1996-07-18,17.04479438746837,17.04479438746837,17.04479438746837,17.04479438746837,62988.0,0.0,0
1996-07-19,16.674922349260306,16.674922349260306,16.674922349260306,16.674922349260306,111100.0,0.0,0
1996-07-22,16.476490773304107,16.476490773304107,16.476490773304107,16.476490773304107,138138.0,0.0,0
1996-07-23,16.789544097996885,16.789544097996885,16.789544097996885,16.789544097996885,189150.0,0.0,0
1996-07-24,17.08336111971183,17.08336111971183,17.08336111971183,17.08336111971183,558366.0,0.0,0
1996-07-25,17.536070189384194,17.536070189384194,17.536070189384194,17.536070189384194,39480.0,0.0,0
1996-07-26,17.492230013910735,17.492230013910735,17.492230013910735,17.492230013910735,77080.0,0.0,0
1996-07-29,16.983206120505933,16.983206120505933,16.983206120505933,16.983206120505933,66660.0,0.0,0
1996-07-30,16.730156349310395,16.730156349310395,16.730156349310395,16.730156349310395,52445.0,0.0,0
1996-07-31,16.330305612561876,16.330305612561876,16.330305612561876,16.330305612561876,196680.0,0.0,0
1996-08-01,15.93837827786039,15.93837827786039,15.93837827786039,15.93837827786039,293130.0,0.0,0
1996-08-02,15.595703144886393,15.595703144886393,15.595703144886393,15.595703144886393,273700.0,0.0,0
1996-08-05,15.99027443445202,15.99027443445202,15.99027443445202,15.99027443445202,201684.0,0.0,0
1996-08-06,15.515363283748796,15.515363283748796,15.515363283748796,15.515363283748796,275373.0,0.0,0
1996-08-07,15.070072357505206,15.070072357505206,15.070072357505206,15.070072357505206,142272.0,0.0,0
1996-08-08,14.839500250435377,14.839500250435377,14.839500250435377,14.839500250435377,136116.0,0.0,0
1996-08-09,14.7074286982065,14.7074286982065,14.7074286982065,14.7074286982065,140336.0,0.0,0
1996-08-12,15.10894150166754,15.10894150166754,15.10894150166754,15.10894150166754,14560.000000000002,0.0,0
1996-08-13,15.090810771865538,15.090810771865538,15.090810771865538,15.090810771865538,203416.0,0.0,0
1996-08-14,15.35791812252756,15.35791812252756,15.35791812252756,15.35791812252756,166749.0,0.0,0
1996-08-15,14.95093329228058,14.95093329228058,14.95093329228058,14.95093329228058,32429.999999999996,0.0,0
1996-08-16,14.916546145708335,14.916546145708335,14.916546145708335,14.916546145708335,43510.0,0.0,0
1996-08-19,15.161177502497951,15.161177502497951,15.161177502497951,15.161177502497951,54338.0,0.0,0
1996-08-20,14.977727254717726,14.977727254717726,14.977727254717726,14.977727254717726,22374.0,0.0,0
1996-08-21,15.367148163340387,15.367148163340387,15.367148163340387,15.367148163340387,95366.0,0.0,0
1996-08-22,14.9614554518282,14.9614554518282,14.9614554518282,14.9614554518282,53972.0,0.0,0
1996-08-23,15.283126744042509,15.283126744042509,15.283126744042509,15.283126744042509,125190.0,0.0,0
1996-08-26,15.446656200203762,15.446656200203762,15.446656200203762,15.446656200203762,47380.0,0.0,0
1996-08-27,15.650552062046453,15.650552062046453,15.650552062046453,15.650552062046453,22098.0,0.0,0
1996-08-28,16.079377188546527,16.079377188546527,16.079377188546527,16.079377188546527,148423.0,0.0,0
1996-08-29,16.1227915069556,16.1227915069556,16.1227915069556,16.1227915069556,176697.0,0.0,0
1996-08-30,16.54037180698575,16.54037180698575,16.54037180698575,16.54037180698575,43430.0,0.0,0
1996-09-03,16.146710957979487,16.146710957979487,16.146710957979487,16.146710957979487,132480.0,0.0,0
1996-09-04,16.58428682494073,16.58428682494073,16.58428682494073,16.58428682494073,30712.0,0.0,0
1996-09-05,16.3968843838189,16.3968843838189,16.3968843838189,16.3968843838189,83160.0,0.0,0
1996-09-06,16.752696774947772,16.752696774947772,16.752696774947772,16.752696774947772,133569.0,0.0,0
1996-09-09,17.146385149159045,17.146385149159045,17.146385149159045,17.146385149159045,117300.0,0.0,0
1996-09-10,17.419012673030675,17.419012673030675,17.419012673030675,17.419012673030675,65450.0,0.0,0
1996-09-11,17.257015855171492,17.257015855171492,17.257015855171492,17.257015855171492,155331.0,0.0,0
1996-09-12,17.310512604322525,17.310512604322525,17.310512604322525,17.310512604322525,255410.99999999997,0.0,0
1996-09-13,17.04393071021596,17.04393071021596,17.04393071021596,17.04393071021596,131306.0,0.0,0
1996-09-16,17.241640306454467,17.241640306454467,17.241640306454467,17.241640306454467,122870.00000000001,0.0,0
1996-09-17,17.35026264038513,17.35026264038513,17.35026264038513,17.35026264038513,141856.0,0.0,0
1996-09-18,17.353732692913205,17.353732692913205,17.353732692913205,17.353732692913205,63654.0,0.0,0
1996-09-19,17.419676877146276,17.419676877146276,17.419676877146276,17.419676877146276,319902.0,0.0,0
1996-09-20,17.70361761024376,17.70361761024376,17.70361761024376,17.70361761024376,596130.0,0.0,0
1996-09-23,18.01520128018405,18.01520128018405,18.01520128018405,18.01520128018405,98800.0,0.0,0
1996-09-24,18.0494301626164,18.0494301626164,18.0494301626164,18.0494301626164,178825.0,0.0,0
1996-09-25,18.55481420716966,18.55481420716966,18.55481420716966,18.55481420716966,106116.00000000001,0.0,0
1996-09-26,18.651299241046942,18.651299241046942,18.651299241046942,18.651299241046942,148217.0,0.0,0
1996-09-27,18.168230590703825,18.168230590703825,18.168230590703825,18.168230590703825,110250.0,0.0,0
1996-09-30,17.71765847205437,17.71765847205437,17.71765847205437,17.71765847205437,227409.0,0.0,0
1996-10-01,17.896606822622118,17.896606822622118,17.896606822622118,17.896606822622118,223560.00000000003,0.0,0
1996-10-02,17.72658905780721,17.72658905780721,17.72658905780721,17.72658905780721,89090.0,0.0,0
1996-10-03,17.62200218236615,17.62200218236615,17.62200218236615,17.62200218236615,265620.0,0.0,0
1996-10-04,17.093342116895165,17.093342116895165,17.093342116895165,17.093342116895165,322035.0,0.0,0
1996-10-07,17.030096751062654,17.030096751062654,17.030096751062654,17.030096751062654,154154.0,0.2325,0
1996-10-08,16.64521656448864,16.64521656448864,16.64521656448864,16.64521656448864,96084.0,0.0,0
1996-10-09,16.95148854927523,16.95148854927523,16.95148854927523,16.95148854927523,210587.0,0.0,0
1996-10-10,17.183723942400302,17.183723942400302,17.183723942400302,17.183723942400302,53391.00000000001,0.0,0
1996-10-11,16.788498291725094,16.788498291725094,16.788498291725094,16.788498291725094,290634.0,0.0,0
1996-10-14,16.72973854770406,16.72973854770406,16.72973854770406,16.72973854770406,59340.0,0.0,0
1996-10-15,16.505560051164824,16.505560051164824,16.505560051164824,16.505560051164824,119232.0,0.0,0
1996-10-16,16.45604337101133,16.45604337101133,16.45604337101133,16.45604337101133,96514.0,0.0,0
1996-10-17,16.92174939841095,16.92174939841095,16.92174939841095,16.92174939841095,70070.0,0.0,0
1996-10-18,17.136655615770767,17.136655615770767,17.136655615770767,17.136655615770767,69384.0,0.0,0
1996-10-21,17.43483342348518,17.43483342348518,17.43483342348518,17.43483342348518,65377.00000000001,0.0,0
1996-10-22,17.748660425107914,17.748660425107914,17.748660425107914,17.748660425107914,57584.0,0.0,0
1996-10-23,18.250947515138467,18.250947515138467,18.250947515138467,18.250947515138467,63000.0,0.0,0
1996-10-24,18.61231627593821,18.61231627593821,18.61231627593821,18.61231627593821,89470.0,0.0,0
1996-10-25,19.086930340974636,19.086930340974636,19.086930340974636,19.086930340974636,77112.0,0.0,0
1996-10-28,19.31024742596404,19.31024742596404,19.31024742596404,19.31024742596404,67877.0,0.0,0
1996-10-29,19.238799510487972,19.238799510487972,19.238799510487972,19.238799510487972,36256.0,0.0,0
1996-10-30,18.769372802432066,18.769372802432066,18.769372802432066,18.769372802432066,165876.0,0.0,0
1996-10-31,18.921404722131765,18.921404722131765,18.921404722131765,18.921404722131765,186024.0,0.0,0
1996-11-01,19.354704890268582,19.354704890268582,19.354704890268582,19.354704890268582,205088.0,0.0,0
1996-11-04,19.49212329498949,19.49212329498949,19.49212329498949,19.49212329498949,78352.0,0.0,0
1996-11-05,19.357627644254062,19.357627644254062,19.357627644254062,19.357627644254062,115574.99999999999,0.0,0
1996-11-06,19.051777127474846,19.051777127474846,19.051777127474846,19.051777127474846,96683.0,0.0,0
1996-11-07,19.387088404918405,19.387088404918405,19.387088404918405,19.387088404918405,40698.0,0.0,0
1996-11-08,19.600346377372507,19.600346377372507,19.600346377372507,19.600346377372507,111328.00000000001,0.0,0
1996-11-11,20.127595694923826,20.127595694923826,20.127595694923826,20.127595694923826,64080.0,0.0,0
1996-11-12,19.781401048971137,19.781401048971137,19.781401048971137,19.781401048971137,30167.0,0.0,0
1996-11-13,20.159225809006482,20.159225809006482,20.159225809006482,20.159225809006482,22194.0,0.0,0
1996-11-14,19.844741886385982,19.844741886385982,19.844741886385982,19.844741886385982,50367.0,0.0,0
1996-11-15,19.5113502226947,19.5113502226947,19.5113502226947,19.5113502226947,279009.0,0.0,0
1996-11-18,19.595249028652287,19.595249028652287,19.595249028652287,19.595249028652287,183339.0,0.0,0
1996-11-19,19.49139420880043,19.49139420880043,19.49139420880043,19.49139420880043,14039.0,0.0,0
1996-11-20,19.19707415624754,19.19707415624754,19.19707415624754,19.19707415624754,157680.0,0.0,0
1996-11-21,19.5349426613975,19.5349426613975,19.5349426613975,19.5349426613975,36822.0,0.0,0
1996-11-22,19.831873789850746,19.831873789850746,19.831873789850746,19.831873789850746,75592.0,0.0,0
1996-11-25,20.367334382176715,20.367334382176715,20.367334382176715,20.367334382176715,52170.0,0.0,0
1996-11-26,20.014979497365058,20.014979497365058,20.014979497365058,20.014979497365058,108350.00000000001,0.0,0
1996-11-27,20.317205687775267,20.317205687775267,20.317205687775267,20.317205687775267,100912.0,0.0,0
1996-11-29,20.855611638501312,20.855611638501312,20.855611638501312,20.855611638501312,8700.0,0.0,0
1996-12-02,20.236199972837824,20.236199972837824,20.236199972837824,20.236199972837824,95680.0,0.0,0
1996-12-03,19.691846193568484,19.691846193568484,19.691846193568484,19.691846193568484,52976.0,0.0,0
1996-12-04,19.238933731116408,19.238933731116408,19.238933731116408,19.238933731116408,206250.00000000003,0.0,0
1996-12-05,19.152358529326385,19.152358529326385,19.152358529326385,19.152358529326385,261240.0,0.0,0
1996-12-06,19.225137491737826,19.225137491737826,19.225137491737826,19.225137491737826,120800.0,0.0,0
1996-12-09,18.711826320708425,18.711826320708425,18.711826320708425,18.711826320708425,65313.99999999999,0.0,0
1996-12-10,19.134713595556434,19.134713595556434,19.134713595556434,19.134713595556434,42716.0,0.0,0
1996-12-11,19.653264333996013,19.653264333996013,19.653264333996013,19.653264333996013,39188.0,0.0,0
1996-12-12,19.393841244787264,19.393841244787264,19.393841244787264,19.393841244787264,76993.0,0.0,0
1996-12-13,19.772021149060617,19.772021149060617,19.772021149060617,19.772021149060617,197556.0,0.0,0
1996-12-16,19.799701978669304,19.799701978669304,19.799701978669304,19.799701978669304,89600.0,0.0,0
1996-12-17,19.934339952124255,19.934339952124255,19.934339952124255,19.934339952124255,167412.0,0.0,0
1996-12-18,19.451928925282846,19.451928925282846,19.451928925282846,19.451928925282846,438329.99999999994,0.0,0
1996-12-19,19.290477915203,19.290477915203,19.290477915203,19.290477915203,331557.00000000006,0.0,0
1996-12-20,19.323271727658845,19.323271727658845,19.323271727658845,19.323271727658845,119068.0,0.0,0
1996-12-23,19.667225964411173,19.667225964411173,19.667225964411173,19.667225964411173,62682.0,0.0,0
1996-12-24,20.15103972313569,20.15103972313569,20.15103972313569,20.15103972313569,55742.0,0.0,0
1996-12-26,19.675475185669686,19.675475185669686,19.675475185669686,19.675475185669686,31494.0,0.0,0
1996-12-27,19.67941028070682,19.67941028070682,19.67941028070682,19.67941028070682,137560.0,0.0,0
1996-12-30,19.874236442485817,19.874236442485817,19.874236442485817,19.874236442485817,295240.0,0.0,0
1996-12-31,19.904047797149545,19.904047797149545,19.904047797149545,19.904047797149545,346118.99999999994,0.0,0
1997-01-02,19.91798063060755,19.91798063060755,19.91798063060755,19.91798063060755,95041.0,0.0,0
1997-01-03,19.81440713132839,19.81440713132839,19.81440713132839,19.81440713132839,261722.00000000003,0.0,0
1997-01-06,19.45180348082508,19.45180348082508,19.45180348082508,19.45180348082508,128231.99999999999,0.0,0
1997-01-07,19.61714381041209,19.61714381041209,19.61714381041209,19.61714381041209,183556.0,0.0,0
1997-01-08,20.046759259860117,20.046759259860117,20.046759259860117,20.046759259860117,69350.0,0.0,0
1997-01-09,19.846291667261514,19.846291667261514,19.846291667261514,19.846291667261514,2598932.0,0.0,0
1997-01-10,20.39603394644466,20.39603394644466,20.39603394644466,20.39603394644466,307648.0,0.0,0
1997-01-13,20.47761808223044,20.47761808223044,20.47761808223044,20.47761808223044,119605.0,0.0,0
1997-01-14,20.88102715845038,20.88102715845038,20.88102715845038,20.88102715845038,129789.0,0.0,0
1997-01-15,21.348762166799666,21.348762166799666,21.348762166799666,21.348762166799666,239616.0,0.0,0
1997-01-16,21.13313966891499,21.13313966891499,21.13313966891499,21.13313966891499,1135780.0,0.0,0
1997-01-17,20.6576440263644,20.6576440263644,20.6576440263644,20.6576440263644,42294.0,0.0,0
1997-01-20,20.8786808174465,20.8786808174465,20.8786808174465,20.8786808174465,716900.0,0.0,0
1997-01-21,20.383856082073017,20.383856082073017,20.383856082073017,20.383856082073017,99630.0,0.0,0
1997-01-22,20.32066612821859,20.32066612821859,20.32066612821859,20.32066612821859,14534.0,0.0,0
1997-01-23,20.657989185947017,20.657989185947017,20.657989185947017,20.657989185947017,85785.0,0.0,0
1997-01-24,20.455540891924734,20.455540891924734,20.455540891924734,20.455540891924734,419100.0,0.0,0
1997-01-27,19.90733239602115,19.90733239602115,19.90733239602115,19.90733239602115,45458.0,0.0,0
1997-01-28,19.453445217391867,19.453445217391867,19.453445217391867,19.453445217391867,80823.0,0.0,0
1997-01-29,19.87947566765275,19.87947566765275,19.87947566765275,19.87947566765275,139374.0,0.0,0
1997-01-30,19.97887304599101,19.97887304599101,19.97887304599101,19.97887304599101,54739.99999999999,0.0,0
1997-01-31,19.783080090140295,19.783080090140295,19.783080090140295,19.783080090140295,100392.0,0.3392,0
1997-02-03,20.062021519411275,20.062021519411275,20.062021519411275,20.062021519411275,48300.0,0.0,0
